time,open,high,low,close
2024-01-02,4.3751493600,4.4196122600,4.3484716200,4.3929345200
2024-01-03,4.3929345200,4.4729677400,4.3751493600,4.4729677400
2024-01-04,4.4551825800,4.4640751600,4.3573642000,4.3662567800
2024-01-05,4.3395790400,4.3395790400,4.0105535800,4.0816942200
2024-01-08,4.0639090600,4.0905868000,4.0016610000,4.0016610000
2024-01-09,3.9927684200,4.0639090600,3.9305203600,4.0372313200
2024-01-10,4.0194461600,4.0550164800,3.9749832600,4.0105535800
2024-01-11,4.0105535800,4.0728016400,3.9927684200,4.0639090600
2024-01-12,4.0816942200,4.1261571200,4.0639090600,4.0639090600
2024-01-15,4.0461239000,4.0905868000,4.0194461600,4.0550164800
2024-01-16,4.0905868000,4.0905868000,3.9571981000,4.0016610000
2024-01-17,3.9838758400,4.0016610000,3.8771648800,3.8860574600
2024-01-18,3.8682723000,3.8771648800,3.7170984400,3.8149168200
2024-01-19,3.8238094000,3.8860574600,3.7971316600,3.8149168200
2024-01-22,3.8060242400,3.8149168200,3.6014949000,3.6370652200
2024-01-23,3.5837097400,3.6904207000,3.5837097400,3.6726355400
2024-01-24,3.6904207000,3.8060242400,3.6548503800,3.7971316600
2024-01-25,3.8238094000,3.9749832600,3.7971316600,3.9749832600
2024-01-26,3.9571981000,4.0372313200,3.9305203600,4.0016610000
2024-01-29,4.0016610000,4.0372313200,3.9305203600,3.9483055200
2024-01-30,3.9305203600,3.9749832600,3.8238094000,3.8327019800
2024-01-31,3.8415945600,3.8771648800,3.6904207000,3.7082058600
2024-02-01,3.6726355400,3.7348836000,3.6014949000,3.6281726400
2024-02-02,3.6459578000,3.6815281200,3.3525026600,3.4681062000
2024-02-05,3.4681062000,3.4681062000,3.1390807400,3.1835436400
2024-02-06,3.1124030000,3.4414284600,3.0946178400,3.4058581400
2024-02-07,3.5036765200,3.6459578000,3.4769987800,3.5748171600
2024-02-08,3.5748171600,3.7526687600,3.5748171600,3.7259910200
2024-02-19,3.7615613400,3.8327019800,3.6904207000,3.7348836000
2024-02-20,3.7348836000,3.7348836000,3.6370652200,3.6993132800
2024-02-21,3.7170984400,3.8504871400,3.6637429600,3.7526687600
2024-02-22,3.7526687600,3.7971316600,3.7170984400,3.7793465000
2024-02-23,3.7793465000,3.7971316600,3.7348836000,3.7793465000
2024-02-26,3.7704539200,3.8415945600,3.7348836000,3.7793465000
2024-02-27,3.7437761800,3.8149168200,3.7348836000,3.8149168200
2024-02-28,3.8327019800,3.9305203600,3.7082058600,3.7170984400
2024-02-29,3.6993132800,3.8060242400,3.6904207000,3.8060242400
2024-03-01,3.8327019800,3.8415945600,3.7615613400,3.7971316600
2024-03-04,3.7882390800,3.8060242400,3.6993132800,3.7526687600
2024-03-05,3.7259910200,3.7615613400,3.6726355400,3.6815281200
2024-03-06,3.6993132800,3.7615613400,3.6726355400,3.7259910200
2024-03-07,3.7348836000,3.7437761800,3.6637429600,3.6637429600
2024-03-08,3.6993132800,3.7170984400,3.6548503800,3.6993132800
2024-03-11,3.7259910200,3.8415945600,3.7170984400,3.8415945600
2024-03-12,3.8682723000,3.8682723000,3.8060242400,3.8327019800
2024-03-13,3.8238094000,3.8504871400,3.7882390800,3.8060242400
2024-03-14,3.7971316600,3.8327019800,3.7615613400,3.7971316600
2024-03-15,3.8149168200,3.8149168200,3.7615613400,3.8149168200
2024-03-18,3.8238094000,3.8593797200,3.8238094000,3.8593797200
2024-03-19,3.8504871400,3.8860574600,3.8327019800,3.8504871400
2024-03-20,3.8415945600,3.8504871400,3.8149168200,3.8327019800
2024-03-21,3.8415945600,3.8504871400,3.7882390800,3.8238094000
2024-03-22,3.8238094000,3.8238094000,3.7170984400,3.7348836000
2024-03-25,3.7170984400,3.7437761800,3.6637429600,3.6637429600
2024-03-26,3.6726355400,3.6904207000,3.6014949000,3.6815281200
2024-03-27,3.6637429600,3.6815281200,3.5570320000,3.5570320000
2024-03-28,3.5481394200,3.6637429600,3.5481394200,3.5926023200
2024-03-29,3.5926023200,3.6281726400,3.5837097400,3.6014949000
2024-04-01,3.6192800600,3.8149168200,3.6192800600,3.7971316600
2024-04-02,3.7971316600,3.8327019800,3.7793465000,3.8060242400
2024-04-03,3.7882390800,3.8060242400,3.7526687600,3.7882390800
2024-04-08,3.8060242400,3.8060242400,3.7259910200,3.7348836000
2024-04-09,3.7259910200,3.7615613400,3.7259910200,3.7437761800
2024-04-10,3.7437761800,3.7526687600,3.6637429600,3.6815281200
2024-04-11,3.6726355400,3.7793465000,3.6192800600,3.7526687600
2024-04-12,3.7526687600,3.7704539200,3.6459578000,3.6548503800
2024-04-15,3.5748171600,3.6904207000,3.4769987800,3.5837097400
2024-04-16,3.5481394200,3.6192800600,3.5214616800,3.5303542600
2024-04-17,3.5837097400,3.7259910200,3.5659245800,3.7259910200
2024-04-18,3.7259910200,3.7615613400,3.6993132800,3.7170984400
2024-04-19,3.7170984400,3.7704539200,3.6815281200,3.7615613400
2024-04-22,3.9660906800,3.9660906800,3.7882390800,3.8415945600
2024-04-23,3.8060242400,3.8682723000,3.7704539200,3.7793465000
2024-04-24,3.7704539200,3.7704539200,3.6637429600,3.6904207000
2024-04-25,3.6637429600,3.7259910200,3.6370652200,3.7082058600
2024-04-26,3.7170984400,3.7348836000,3.6459578000,3.7259910200
2024-04-29,3.7259910200,3.8682723000,3.6993132800,3.8593797200
2024-04-30,3.7971316600,3.8149168200,3.6370652200,3.6637429600
2024-05-06,3.6993132800,3.7971316600,3.6815281200,3.7971316600
2024-05-07,3.7971316600,3.8060242400,3.7348836000,3.7704539200
2024-05-08,3.7615613400,3.7793465000,3.6726355400,3.6904207000
2024-05-09,3.6904207000,3.7793465000,3.6815281200,3.7615613400
2024-05-10,3.7793465000,3.7971316600,3.7259910200,3.7793465000
2024-05-13,3.8060242400,3.8593797200,3.7615613400,3.8238094000
2024-05-14,3.8682723000,3.8949500400,3.8060242400,3.8771648800
2024-05-15,3.8682723000,3.8771648800,3.7882390800,3.7971316600
2024-05-16,3.7882390800,3.8593797200,3.7793465000,3.8238094000
2024-05-17,3.8238094000,3.8682723000,3.7971316600,3.8682723000
2024-05-20,3.8860574600,3.9838758400,3.8860574600,3.9216277800
2024-05-21,3.9216277800,3.9483055200,3.8682723000,3.8860574600
2024-05-22,3.8771648800,3.9571981000,3.8682723000,3.9394129400
2024-05-23,3.9394129400,3.9394129400,3.8060242400,3.8238094000
2024-05-24,3.8149168200,3.9216277800,3.8149168200,3.8504871400
2024-05-27,3.8771648800,3.8860574600,3.7971316600,3.8415945600
2024-05-28,3.8238094000,3.8593797200,3.7704539200,3.7793465000
2024-05-29,3.7526687600,3.8860574600,3.7437761800,3.8149168200
2024-05-30,3.8238094000,3.8238094000,3.7082058600,3.7259910200
2024-05-31,3.7259910200,3.7615613400,3.7082058600,3.7437761800
2024-06-03,3.7526687600,3.7526687600,3.6192800600,3.6637429600
2024-06-04,3.6637429600,3.7082058600,3.6281726400,3.7082058600
2024-06-05,3.6904207000,3.7082058600,3.6548503800,3.6548503800
2024-06-06,3.6548503800,3.6815281200,3.5392468400,3.5570320000
2024-06-07,3.6032256000,3.6401817600,3.5570304000,3.6401817600
2024-06-11,3.6217036800,3.6309427200,3.5662694400,3.6032256000
2024-06-12,3.5939865600,3.6217036800,3.5385523200,3.5570304000
2024-06-13,3.5477913600,3.5570304000,3.4554009600,3.4831180800
2024-06-14,3.4646400000,3.4831180800,3.3907276800,3.4092057600
2024-06-17,3.3814886400,3.4554009600,3.3537715200,3.3907276800
2024-06-18,3.3999667200,3.4276838400,3.3814886400,3.4184448000
2024-06-19,3.4276838400,3.4369228800,3.3814886400,3.3814886400
2024-06-20,3.3814886400,3.3907276800,3.2798592000,3.2890982400
2024-06-21,3.2890982400,3.3537715200,3.2706201600,3.3352934400
2024-06-24,3.3260544000,3.3260544000,3.2151859200,3.2244249600
2024-06-25,3.2151859200,3.2429030400,3.1505126400,3.1689907200
2024-06-26,3.1782297600,3.2336640000,3.1505126400,3.2336640000
2024-06-27,3.2244249600,3.2336640000,3.1505126400,3.1505126400
2024-06-28,3.1412736000,3.2244249600,3.1320345600,3.1597516800
2024-07-01,3.1505126400,3.2521420800,3.1412736000,3.2429030400
2024-07-02,3.2429030400,3.2983372800,3.2244249600,3.2890982400
2024-07-03,3.2798592000,3.2983372800,3.2613811200,3.2613811200
2024-07-04,3.2613811200,3.2890982400,3.1782297600,3.1874688000
2024-07-05,3.1874688000,3.2059468800,3.1412736000,3.1689907200
2024-07-08,3.1597516800,3.1597516800,3.0488832000,3.0581222400
2024-07-09,3.0581222400,3.1043174400,2.9934489600,3.0950784000
2024-07-10,3.0766003200,3.1043174400,3.0488832000,3.0581222400
2024-07-11,3.0858393600,3.1412736000,3.0858393600,3.1320345600
2024-07-12,3.1320345600,3.1874688000,3.1227955200,3.1505126400
2024-07-15,3.1505126400,3.1505126400,3.0858393600,3.1135564800
2024-07-16,3.1043174400,3.1135564800,3.0766003200,3.1043174400
2024-07-17,3.0950784000,3.1320345600,3.0858393600,3.0950784000
2024-07-18,3.0950784000,3.1227955200,3.0488832000,3.1227955200
2024-07-19,3.1043174400,3.1227955200,3.0766003200,3.1135564800
2024-07-22,3.1043174400,3.1227955200,3.0766003200,3.0950784000
2024-07-23,3.0858393600,3.1412736000,3.0673612800,3.0673612800
2024-07-24,3.0581222400,3.0858393600,3.0211660800,3.0211660800
2024-07-25,3.0119270400,3.1043174400,3.0026880000,3.0766003200
2024-07-26,3.0858393600,3.1505126400,3.0858393600,3.1505126400
2024-07-29,3.1689907200,3.1874688000,3.1227955200,3.1782297600
2024-07-30,3.1689907200,3.2059468800,3.1505126400,3.2059468800
2024-07-31,3.2059468800,3.2890982400,3.1874688000,3.2890982400
2024-08-01,3.2983372800,3.3260544000,3.2613811200,3.2706201600
2024-08-02,3.2613811200,3.2890982400,3.2429030400,3.2521420800
2024-08-05,3.2151859200,3.2798592000,3.1874688000,3.1874688000
2024-08-06,3.2059468800,3.2521420800,3.1874688000,3.2244249600
2024-08-07,3.2151859200,3.2336640000,3.1874688000,3.1967078400
2024-08-08,3.1782297600,3.2244249600,3.1597516800,3.2059468800
2024-08-09,3.5108352000,3.5108352000,3.2613811200,3.2613811200
2024-08-12,3.3445324800,3.3907276800,3.1874688000,3.1967078400
2024-08-13,3.1874688000,3.2613811200,3.1597516800,3.2613811200
2024-08-14,3.2521420800,3.3168153600,3.2151859200,3.2244249600
2024-08-15,3.1967078400,3.2521420800,3.1689907200,3.2429030400
2024-08-16,3.2336640000,3.2429030400,3.1597516800,3.1689907200
2024-08-19,3.1597516800,3.1782297600,3.1227955200,3.1320345600
2024-08-20,3.1412736000,3.1505126400,3.0673612800,3.0858393600
2024-08-21,3.0766003200,3.0858393600,3.0396441600,3.0488832000
2024-08-22,3.0581222400,3.0766003200,3.0026880000,3.0211660800
2024-08-23,3.0026880000,3.0211660800,2.9749708800,3.0119270400
2024-08-26,3.0119270400,3.0858393600,3.0119270400,3.0581222400
2024-08-27,3.0581222400,3.0581222400,3.0026880000,3.0304051200
2024-08-28,3.0026880000,3.0488832000,2.9842099200,3.0119270400
2024-08-29,3.0119270400,3.0673612800,2.9842099200,3.0673612800
2024-08-30,3.0581222400,3.1320345600,3.0304051200,3.0766003200
2024-09-02,3.0766003200,3.1043174400,3.0304051200,3.0396441600
2024-09-03,3.0211660800,3.0488832000,3.0119270400,3.0304051200
2024-09-04,3.0211660800,3.0396441600,3.0026880000,3.0119270400
2024-09-05,3.0119270400,3.0396441600,3.0026880000,3.0211660800
2024-09-06,3.0211660800,3.0211660800,2.9657318400,2.9749708800
2024-09-09,2.9657318400,2.9749708800,2.9287756800,2.9380147200
2024-09-10,2.9472537600,2.9564928000,2.8733414400,2.9287756800
2024-09-11,2.9102976000,2.9287756800,2.8456243200,2.8548633600
2024-09-12,2.8548633600,2.9195366400,2.8548633600,2.8641024000
2024-09-13,2.8825804800,2.8918195200,2.8456243200,2.8548633600
