time,open,high,low,close
2024-01-02,5.5589595300,5.6241399600,5.5124020800,5.5962054900
2024-01-03,5.5775825100,5.5775825100,5.4658446300,5.5030905900
2024-01-04,5.4844676100,5.4937791000,5.4006642000,5.4192871800
2024-01-05,5.4099756900,5.4472216500,5.3075493000,5.3168607900
2024-01-08,5.3354837700,5.3354837700,5.2423688700,5.2516803600
2024-01-09,5.2609918500,5.3261722800,5.2516803600,5.2796148300
2024-01-10,5.2889263200,5.2982378100,5.1771884400,5.2330573800
2024-01-11,5.2237458900,5.3168607900,5.2144344000,5.3075493000
2024-01-12,5.2982378100,5.3354837700,5.2423688700,5.2423688700
2024-01-15,5.2516803600,5.3634182400,5.1771884400,5.2609918500
2024-01-16,5.2516803600,5.2703033400,5.1585654600,5.2237458900
2024-01-17,5.1958114200,5.2144344000,5.0561390700,5.0654505600
2024-01-18,5.0468275800,5.0561390700,4.8326633100,4.9816471500
2024-01-19,4.9723356600,5.0002701300,4.8233518200,4.8419748000
2024-01-22,4.8512862900,4.8512862900,4.5253841400,4.5533186100
2024-01-23,4.5440071200,4.6464335100,4.5067611600,4.5998760600
2024-01-24,4.6184990400,4.9537126800,4.5998760600,4.7954173500
2024-01-25,4.7861058600,4.9816471500,4.7302369200,4.9350897000
2024-01-26,4.8978437400,4.9630241700,4.8512862900,4.8978437400
2024-01-29,4.9164667200,4.9350897000,4.7302369200,4.7488599000
2024-01-30,4.7023024500,4.7767943700,4.5719415900,4.5905645700
2024-01-31,4.5905645700,4.6557450000,4.4508922200,4.4695152000
2024-02-01,4.4602037100,4.5160726500,4.3577773200,4.4788266900
2024-02-02,4.5067611600,4.5253841400,4.1063670900,4.2460394400
2024-02-05,4.1994819900,4.2274164600,3.8922028200,3.9201372900
2024-02-06,3.9015143100,4.2181049700,3.7245960000,4.1156785800
2024-02-07,4.1063670900,4.1808590100,4.0318751700,4.0598096400
2024-02-08,4.0877441100,4.3764003000,4.0877441100,4.3764003000
2024-02-19,4.3950232800,4.5346956300,4.3950232800,4.4788266900
2024-02-20,4.4508922200,4.5905645700,4.3670888100,4.5160726500
2024-02-21,4.4788266900,4.6464335100,4.4229577500,4.5440071200
2024-02-22,4.5253841400,4.5998760600,4.5160726500,4.5812530800
2024-02-23,4.5905645700,4.6836794700,4.5440071200,4.6650564900
2024-02-26,4.6743679800,4.8047288400,4.6650564900,4.7209254300
2024-02-27,4.7395484100,4.8326633100,4.6836794700,4.8326633100
2024-02-28,4.8233518200,4.8885322500,4.5253841400,4.5346956300
2024-02-29,4.5253841400,4.6929909600,4.4695152000,4.6929909600
2024-03-01,4.6929909600,4.7488599000,4.6557450000,4.7395484100
2024-03-04,4.7023024500,4.7395484100,4.6091875500,4.6743679800
2024-03-05,4.6464335100,4.6464335100,4.5440071200,4.5626301000
2024-03-06,4.5626301000,4.6743679800,4.5160726500,4.6278105300
2024-03-07,4.6371220200,4.6836794700,4.5626301000,4.5719415900
2024-03-08,4.5998760600,4.6278105300,4.5253841400,4.6091875500
2024-03-11,4.6184990400,4.7209254300,4.5998760600,4.7209254300
2024-03-12,4.7116139400,4.7767943700,4.6929909600,4.7767943700
2024-03-13,4.7861058600,4.8047288400,4.7488599000,4.7767943700
2024-03-14,4.7861058600,4.8140403300,4.6929909600,4.7581713900
2024-03-15,4.7488599000,4.8233518200,4.7116139400,4.8140403300
2024-03-18,4.8512862900,4.8792207600,4.8140403300,4.8792207600
2024-03-19,4.8512862900,4.8978437400,4.8326633100,4.8605977800
2024-03-20,4.8605977800,4.8978437400,4.8326633100,4.8978437400
2024-03-21,4.8885322500,5.0747620500,4.8419748000,4.9630241700
2024-03-22,4.8792207600,4.9164667200,4.7954173500,4.8512862900
2024-03-25,4.8326633100,4.8978437400,4.7302369200,4.7395484100
2024-03-26,4.7488599000,4.8047288400,4.7116139400,4.7954173500
2024-03-27,4.7954173500,4.7954173500,4.6184990400,4.6184990400
2024-03-28,4.6278105300,4.7674828800,4.6184990400,4.7302369200
2024-03-29,4.7302369200,4.8326633100,4.7209254300,4.8233518200
2024-04-01,4.8140403300,4.9071552300,4.8140403300,4.9071552300
2024-04-02,4.9071552300,4.9257782100,4.8512862900,4.8885322500
2024-04-03,4.8605977800,4.8792207600,4.7767943700,4.8326633100
