time,open,high,low,close
2024-01-02,16.3388205000,16.4240665200,16.2441027000,16.3293487200
2024-01-03,16.3009333800,16.4145947400,16.2535744800,16.3767076200
2024-01-04,16.3293487200,16.3672358400,16.1020260000,16.2441027000
2024-01-05,16.1399131200,16.3482922800,15.9788928600,16.0546671000
2024-01-08,16.0262517600,16.1493849000,15.7326265800,15.7610419200
2024-01-09,15.7515701400,15.8557597200,15.6189652200,15.7799854800
2024-01-10,15.7610419200,16.1020260000,15.6568523400,15.9315339600
2024-01-11,15.9410057400,16.2441027000,15.7989290400,16.1399131200
2024-01-12,16.1114977800,16.2630462600,16.0736106600,16.0925542200
2024-01-15,16.0925542200,16.1683284600,15.9220621800,16.0073082000
2024-01-16,15.9504775200,16.0925542200,15.7231548000,15.9125904000
2024-01-17,16.0925542200,16.2251591400,15.8273443800,15.8462879400
2024-01-18,15.6757959000,15.7989290400,15.3063964800,15.6473805600
2024-01-19,15.6284370000,15.9125904000,15.5431909800,15.7136830200
2024-01-22,15.6473805600,15.7989290400,14.9275252800,15.0696019800
2024-01-23,15.0601302000,15.2590375800,14.6907307800,15.2022069000
2024-01-24,15.2685093600,15.3821707200,14.8328074800,15.3537553800
2024-01-25,15.3442836000,15.7705137000,15.2590375800,15.6852676800
2024-01-26,15.6284370000,15.9315339600,15.5810781000,15.6473805600
2024-01-29,15.6473805600,15.8273443800,15.4390014000,15.4863603000
2024-01-30,15.3821707200,15.5431909800,15.0411866400,15.0601302000
2024-01-31,15.0222430800,15.1264326600,14.4160491600,14.4444645000
2024-02-01,14.3971056000,14.6717872200,14.1792546600,14.3781620400
2024-02-02,14.3402749200,14.5297105200,13.1184153000,13.8856294800
2024-02-05,13.4783429400,13.7814399000,12.7869030000,13.3173226800
2024-02-06,13.2983791200,14.6339001000,13.0805281800,14.5581258600
2024-02-07,14.5960129800,15.7799854800,14.5865412000,15.7610419200
2024-02-08,15.8462879400,16.2156873600,15.5810781000,15.6000216600
2024-02-19,15.7894572600,15.8273443800,15.1074891000,15.3158682600
2024-02-20,15.3537553800,15.3821707200,15.0127713000,15.1737915600
2024-02-21,15.1074891000,15.6473805600,15.0696019800,15.2874529200
2024-02-22,15.2022069000,15.3821707200,15.1548480000,15.3632271600
2024-02-23,15.3537553800,15.4105860600,15.2116786800,15.3916425000
2024-02-26,15.4011142800,15.5526627600,15.2590375800,15.2969247000
2024-02-27,15.2590375800,15.5431909800,15.2116786800,15.5431909800
2024-02-28,15.6000216600,16.1304413400,15.4011142800,15.4200578400
2024-02-29,15.3537553800,15.9125904000,15.3063964800,15.8936468400
2024-03-01,15.9220621800,16.0451953200,15.8178726000,16.0073082000
2024-03-04,16.0357235400,16.1778002400,15.7894572600,15.8936468400
2024-03-05,15.8557597200,16.2062155800,15.7326265800,15.7894572600
2024-03-06,15.7231548000,16.0262517600,15.5337192000,15.8273443800
2024-03-07,15.9125904000,16.7650506000,15.8178726000,16.2251591400
2024-03-08,16.3672358400,16.5471996600,16.2251591400,16.4714254200
2024-03-11,16.5850867800,16.9260708600,16.4524818600,16.6703328000
2024-03-12,16.6703328000,16.7176917000,16.3388205000,16.4240665200
2024-03-13,16.4051229600,16.9734297600,16.3293487200,16.6987481400
2024-03-14,16.8692401800,17.0018451000,16.6608610200,16.8218812800
2024-03-15,16.6892763600,18.0437409000,16.6798045800,18.0058537800
2024-03-18,18.0342691200,18.3657814200,17.8258899600,18.2615918400
