time,open,high,low,close
2024-01-02,9.2938591500,9.3693422700,9.2278114200,9.2278114200
2024-01-03,9.2183760300,9.2466822000,9.1523283000,9.1995052500
2024-01-04,9.1900698600,9.1900698600,8.9258789400,9.0391036200
2024-01-05,9.0296682300,9.1995052500,8.9070081600,8.9258789400
2024-01-08,8.9164435500,8.9353143300,8.7654773100,8.7749127000
2024-01-09,8.7654773100,8.8598312100,8.6333818500,8.8220896500
2024-01-10,8.7654773100,8.9164435500,8.7277357500,8.8032188700
2024-01-11,8.7937834800,8.9164435500,8.6805588000,8.8692666000
2024-01-12,8.8598312100,9.0296682300,8.8220896500,8.8787019900
2024-01-15,8.8692666000,8.9919266700,8.7654773100,8.8787019900
2024-01-16,8.8692666000,8.9164435500,8.7088649700,8.8032188700
2024-01-17,8.8126542600,8.8126542600,8.4446740500,8.4541094400
2024-01-18,8.3974971000,8.5484633400,8.2370954700,8.4918510000
2024-01-19,8.4729802200,8.6428172400,8.4069324900,8.4918510000
2024-01-22,8.4635448300,8.5484633400,8.1616123500,8.2276600800
2024-01-23,8.2276600800,8.3125785900,8.1050000100,8.2559662500
2024-01-24,8.3031432000,8.5673341200,8.1616123500,8.5201571700
2024-01-25,8.5012863900,9.0391036200,8.4729802200,9.0013620600
2024-01-26,8.9636205000,9.1711990800,8.8787019900,9.0202328400
2024-01-29,8.9164435500,9.2844237600,8.9164435500,9.0579744000
2024-01-30,8.9730558900,8.9919266700,8.6522526300,8.6616880200
2024-01-31,8.5767695100,8.9353143300,8.5201571700,8.6616880200
2024-02-01,8.6616880200,8.9919266700,8.6239464600,8.7560419200
2024-02-02,8.7560419200,8.8503958200,8.2748370300,8.5201571700
2024-02-05,8.4729802200,8.4729802200,8.0200815000,8.2370954700
2024-02-06,8.2370954700,8.8787019900,8.1521769600,8.8503958200
2024-02-07,8.8787019900,9.2561175900,8.8126542600,9.1523283000
2024-02-08,9.1995052500,9.2749883700,8.9730558900,9.1900698600
2024-02-19,9.2749883700,9.3882130500,9.1428929100,9.2938591500
2024-02-20,9.2561175900,9.4636961700,9.1428929100,9.3221653200
2024-02-21,9.2655529800,9.5863562400,9.1900698600,9.3787776600
2024-02-22,9.3410361000,9.4636961700,9.3127299300,9.4353900000
2024-02-23,9.4353900000,9.4636961700,9.2749883700,9.4259546100
2024-02-26,9.3976484400,9.5014377300,9.3316007100,9.3410361000
2024-02-27,9.2938591500,9.3787776600,9.2655529800,9.3787776600
2024-02-28,9.3693422700,9.6429685800,9.3032945400,9.3032945400
2024-02-29,9.2655529800,9.4636961700,9.1995052500,9.4542607800
2024-03-01,9.4353900000,9.5014377300,9.3599068800,9.4542607800
