time,open,high,low,close
2024-01-02,5.8656528200,5.9410953000,5.8279315800,5.9033740600
2024-01-03,5.8750831300,5.8845134400,5.7619194100,5.8185012700
2024-01-04,5.8373618900,5.8373618900,5.7619194100,5.8185012700
2024-01-05,5.8185012700,5.8750831300,5.7241981700,5.7619194100
2024-01-08,5.7713497200,5.7807800300,5.6016041400,5.6016041400
2024-01-09,5.6204647600,5.7902103400,5.6204647600,5.6959072400
2024-01-10,5.7241981700,5.7336284800,5.5638829000,5.6204647600
2024-01-11,5.6393253800,5.8090709600,5.5827435200,5.7430587900
2024-01-12,5.7430587900,5.7902103400,5.6581860000,5.6676163100
2024-01-15,5.6864769300,5.6864769300,5.5921738300,5.6298950700
2024-01-16,5.6864769300,5.6959072400,5.5167313500,5.6016041400
2024-01-17,5.6016041400,5.6204647600,5.4035676300,5.4035676300
2024-01-18,5.4318585600,5.4318585600,5.1112280200,5.2809736000
2024-01-19,5.2809736000,5.3092645300,5.2149614300,5.2149614300
2024-01-22,5.2149614300,5.2621129800,4.8377490300,4.8943308900
2024-01-23,4.9603430600,4.9603430600,4.8094581000,4.9131915100
2024-01-24,4.9414824400,5.0452158500,4.8471793400,5.0357855400
2024-01-25,5.0640764700,5.2243917400,5.0263552300,5.2149614300
2024-01-26,5.2338220500,5.2809736000,5.1678098800,5.2432523600
2024-01-29,5.2149614300,5.2715432900,5.0829370900,5.1112280200
2024-01-30,4.9980643000,5.0829370900,4.8849005800,4.8943308900
2024-01-31,4.8943308900,4.9131915100,4.6397125200,4.6868640700
2024-02-01,4.6680034500,4.6680034500,4.4039547700,4.4793972500
2024-02-02,4.5076881800,4.6019912800,3.9607302000,4.1304757800
2024-02-05,4.1304757800,4.1681970200,3.5269359400,3.6118087300
2024-02-06,3.5740874900,3.8569967900,3.3194691200,3.7532633800
2024-02-07,3.7532633800,3.8475664800,3.5646571800,3.6683905900
2024-02-08,3.7249724500,4.0927545400,3.5929481100,4.0267423700
2024-02-19,4.1116151600,4.2625001200,4.1116151600,4.2247788800
2024-02-20,4.2059182600,4.2813607400,4.1116151600,4.2813607400
2024-02-21,4.2719304300,4.4322457000,4.2059182600,4.3002213600
2024-02-22,4.2907910500,4.4605366300,4.2719304300,4.4416760100
2024-02-23,4.4322457000,4.7623065500,4.4133850800,4.6774337600
2024-02-26,4.7151550000,4.8188884100,4.5831306600,4.7623065500
2024-02-27,4.6585731400,4.8566096500,4.6302822100,4.8566096500
2024-02-28,4.8660399600,4.9037612000,4.4416760100,4.4605366300
2024-02-29,4.4228153900,4.7623065500,4.3473729100,4.7528762400
2024-03-01,4.8754702700,5.0169249200,4.7811671700,4.8566096500
2024-03-04,4.8283187200,4.8754702700,4.6680034500,4.7623065500
2024-03-05,4.6962943800,4.7340156200,4.6114215900,4.6302822100
2024-03-06,4.6114215900,4.8188884100,4.5925609700,4.7434459300
2024-03-07,4.7811671700,4.8283187200,4.6585731400,4.6585731400
