time,open,high,low,close
2024-01-02,5.2974528300,5.4046525500,5.2885195200,5.3689193100
2024-01-03,5.3599860000,5.4850523400,5.3510526900,5.4850523400
2024-01-04,5.4850523400,5.5207855800,5.4493191000,5.4939856500
2024-01-05,5.5029189600,5.6011853700,5.4761190300,5.5207855800
2024-01-08,5.5207855800,5.5475855100,5.4850523400,5.4939856500
2024-01-09,5.4939856500,5.5207855800,5.4225191700,5.4850523400
2024-01-10,5.4671857200,5.4939856500,5.3957192400,5.3957192400
2024-01-11,5.4135858600,5.4135858600,5.3063861400,5.3242527600
2024-01-12,5.3063861400,5.3421193800,5.2885195200,5.2885195200
2024-01-15,5.3063861400,5.3331860700,5.2438529700,5.2617195900
2024-01-16,5.2617195900,5.2885195200,5.2259863500,5.2706529000
2024-01-17,5.2706529000,5.3063861400,5.1813198000,5.1813198000
2024-01-18,5.1813198000,5.1813198000,4.9669203600,5.1277199400
2024-01-19,5.1098533200,5.1634531800,5.0473201500,5.1545198700
2024-01-22,5.1455865600,5.1813198000,5.0115869100,5.0473201500
2024-01-23,5.0473201500,5.1277199400,4.9579870500,5.0651867700
2024-01-24,5.0919867000,5.2706529000,5.0830533900,5.2617195900
2024-01-25,5.2706529000,5.4314524800,5.2617195900,5.4314524800
2024-01-26,5.4225191700,5.5475855100,5.4046525500,5.5475855100
2024-01-29,5.5654521300,5.6101186800,5.5297188900,5.5386522000
2024-01-30,5.5297188900,5.5922520600,5.4761190300,5.5029189600
2024-01-31,5.4939856500,5.5654521300,5.4314524800,5.4939856500
2024-02-01,5.4671857200,5.5654521300,5.4403857900,5.4671857200
2024-02-02,5.4850523400,5.5833187500,5.4046525500,5.5118522700
2024-02-05,5.5297188900,5.5922520600,5.4493191000,5.5565188200
2024-02-06,5.5475855100,5.6637185400,5.5207855800,5.6458519200
2024-02-07,5.6637185400,5.6726518500,5.5118522700,5.6190519900
2024-02-08,5.5833187500,5.6369186100,5.5207855800,5.6369186100
2024-02-19,5.6369186100,5.7619849500,5.6279853000,5.7530516400
2024-02-20,5.7530516400,5.8870512900,5.7173184000,5.8602513600
2024-02-21,5.8691846700,5.9138512200,5.8066515000,5.8513180500
2024-02-22,5.8513180500,5.9585177700,5.8245181200,5.9495844600
2024-02-23,5.9495844600,6.0478508700,5.9317178400,5.9495844600
2024-02-26,5.9585177700,6.0478508700,5.8602513600,5.8781179800
2024-02-27,5.8691846700,6.0031843200,5.8513180500,5.9406511500
2024-02-28,5.9406511500,5.9763843900,5.8870512900,5.8959846000
2024-02-29,5.8781179800,5.9763843900,5.8781179800,5.9585177700
2024-03-01,5.9495844600,6.0389175600,5.9406511500,5.9674510800
2024-03-04,5.9585177700,6.0210509400,5.9138512200,5.9317178400
2024-03-05,5.9317178400,6.0299842500,5.8959846000,6.0121176300
2024-03-06,6.0121176300,6.0567841800,5.9763843900,5.9853177000
2024-03-07,5.9674510800,6.1729172100,5.9674510800,6.1103840400
2024-03-08,6.1371839700,6.1997171400,6.0835841100,6.1282506600
2024-03-11,6.1193173500,6.1818505200,6.0031843200,6.0746508000
2024-03-12,6.0567841800,6.0657174900,5.8781179800,5.9049179100
2024-03-13,5.9049179100,5.9674510800,5.8691846700,5.8959846000
2024-03-14,5.9138512200,6.0031843200,5.8781179800,5.9049179100
2024-03-15,5.8691846700,5.9227845300,5.7977181900,5.8691846700
2024-03-18,5.8959846000,5.9317178400,5.8155848100,5.9227845300
2024-03-19,5.9138512200,5.9674510800,5.8691846700,5.8870512900
2024-03-20,5.8691846700,5.9317178400,5.8513180500,5.8781179800
2024-03-21,5.8691846700,5.9049179100,5.8423847400,5.8423847400
2024-03-22,5.8423847400,5.8602513600,5.7530516400,5.7887848800
2024-03-25,5.7530516400,5.8691846700,5.7530516400,5.7977181900
2024-03-26,5.8066515000,5.8245181200,5.7441183300,5.7977181900
2024-03-27,5.7977181900,5.8602513600,5.7798515700,5.8155848100
2024-03-28,5.8066515000,5.8423847400,5.7619849500,5.7798515700
2024-03-29,5.7798515700,5.9585177700,5.7709182600,5.9317178400
2024-04-01,5.9495844600,5.9763843900,5.8781179800,5.9227845300
2024-04-02,5.9227845300,6.0478508700,5.9049179100,5.9763843900
2024-04-03,5.9942510100,6.0299842500,5.9227845300,5.9585177700
2024-04-08,5.9674510800,6.0746508000,5.9495844600,5.9942510100
2024-04-09,5.9942510100,6.0210509400,5.8513180500,5.9317178400
