time,open,high,low,close
2024-01-02,7.4700000000,7.9700000000,7.4700000000,7.7800000000
2024-01-03,7.7600000000,7.7900000000,7.4100000000,7.5300000000
2024-01-04,7.5000000000,7.5900000000,7.3900000000,7.5700000000
2024-01-05,7.5700000000,7.6300000000,7.3500000000,7.3900000000
2024-01-08,7.3900000000,7.4200000000,7.2000000000,7.2100000000
2024-01-09,7.2300000000,7.4800000000,7.2300000000,7.3500000000
2024-01-10,7.3400000000,7.4000000000,7.1600000000,7.2400000000
2024-01-11,7.2300000000,7.3800000000,7.1700000000,7.3600000000
2024-01-12,7.3500000000,7.5000000000,7.2800000000,7.2800000000
2024-01-15,7.2200000000,7.2600000000,7.1100000000,7.1400000000
2024-01-16,7.1600000000,7.2600000000,7.0400000000,7.1600000000
2024-01-17,7.2200000000,7.2400000000,6.9000000000,6.9600000000
2024-01-18,6.8700000000,6.9600000000,6.7100000000,6.9300000000
2024-01-19,6.9500000000,7.0200000000,6.7800000000,6.8000000000
2024-01-22,6.8000000000,6.8000000000,6.1200000000,6.1200000000
2024-01-23,6.0200000000,6.1400000000,5.7000000000,6.0200000000
2024-01-24,6.0200000000,6.3100000000,5.8100000000,6.0200000000
2024-01-25,6.0400000000,6.2300000000,5.9500000000,6.2000000000
2024-01-26,6.2000000000,6.2800000000,6.1000000000,6.1100000000
2024-01-29,6.1900000000,6.1900000000,5.6600000000,5.8000000000
2024-01-30,5.7400000000,5.7800000000,5.5000000000,5.5400000000
2024-01-31,5.4700000000,5.5100000000,5.0200000000,5.0700000000
2024-02-01,5.0300000000,5.0600000000,4.8100000000,4.9700000000
2024-02-02,5.0100000000,5.1500000000,4.4700000000,4.6900000000
2024-02-05,4.6000000000,4.6400000000,4.2200000000,4.2200000000
2024-02-06,3.8100000000,3.9900000000,3.8000000000,3.8000000000
2024-02-07,3.7700000000,3.7700000000,3.4200000000,3.4200000000
2024-02-08,3.2800000000,3.6700000000,3.0800000000,3.5100000000
2024-02-19,3.5100000000,3.8600000000,3.5000000000,3.8600000000
2024-02-20,3.9100000000,4.0500000000,3.7500000000,4.0000000000
2024-02-21,4.0000000000,4.4000000000,3.9600000000,4.1700000000
2024-02-22,4.1800000000,4.5900000000,4.1800000000,4.5900000000
2024-02-23,4.5900000000,4.9200000000,4.5700000000,4.9200000000
2024-02-26,4.9100000000,5.1100000000,4.7600000000,4.9800000000
2024-02-27,5.0000000000,5.2300000000,4.9000000000,5.2200000000
2024-02-28,5.3300000000,5.4900000000,4.7000000000,4.7000000000
2024-02-29,4.3800000000,4.8200000000,4.3800000000,4.7800000000
2024-03-01,4.8100000000,4.8800000000,4.7200000000,4.8100000000
2024-03-04,4.8400000000,4.8700000000,4.5700000000,4.7200000000
2024-03-05,4.7200000000,4.7300000000,4.5200000000,4.5400000000
2024-03-06,4.5400000000,4.8700000000,4.5400000000,4.8400000000
2024-03-07,4.9100000000,5.0500000000,4.7500000000,4.7700000000
2024-03-08,4.7700000000,4.9500000000,4.7300000000,4.8400000000
2024-03-11,4.8000000000,4.9400000000,4.7900000000,4.9400000000
2024-03-12,4.9500000000,5.1500000000,4.9400000000,5.0700000000
2024-03-13,5.0500000000,5.1000000000,5.0000000000,5.0700000000
2024-03-14,5.0700000000,5.1800000000,4.9800000000,5.1000000000
