time,open,high,low,close
2024-01-02,21.3935094000,22.0156920000,21.1637804400,21.6519544800
2024-01-03,21.7093867200,21.8242512000,21.0584880000,21.1063482000
2024-01-04,20.9244794400,21.3456492000,20.7808988400,21.1542084000
2024-01-05,21.2307847200,21.3743653200,20.4554494800,20.6181741600
2024-01-08,20.5798860000,20.5798860000,20.1108560400,20.1300001200
2024-01-09,20.1012840000,20.7330386400,20.1012840000,20.4267333600
2024-01-10,20.3980172400,20.6468902800,19.9481313600,20.0629958400
2024-01-11,20.1300001200,21.2403567600,19.9768474800,20.8191870000
2024-01-12,20.7330386400,21.4892298000,20.5990300800,21.0967761600
2024-01-15,20.9340514800,21.2786449200,20.8096149600,21.0393439200
2024-01-16,21.0297718800,21.1159202400,20.5894580400,20.8861912800
2024-01-17,20.8670472000,21.5275179600,20.7138945600,21.0489159600
2024-01-18,20.9340514800,21.0489159600,20.1778603200,20.7808988400
2024-01-19,20.8383310800,21.5179459200,20.6756064000,21.2403567600
2024-01-22,20.5990300800,20.8670472000,19.4599573200,19.6418260800
2024-01-23,19.7088303600,19.9864195200,19.2685165200,19.6131099600
2024-01-24,19.6226820000,19.8715550400,18.8760628800,19.6705422000
2024-01-25,19.6705422000,19.9864195200,19.3355208000,19.9672754400
2024-01-26,19.8236948400,20.0629958400,18.8569188000,19.2015122400
2024-01-29,19.1440800000,19.1536520400,18.4836092400,18.5027533200
2024-01-30,18.2060200800,18.8569188000,18.1868760000,18.1868760000
2024-01-31,18.0241513200,18.2634523200,17.7657062400,17.8422825600
2024-02-01,17.7274180800,18.1485878400,17.5359772800,17.7465621600
2024-02-02,17.8422825600,18.4261770000,17.5551213600,18.1294437600
2024-02-05,17.8805707200,19.1919402000,17.5072611600,18.5697576000
2024-02-06,18.1390158000,20.3118688800,18.0911556000,20.2352925600
2024-02-07,20.1395721600,21.7189587600,20.1395721600,21.0967761600
2024-02-08,21.1159202400,22.1784166800,20.7043225200,20.7904708800
2024-02-19,21.1446363600,21.1446363600,20.3884452000,20.5990300800
2024-02-20,20.4075892800,20.6756064000,20.0629958400,20.3693011200
2024-02-21,20.2257205200,21.0201998400,19.9672754400,20.4841656000
2024-02-22,20.5415978400,20.7617547600,20.1778603200,20.4745935600
2024-02-23,20.5798860000,20.5990300800,19.7184024000,20.1874323600
2024-02-26,20.1108560400,20.5320258000,19.7184024000,20.3501570400
2024-02-27,20.1874323600,20.6468902800,20.0151356400,20.5511698800
2024-02-28,20.5894580400,20.9053353600,19.8619830000,19.8619830000
2024-02-29,19.8236948400,20.8383310800,19.6801142400,20.8383310800
