time,open,high,low,close
2024-01-02,94.0339845900,94.0339845900,90.6605926200,92.0821192200
2024-01-03,91.3768233300,92.5687187100,90.7590060000,90.8027452800
2024-01-04,91.2237358500,91.2237358500,88.6923250200,89.5780454400
2024-01-05,89.1351852300,90.1521234900,87.1833198600,88.9274236500
2024-01-08,88.5829768200,88.8399450900,84.8104639200,86.8880797200
2024-01-09,86.8552752600,86.8552752600,83.7661886100,85.8383370000
2024-01-10,85.2806611800,86.5053610200,84.2199836400,85.1057040600
2024-01-11,84.7448550000,89.4030883200,84.7448550000,88.7360643000
2024-01-12,88.1401166100,91.2784099500,88.1401166100,89.5999150800
2024-01-15,89.3866860900,90.4309614000,88.1346492000,89.1406526400
2024-01-16,89.2117289700,90.4036243500,86.9044819500,88.2713344500
2024-01-17,87.8284742400,88.2057255300,83.1593061000,83.5693618500
2024-01-18,83.0444904900,83.9192760900,79.7640444900,82.8421963200
2024-01-19,83.0936971800,87.8120720100,82.5688258200,85.6087057800
2024-01-22,85.8383370000,86.3194690800,81.1855710900,81.6557683500
2024-01-23,81.6557683500,86.6420462700,80.9176680000,86.2210557000
2024-01-24,86.3850780000,87.4730925900,82.7000436600,86.2757298000
2024-01-25,86.1390445500,87.7300608600,84.3785385300,87.0302323800
2024-01-26,86.6693833200,86.9099493600,81.2019733200,83.5474922100
2024-01-29,83.5474922100,84.1871791800,80.1522306000,80.9176680000
2024-01-30,80.9176680000,80.9176680000,77.5388086200,78.9494004000
2024-01-31,78.0636799800,78.1784955900,73.2359569500,73.8537742800
2024-02-01,73.8155024100,76.8116430900,73.2632940000,73.2851636400
2024-02-02,73.7662957200,75.1768875000,70.7154809400,73.4655881700
2024-02-05,72.4923891900,78.7197691800,72.0112571100,74.2364929800
2024-02-06,74.0888729100,82.1204982000,73.2851636400,81.7924536000
2024-02-07,82.0111500000,90.5129725500,81.7924536000,88.0198335900
2024-02-08,88.5665745900,92.6725995000,87.4840274100,89.5835128500
2024-02-19,90.2122650000,90.2888087400,86.7240574200,88.2385299900
2024-02-20,87.8120720100,89.3812186800,86.9372864100,88.2986715000
2024-02-21,87.7464630900,89.1187830000,85.5704339100,86.8279382100
2024-02-22,87.4238859000,88.9000866000,86.0898378600,88.3806826500
2024-02-23,88.3041389100,89.2117289700,86.6912529600,88.7852709900
2024-02-26,89.1133155900,90.7535385900,87.5496363300,88.1455840200
2024-02-27,88.1346492000,88.9984999800,87.1122435300,88.7360643000
2024-02-28,89.1133155900,90.8683542000,87.7300608600,87.7519305000
2024-02-29,87.4785600000,91.5353782200,87.4348207200,90.9777024000
2024-03-01,90.9777024000,91.7978139000,89.8295463000,91.1198550600
2024-03-04,91.1198550600,93.3341561100,89.4522950100,89.9060900400
2024-03-05,89.8842204000,89.8842204000,86.6475136800,87.3692118000
2024-03-06,87.4238859000,87.8284742400,85.4118790200,85.8383370000
2024-03-07,85.9367503800,86.5491003000,82.3938687000,82.4649450300
2024-03-08,82.8093918600,83.2030453800,79.0532811900,79.9225993800
2024-03-11,80.3107854900,82.3009227300,79.4141302500,82.0166174100
2024-03-12,82.0603566900,83.2686543000,79.9718060700,80.5458841200
2024-03-13,80.8629939000,80.9176680000,73.8647091000,75.6470847600
2024-03-14,75.6416173500,76.3742502900,73.3070332800,73.9193832000
2024-03-15,74.0615358600,75.2042245500,73.5694689600,75.1932897300
2024-03-18,75.5049321000,75.6744218100,73.6788171600,75.1440830400
2024-03-19,75.1768875000,77.0904810000,74.1708840600,75.0402022500
2024-03-20,74.9144518200,75.3846490800,74.0670032700,74.7121576500
2024-03-21,74.7668317500,74.7668317500,71.9948548800,72.5415958800
2024-03-22,72.5525307000,72.5579981100,69.7750864200,69.9664457700
2024-03-25,68.8893660000,69.6438685800,65.5979851800,65.6417244600
2024-03-26,66.0463128000,67.1343273900,65.4175606500,65.8330838100
2024-03-27,66.1556610000,68.3152879500,65.4777021600,66.8390872500
2024-03-28,66.7024020000,71.0653951800,66.1665958200,69.9828480000
2024-03-29,69.9828480000,71.2512871200,69.1627365000,70.4202408000
