time,open,high,low,close
2024-01-02,215.5219152000,216.1077780000,209.2947606000,209.5782426000
2024-01-03,208.8411894000,210.9011586000,207.1308480000,208.8978858000
2024-01-04,208.8317400000,208.8317400000,203.3227398000,205.5244500000
2024-01-05,205.0330812000,205.8268308000,202.3400022000,203.3699868000
2024-01-08,202.7179782000,204.5795100000,199.3823400000,201.7541394000
2024-01-09,201.6974430000,203.1526506000,197.6908974000,199.3917894000
2024-01-10,198.4374000000,204.1070400000,196.8404514000,201.3667140000
2024-01-11,200.2327860000,202.5006420000,197.8042902000,201.1588272000
2024-01-12,199.4862834000,200.7808512000,196.0750500000,199.8264618000
2024-01-15,199.1933520000,199.1933520000,192.2952900000,192.6638166000
2024-01-16,191.7188766000,195.5931306000,190.1219280000,193.2496794000
2024-01-17,192.4937274000,193.2402300000,183.7246842000,185.5767666000
2024-01-18,187.0981200000,193.3441734000,185.0948472000,193.0890396000
2024-01-19,190.9251270000,196.3585320000,189.9329400000,194.1662712000
2024-01-22,192.7677600000,193.6843518000,188.9880000000,191.0952162000
2024-01-23,190.6038474000,192.4937274000,188.0430600000,190.1786244000
2024-01-24,192.2952900000,192.7583106000,186.0964836000,189.6683568000
2024-01-25,189.5833122000,194.2702146000,187.5705900000,193.0417926000
2024-01-26,191.9456622000,196.2734874000,191.8322694000,195.9711066000
2024-01-29,196.7270586000,200.8942440000,195.0356160000,196.7365080000
2024-01-30,195.6970740000,195.7159728000,189.5644134000,190.0368834000
2024-01-31,188.9880000000,191.0385198000,187.0697718000,189.0919434000
2024-02-01,188.9880000000,194.1851700000,188.6005746000,192.7394118000
2024-02-02,193.7315988000,200.7147054000,192.6543672000,197.9649300000
2024-02-05,195.3568956000,205.2409680000,194.2607652000,202.8313710000
2024-02-06,202.2927552000,209.1152220000,201.8391840000,207.6978120000
2024-02-07,208.8222906000,214.5013800000,205.9969200000,213.8682702000
2024-02-08,214.0383594000,217.0527180000,208.0096422000,212.8004880000
2024-02-19,217.1283132000,219.2260800000,211.2318876000,212.4414108000
2024-02-20,212.4981072000,215.6164092000,208.7466954000,210.8822598000
2024-02-21,210.7216200000,223.8373872000,208.8411894000,220.9931178000
2024-02-22,220.1426718000,222.9869412000,217.6952772000,221.9664060000
2024-02-23,219.3678210000,225.2642466000,218.8008570000,220.6056924000
2024-02-26,219.2260800000,221.4750372000,214.9738500000,215.6636562000
2024-02-27,213.7643268000,215.4274212000,211.5720660000,213.6225858000
2024-02-28,212.7154434000,216.1833732000,210.9106080000,214.3029426000
2024-02-29,214.3029426000,220.6434900000,213.5091930000,220.2277164000
2024-03-01,219.1315860000,226.1052432000,218.1393990000,223.9507800000
2024-03-04,223.8562860000,227.1352278000,222.5900664000,223.5728040000
2024-03-05,223.5350064000,229.6204200000,222.4388760000,228.6376824000
2024-03-06,228.3919980000,229.5826224000,224.6027886000,224.8957200000
2024-03-07,225.5477286000,226.3792758000,223.3838160000,224.6878332000
2024-03-08,224.1397680000,226.2658830000,222.8263014000,223.9507800000
2024-03-11,223.4783100000,230.1401370000,223.3460184000,228.7794234000
2024-03-12,228.7794234000,243.6055320000,228.3447510000,241.3754736000
2024-03-13,238.5973500000,242.5755474000,238.0114872000,240.6762180000
2024-03-14,240.3265902000,243.5488356000,231.6992880000,237.5390172000
2024-03-15,235.8286758000,239.0603706000,234.3451200000,238.0114872000
2024-03-18,235.8570240000,237.4350738000,233.8726500000,236.3767410000
2024-03-19,234.3451200000,240.0147600000,232.6064304000,236.6885712000
2024-03-20,235.8003276000,236.7074700000,234.2506260000,235.1010720000
2024-03-21,237.6524100000,239.0603706000,235.1010720000,235.9798662000
2024-03-22,235.9893156000,236.2350000000,229.7149140000,233.2584390000
2024-03-25,234.3451200000,234.3451200000,229.8377562000,232.9466088000
2024-03-26,234.3356706000,237.1704906000,232.8804630000,236.4050892000
2024-03-27,236.0838096000,237.9264426000,231.7559844000,232.7009244000
2024-03-28,232.4552400000,235.2711612000,231.2268180000,231.6047940000
2024-03-29,231.5197494000,233.2962366000,230.1590358000,231.5858952000
2024-04-01,231.5103000000,242.8495800000,231.5008506000,238.6351476000
2024-04-02,237.6524100000,241.9802352000,236.7169194000,240.2982420000
2024-04-03,240.2982420000,242.0936280000,238.6445970000,239.7123792000
2024-04-08,236.2350000000,236.2350000000,231.7465350000,233.0411028000
2024-04-09,233.0411028000,235.1483190000,231.1890204000,232.0300170000
2024-04-10,233.0694510000,234.8175900000,228.2124594000,231.2835144000
2024-04-11,229.0534560000,232.4552400000,228.6754800000,230.2913274000
2024-04-12,229.9983960000,232.2662520000,226.7856000000,226.8800940000
2024-04-15,226.8706446000,238.0303860000,225.4532346000,237.9264426000
2024-04-16,235.2900600000,237.6524100000,231.6992880000,234.1655814000
2024-04-17,231.7937820000,233.9671440000,228.1085160000,229.8377562000
2024-04-18,228.8550186000,232.8804630000,225.8406600000,229.0534560000
