time,open,high,low,close
2024-01-02,10.1344143000,10.4024811000,10.0525050000,10.2610014000
2024-01-03,10.2535551000,10.4620515000,10.0897365000,10.3503570000
2024-01-04,10.3503570000,10.4397126000,10.2386625000,10.2758940000
2024-01-05,10.3056792000,10.3652496000,10.0376124000,10.0748439000
2024-01-08,10.0227198000,10.0376124000,9.6578511000,9.6801900000
2024-01-09,9.7025289000,9.9482568000,9.6504048000,9.8663475000
2024-01-10,9.8812401000,9.9184716000,9.6429585000,9.6727437000
2024-01-11,9.6429585000,9.8365623000,9.6429585000,9.7620993000
2024-01-12,9.8440086000,10.2758940000,9.7695456000,9.8961327000
2024-01-15,9.7993308000,10.1641995000,9.7397604000,10.0152735000
2024-01-16,10.0152735000,10.2014310000,9.8886864000,10.1269680000
2024-01-17,10.0822902000,10.1269680000,9.8291160000,9.8365623000
2024-01-18,9.7918845000,9.7993308000,9.1887342000,9.5908344000
2024-01-19,9.5312640000,9.6057270000,9.3376602000,9.3674454000
2024-01-22,9.3525528000,9.3823380000,8.5855839000,8.6674932000
2024-01-23,8.6377080000,8.8685433000,8.5706913000,8.8015266000
2024-01-24,8.8164192000,9.0993786000,8.5781376000,8.9206674000
2024-01-25,8.9281137000,9.2110731000,8.8313118000,9.2036268000
2024-01-26,9.1589490000,9.2855361000,9.0621471000,9.0844860000
2024-01-29,9.0100230000,9.1142712000,8.1983763000,8.3696412000
2024-01-30,8.3696412000,8.4813357000,8.1685911000,8.1760374000
2024-01-31,8.2505004000,8.2728393000,7.6845816000,7.7813835000
2024-02-01,7.7218131000,7.9154169000,7.6622427000,7.7218131000
2024-02-02,7.7813835000,7.8260613000,7.0441998000,7.2899277000
2024-02-05,7.2899277000,7.3271592000,6.5750829000,6.7463478000
2024-02-06,6.7389015000,7.4239611000,6.6346533000,7.2750351000
2024-02-07,7.3569444000,7.8632928000,7.3346055000,7.6324575000
2024-02-08,7.6250112000,8.1462522000,7.5505482000,8.0047725000
2024-02-19,8.0866818000,8.2728393000,8.0122188000,8.1909300000
2024-02-20,8.1685911000,8.2579467000,7.9824336000,8.2281615000
2024-02-21,8.1760374000,8.4887820000,8.0792355000,8.2207152000
2024-02-22,8.2356078000,8.4441042000,8.1834837000,8.4068727000
2024-02-23,8.4217653000,8.5483524000,8.2802856000,8.5111209000
2024-02-26,8.5855839000,8.6972784000,8.4887820000,8.5632450000
2024-02-27,8.4962283000,8.7642951000,8.4664431000,8.7642951000
2024-02-28,8.7791877000,9.0770397000,8.6004765000,8.6004765000
2024-02-29,8.6153691000,9.4419084000,8.5706913000,9.4195695000
2024-03-01,9.5312640000,9.5312640000,9.0621471000,9.1291638000
2024-03-04,9.0770397000,9.1291638000,8.8834359000,9.1068249000
2024-03-05,9.0770397000,9.0993786000,8.9206674000,9.0249156000
2024-03-06,9.0249156000,9.1887342000,8.9876841000,9.0621471000
2024-03-07,9.1068249000,9.3897843000,9.0621471000,9.2185194000
2024-03-08,9.1663953000,9.4419084000,9.1589490000,9.3451065000
2024-03-11,9.3078750000,9.3748917000,9.2036268000,9.3302139000
2024-03-12,9.3302139000,9.3674454000,9.2185194000,9.2706435000
2024-03-13,9.2706435000,9.3302139000,9.1440564000,9.1887342000
2024-03-14,9.1961805000,9.4270158000,9.1291638000,9.2334120000
2024-03-15,9.1961805000,9.2855361000,9.0993786000,9.2855361000
2024-03-18,9.3078750000,9.6131733000,9.2408583000,9.5684955000
2024-03-19,9.5684955000,9.6057270000,9.3525528000,9.3748917000
2024-03-20,9.3451065000,9.4940325000,9.2334120000,9.4493547000
2024-03-21,9.4568010000,9.6950826000,9.3897843000,9.5833881000
2024-03-22,9.5982807000,9.6280659000,9.3823380000,9.4419084000
2024-03-25,9.3823380000,9.5387103000,9.2408583000,9.2557509000
2024-03-26,9.2259657000,9.2557509000,8.9802378000,9.1366101000
2024-03-27,9.1366101000,9.1515027000,8.7494025000,8.7866340000
2024-03-28,8.5036746000,8.7196173000,8.2132689000,8.5632450000
2024-03-29,8.5409061000,8.8238655000,8.3770875000,8.8238655000
2024-04-01,8.8164192000,8.9281137000,8.6674932000,8.8908822000
2024-04-02,8.8462044000,8.8983285000,8.6526006000,8.7345099000
2024-04-03,8.6972784000,8.7121710000,8.4664431000,8.5706913000
2024-04-08,8.5557987000,8.5557987000,8.1909300000,8.3026245000
2024-04-09,8.2802856000,8.4589968000,8.2281615000,8.3324097000
2024-04-10,8.3324097000,8.3547486000,8.1685911000,8.2132689000
2024-04-11,8.1536985000,8.4515505000,8.1239133000,8.2951782000
2024-04-12,8.2877319000,8.3919801000,8.2579467000,8.2802856000
2024-04-15,8.2281615000,8.3249634000,8.0122188000,8.1909300000
2024-04-16,8.1239133000,8.2132689000,7.7888298000,7.8037224000
2024-04-17,7.9005243000,8.2579467000,7.8930780000,8.2579467000
2024-04-18,8.2281615000,8.5781376000,8.1983763000,8.4292116000
2024-04-19,8.3994264000,8.4366579000,8.2802856000,8.3398560000
2024-04-22,8.3175171000,8.3994264000,8.1015744000,8.1313596000
2024-04-23,8.1536985000,8.1834837000,7.8856317000,7.9452021000
2024-04-24,7.9675410000,8.1388059000,7.9303095000,8.1388059000
2024-04-25,8.1090207000,8.1685911000,7.9973262000,8.0643429000
2024-04-26,8.0122188000,8.3398560000,8.0047725000,8.3249634000
2024-04-29,8.3770875000,8.5111209000,8.2728393000,8.4292116000
2024-04-30,8.3994264000,8.5855839000,8.3696412000,8.4664431000
2024-05-06,8.5930302000,8.7270636000,8.5557987000,8.6674932000
2024-05-07,8.6674932000,8.7270636000,8.6228154000,8.7047247000
2024-05-08,8.6526006000,8.6823858000,8.4887820000,8.4887820000
2024-05-09,8.4962283000,8.6898321000,8.4962283000,8.6302617000
2024-05-10,8.6377080000,8.6377080000,8.4217653000,8.5930302000
2024-05-13,8.5930302000,8.7196173000,8.4366579000,8.6302617000
2024-05-14,8.5855839000,8.8238655000,8.5781376000,8.7345099000
2024-05-15,8.7345099000,8.8462044000,8.6526006000,8.6674932000
2024-05-16,8.6749395000,8.7345099000,8.5483524000,8.5781376000
2024-05-17,8.6004765000,8.6004765000,8.4068727000,8.4962283000
2024-05-20,8.5483524000,8.5781376000,8.4366579000,8.4738894000
2024-05-21,8.4738894000,8.5111209000,8.3547486000,8.4068727000
2024-05-22,8.4068727000,8.4292116000,8.3175171000,8.3621949000
2024-05-23,8.3473023000,8.3621949000,8.2058226000,8.2505004000
2024-05-24,8.2058226000,8.3621949000,8.1983763000,8.2505004000
2024-05-27,8.2877319000,8.3324097000,8.1685911000,8.3324097000
2024-05-28,8.3249634000,8.4143190000,8.2505004000,8.3175171000
2024-05-29,8.2802856000,8.4366579000,8.2802856000,8.3770875000
2024-05-30,8.4143190000,8.4887820000,8.2132689000,8.2281615000
2024-05-31,8.2579467000,8.3175171000,8.2430541000,8.2579467000
2024-06-03,8.2579467000,8.2728393000,8.0494503000,8.0941281000
2024-06-04,8.0420040000,8.1685911000,7.9973262000,8.1611448000
2024-06-05,8.1313596000,8.1983763000,7.9600947000,7.9600947000
2024-06-06,7.9749873000,8.0420040000,7.8260613000,7.8260613000
2024-06-07,7.8930780000,7.9526484000,7.7739372000,7.8930780000
2024-06-11,7.8930780000,7.9898799000,7.8186150000,7.9824336000
2024-06-12,7.9452021000,7.9898799000,7.9005243000,7.9228632000
2024-06-13,7.9377558000,7.9824336000,7.8632928000,7.9452021000
2024-06-14,7.9079706000,7.9377558000,7.7962761000,7.9005243000
2024-06-17,7.8484002000,8.0345577000,7.8186150000,7.9228632000
2024-06-18,7.9079706000,8.0047725000,7.8856317000,7.9973262000
2024-06-19,7.9600947000,8.0196651000,7.7962761000,7.7962761000
2024-06-20,7.7069205000,7.7441520000,7.4611926000,7.4760852000
2024-06-21,7.4760852000,7.5728871000,7.4537463000,7.5058704000
2024-06-24,7.4611926000,7.4909778000,7.1558943000,7.2080184000
