time,open,high,low,close
2024-01-02,6.1356608000,6.2698783800,6.1356608000,6.2411174700
2024-01-03,6.2411174700,6.2794653500,6.2219435300,6.2507044400
2024-01-04,6.2507044400,6.3274002000,6.2411174700,6.2698783800
2024-01-05,6.2698783800,6.2986392900,6.2123565600,6.2315305000
2024-01-08,6.2507044400,6.2507044400,6.1260738300,6.1260738300
2024-01-09,6.1260738300,6.2027695900,6.0877259500,6.1548347400
2024-01-10,6.1644217100,6.1931826200,6.1068998900,6.1548347400
2024-01-11,6.1548347400,6.1931826200,6.1260738300,6.1644217100
2024-01-12,6.1548347400,6.2507044400,6.1548347400,6.2027695900
2024-01-15,6.1931826200,6.2315305000,6.1548347400,6.2027695900
2024-01-16,6.2027695900,6.2123565600,6.0973129200,6.1548347400
2024-01-17,6.1452477700,6.1835956500,6.0397911000,6.0589650400
2024-01-18,6.0397911000,6.0493780700,5.6850732100,5.8192907900
2024-01-19,5.8192907900,5.8672256400,5.7617689700,5.8192907900
2024-01-22,5.8192907900,5.8384647300,5.5029207800,5.5508556300
2024-01-23,5.5412686600,5.6658992700,5.4166380500,5.6179644200
2024-01-24,5.6467253300,5.7521820000,5.5700295700,5.7521820000
2024-01-25,5.8001168500,5.9726823100,5.7617689700,5.9535083700
2024-01-26,5.9630953400,6.0877259500,5.9630953400,6.0110301900
2024-01-29,6.0397911000,6.1068998900,5.9247474600,5.9439214000
2024-01-30,5.9055735200,6.0014432200,5.8288777600,5.8576386700
2024-01-31,5.7905298800,5.8959865500,5.6658992700,5.6946601800
2024-02-01,5.5987904800,5.6946601800,5.5125077500,5.5604426000
2024-02-02,5.5412686600,5.6658992700,5.2440725900,5.3687032000
2024-02-05,5.2920074400,5.3303553200,4.8605937900,5.0427462200
2024-02-06,4.9852244000,5.3782901700,4.9085286400,5.2536595600
2024-02-07,5.2536595600,5.3878771400,5.1769638000,5.2248986500
2024-02-08,5.2824204700,5.3974641100,4.8893547000,5.3878771400
2024-02-19,5.4453989600,5.4645729000,5.3591162300,5.4549859300
2024-02-20,5.4262250200,5.5508556300,5.3878771400,5.5316816900
2024-02-21,5.5220947200,5.6563123000,5.4645729000,5.5220947200
2024-02-22,5.5125077500,5.5892035100,5.5125077500,5.5796165400
2024-02-23,5.5796165400,5.6179644200,5.5412686600,5.6083774500
2024-02-26,5.6083774500,5.6658992700,5.5700295700,5.6083774500
2024-02-27,5.6083774500,5.6754862400,5.5700295700,5.6658992700
2024-02-28,5.6946601800,5.8288777600,5.5604426000,5.5604426000
2024-02-29,5.5412686600,5.6754862400,5.5316816900,5.6754862400
2024-03-01,5.6850732100,5.7330080600,5.6275513900,5.7042471500
2024-03-04,5.6658992700,5.7138341200,5.6083774500,5.7042471500
