time,open,high,low,close
2024-01-02,21.2550364000,21.2550364000,20.8080847000,20.8776105200
2024-01-03,20.8577460000,20.8577460000,20.2121491000,20.6491685400
2024-01-04,20.6293040200,20.6293040200,20.1426232800,20.2518781400
2024-01-05,20.1922845800,20.5498459400,19.6758070600,19.8645200000
2024-01-08,19.6857393200,19.8645200000,19.0997359800,19.1891263200
2024-01-09,18.9706166000,19.6460102800,18.9706166000,19.2387876200
2024-01-10,19.0798714600,19.4870941200,18.8117004400,18.9308875600
2024-01-11,19.0500746800,19.5069586400,18.8315649600,19.4870941200
2024-01-12,19.3679070000,19.4672296000,19.0898037200,19.2089908400
2024-01-15,19.2487198800,19.3778392600,18.8911585200,19.1493972800
2024-01-16,19.2884489200,19.2884489200,18.7024455800,18.9805488600
2024-01-17,18.9010907800,18.9904811200,18.3647487400,18.3746810000
2024-01-18,18.5335971600,18.5435294200,17.5801002000,18.2654261400
2024-01-19,18.3548164800,18.5733262000,17.9376615600,17.9376615600
2024-01-22,17.9674583400,18.0568486800,16.3683644800,16.5769419400
2024-01-23,16.4080935200,17.1728775400,16.3187031800,16.5868742000
2024-01-24,16.6663322800,16.8252484400,15.8816837400,16.3286354400
2024-01-25,16.2889064000,16.8749097400,16.0008708600,16.8550452200
2024-01-26,16.8053839200,16.9047065200,16.2988386600,16.3484999600
2024-01-29,16.3385677000,16.4776193400,15.6433095000,15.7326998400
2024-01-30,15.6929708000,15.8518869600,15.1466965000,15.1764932800
2024-01-31,15.2261545800,15.3850707400,14.4017770000,14.4415060400
2024-02-01,14.5507609000,14.6699480200,14.0442156400,14.3322511800
2024-02-02,14.3521157000,14.6302189800,12.8026831400,13.2992961400
2024-02-05,13.1801090200,13.4482800400,11.1539279800,11.7299990600
2024-02-06,11.3227764000,12.4947830800,10.8360956600,12.2564088400
2024-02-07,12.2067475400,13.0410573800,11.9187120000,12.3855282200
2024-02-08,12.2862056200,14.0442156400,12.1272894600,14.0044866000
2024-02-19,14.2031318000,14.9778480800,14.0938769400,14.5507609000
2024-02-20,14.4812350800,16.8252484400,14.0541479000,16.6564000200
2024-02-21,15.7922934000,17.9575260800,15.3552739600,16.6067387200
2024-02-22,15.9710740800,16.7755871400,15.9015482600,16.5372129000
2024-02-23,16.5471451600,16.8649774800,16.2491773600,16.5968064600
2024-02-26,16.5868742000,17.5304389000,16.5769419400,17.1430807600
2024-02-27,16.7954516600,17.4013195200,16.6166709800,17.3615904800
2024-02-28,17.2821324000,17.5304389000,15.5737836800,15.6035804600
2024-02-29,15.4744610800,16.7656548800,15.3950030000,16.7557226200
2024-03-01,16.8153161800,18.0171196400,16.8153161800,17.8780680000
2024-03-04,17.8482712200,18.2554938800,17.1530130200,18.2256971000
2024-03-05,18.0767132000,18.1661035400,17.5205066400,17.5900324600
2024-03-06,17.3814550000,17.9674583400,17.2920646600,17.6396937600
2024-03-07,17.8383389600,19.3679070000,17.7092195800,18.9308875600
2024-03-08,18.6726488000,20.7584234000,18.2554938800,20.3710652600
2024-03-11,19.8446554800,19.9241135600,19.2685844000,19.7651974000
2024-03-12,19.5665522000,19.9936393800,19.2685844000,19.7056038400
2024-03-13,19.6758070600,19.8247909600,18.8216327000,19.0202779000
2024-03-14,18.8712940000,19.2983811800,18.3349519600,18.5534616800
2024-03-15,18.5832584600,18.9904811200,18.3746810000,18.9110230400
2024-03-18,19.0500746800,19.2487198800,18.6825810600,19.2288553600
2024-03-19,19.1990585800,19.5466876800,18.8812262600,19.2685844000
2024-03-20,19.1295327600,19.4572973400,18.9408198200,19.2189231000
2024-03-21,19.3877715200,19.5864167200,19.0004133800,19.1295327600
2024-03-22,19.1692618000,19.6559425400,19.0401424200,19.6460102800
2024-03-25,19.5665522000,19.5665522000,18.2058325800,18.2753584000
2024-03-26,18.0965777200,18.6627165400,17.8284067000,18.4044777800
2024-03-27,18.1760358000,18.3746810000,17.1132839800,17.1828098000
2024-03-28,17.2324711000,17.9078647800,17.1629452800,17.5602356800
2024-03-29,17.5999647200,18.1959003200,17.4907098600,18.1561712800
2024-04-01,17.8880002600,18.1263745000,17.7588808800,18.0071873800
2024-04-02,17.9575260800,17.9972551200,16.9643000800,17.1331485000
2024-04-03,17.2622678800,17.3615904800,16.6464677600,16.9841646000
2024-04-08,16.8848420000,16.9742323400,16.2491773600,16.2591096200
2024-04-09,16.2491773600,16.6861968000,16.2491773600,16.5570774200
2024-04-10,16.6762645400,16.6762645400,15.8419547000,16.0008708600
2024-04-11,15.7724288800,16.2293128400,15.7525643600,16.0207353800
2024-04-12,16.1498547600,16.2293128400,15.7724288800,15.7724288800
2024-04-15,15.7426321000,16.0207353800,15.1466965000,15.5042578600
2024-04-16,15.3453417000,15.4744610800,14.2627253600,14.3223189200
2024-04-17,14.7494061000,15.3254771800,14.6500835000,15.3056126600
2024-04-18,15.3254771800,15.7029030600,15.0175771200,15.2956804000
2024-04-19,15.2360868400,15.2559513600,14.8586609600,15.0076448600
2024-04-22,14.7096770600,15.1665610200,14.4017770000,14.9977126000
2024-04-23,15.0275093800,15.5141901200,14.9977126000,15.3850707400
2024-04-24,15.3850707400,15.7823611400,15.3056126600,15.7624966200
2024-04-25,15.5936482000,15.9412773000,15.5340546400,15.6631740200
2024-04-26,15.3950030000,16.1399225000,15.3056126600,15.9313450400
2024-04-29,15.9412773000,16.3683644800,15.9412773000,16.1498547600
2024-04-30,16.1597870200,16.2988386600,15.9015482600,16.1597870200
2024-05-06,16.4478225600,16.5272806400,16.0902612000,16.1597870200
2024-05-07,16.1101257200,16.4279580400,16.1001934600,16.2293128400
2024-05-08,16.2293128400,16.4180257800,15.9710740800,16.0505321600
2024-05-09,16.0902612000,16.5968064600,16.0902612000,16.4279580400
2024-05-10,16.4875516000,16.4875516000,15.7426321000,15.9214127800
2024-05-13,15.7426321000,15.7426321000,15.3552739600,15.4744610800
2024-05-14,15.4645288200,15.6433095000,15.3453417000,15.4446643000
2024-05-15,15.6135127200,15.7624966200,15.1963578000,15.2162223200
2024-05-16,15.3950030000,15.3950030000,15.1665610200,15.2460191000
2024-05-17,15.2956804000,16.8848420000,15.2956804000,16.5471451600
2024-05-20,16.5372129000,18.0767132000,16.3584322200,17.8780680000
2024-05-21,17.2622678800,17.9773906000,17.1331485000,17.4509808200
2024-05-22,17.3516582200,17.9873228600,16.9245710400,17.9873228600
2024-05-23,17.7688131400,17.7688131400,16.9940968600,17.0040291200
2024-05-24,17.0040291200,17.1331485000,16.4378903000,16.4875516000
2024-05-27,16.3882290000,16.9643000800,15.7525643600,16.9047065200
