time,open,high,low,close
2024-01-02,7.8869772200,7.9237035400,7.7584351000,7.7859798400
2024-01-03,7.7767982600,7.8227061600,7.6941640400,7.8227061600
2024-01-04,7.7767982600,7.8502509000,7.7125272000,7.8135245800
2024-01-05,7.7951614200,7.8777956400,7.6482561400,7.6758008800
2024-01-08,7.6574377200,7.6849824600,7.5656219200,7.5656219200
2024-01-09,7.5656219200,7.6666193000,7.4278982200,7.4738061200
2024-01-10,7.4646245400,7.5105324400,7.3177192600,7.4278982200
2024-01-11,7.4187166400,7.6482561400,7.4095350600,7.6115298200
2024-01-12,7.6207114000,7.6482561400,7.4554429600,7.4738061200
2024-01-15,7.4738061200,7.4829877000,7.3636271600,7.4370798000
2024-01-16,7.4829877000,7.4829877000,7.2350850400,7.3452640000
2024-01-17,7.2901745200,7.3452640000,7.2075403000,7.2167218800
2024-01-18,7.1432692400,7.2075403000,6.9780008000,7.1983587200
2024-01-19,7.1891771400,7.2167218800,7.0606350200,7.0789981800
2024-01-22,7.0789981800,7.1157245000,6.6933718200,6.7943692000
2024-01-23,6.6750086600,6.9320929000,6.6015560200,6.8953665800
2024-01-24,6.9504560600,7.0789981800,6.6750086600,7.0606350200
2024-01-25,6.9780008000,7.1799955600,6.8310955200,7.1157245000
2024-01-26,7.0789981800,7.2809929400,7.0606350200,7.1616324000
2024-01-29,7.1616324000,7.1983587200,6.9412744800,6.9412744800
2024-01-30,6.9137297400,7.0330902800,6.8127323600,6.8402771000
2024-01-31,6.7484613000,6.8219139400,6.3720165200,6.3720165200
2024-02-01,6.3261086200,6.4821954800,6.1792033400,6.2985638800
2024-02-02,6.3077454600,6.3720165200,5.6742164400,5.8394848800
2024-02-05,5.8119401400,5.8119401400,5.2702269200,5.2885900800
2024-02-06,5.3253164000,5.5089480000,4.9672347800,5.4354953600
2024-02-07,5.5089480000,5.6007638000,5.2794085000,5.3712243000
2024-02-08,5.5456743200,5.9129375200,5.5089480000,5.9037559400
2024-02-19,6.1241138600,6.3628349400,6.0782059600,6.3261086200
2024-02-20,6.3169270400,6.8861850000,6.2526559800,6.8861850000
2024-02-21,6.8678218400,7.0239087000,6.6841902400,6.8402771000
2024-02-22,6.7943692000,7.0606350200,6.7392797200,7.0330902800
2024-02-23,7.0239087000,7.2075403000,7.0055455400,7.1340876600
2024-02-26,7.1340876600,7.2534482000,7.0606350200,7.1616324000
2024-02-27,7.1249060800,7.2442666200,7.0422718600,7.2259034600
2024-02-28,7.2167218800,7.2809929400,6.7117349800,6.7943692000
2024-02-29,6.7117349800,7.0789981800,6.6933718200,6.9504560600
2024-03-01,6.9320929000,7.1708139800,6.9137297400,7.1157245000
2024-03-04,7.1524508200,7.1616324000,6.9412744800,7.0789981800
2024-03-05,7.0239087000,7.0422718600,6.9320929000,6.9780008000
2024-03-06,6.9320929000,7.1157245000,6.9137297400,7.0698166000
2024-03-07,7.0973613400,7.4554429600,7.0147271200,7.1524508200
2024-03-08,7.1340876600,7.2534482000,7.0606350200,7.2350850400
2024-03-11,7.2350850400,7.3177192600,7.1708139800,7.3177192600
2024-03-12,7.3177192600,7.5013508600,7.2809929400,7.4921692800
2024-03-13,7.4646245400,7.7492535200,7.4370798000,7.6023482400
2024-03-14,7.6207114000,7.7767982600,7.4738061200,7.5748035000
2024-03-15,7.6023482400,7.7767982600,7.4829877000,7.7125272000
2024-03-18,7.7125272000,7.8043430000,7.6023482400,7.7767982600
2024-03-19,7.7584351000,7.7951614200,7.7125272000,7.7584351000
2024-03-20,7.7584351000,7.8961588000,7.7125272000,7.8777956400
2024-03-21,7.8594324800,7.9696114400,7.8135245800,7.9512482800
2024-03-22,7.9145219600,7.9512482800,7.7400719400,7.9145219600
2024-03-25,7.8594324800,8.0614272400,7.6758008800,7.7125272000
2024-03-26,7.8043430000,7.8227061600,7.6023482400,7.7033456200
2024-03-27,7.7217087800,7.7217087800,7.4278982200,7.4370798000
2024-03-28,7.4370798000,7.8043430000,7.4370798000,7.6849824600
2024-03-29,7.7400719400,7.8410693200,7.6390745600,7.7584351000
2024-04-01,7.7492535200,7.8135245800,7.7125272000,7.7767982600
2024-04-02,7.7859798400,7.8043430000,7.7125272000,7.7767982600
2024-04-03,7.7859798400,7.8318877400,7.6574377200,7.7492535200
2024-04-08,7.7125272000,7.7767982600,7.5748035000,7.5931666600
2024-04-09,7.5839850800,7.7217087800,7.5839850800,7.6574377200
2024-04-10,7.7125272000,8.0247009200,7.6298929800,7.7217087800
2024-04-11,7.7033456200,7.7492535200,7.5656219200,7.5839850800
2024-04-12,7.5472587600,7.6390745600,7.4370798000,7.4554429600
2024-04-15,7.4003534800,7.4921692800,7.0239087000,7.2259034600
2024-04-16,7.1799955600,7.2075403000,6.7025534000,6.7209165600
2024-04-17,6.8770034200,7.2993561000,6.8402771000,7.2075403000
2024-04-18,7.1799955600,7.4003534800,7.0973613400,7.3177192600
2024-04-19,7.3360824200,7.3360824200,7.1616324000,7.2626297800
2024-04-22,7.2626297800,7.2901745200,6.9963639600,7.1799955600
2024-04-23,7.1891771400,7.2075403000,7.0789981800,7.0973613400
2024-04-24,7.1340876600,7.3452640000,7.0973613400,7.3452640000
2024-04-25,7.3452640000,7.3544455800,7.2259034600,7.2626297800
2024-04-26,7.2626297800,7.3911719000,7.2259034600,7.3544455800
2024-04-29,7.3360824200,7.6390745600,7.3360824200,7.6298929800
2024-04-30,7.6207114000,7.6574377200,7.5013508600,7.5839850800
2024-05-06,7.6390745600,7.7217087800,7.5931666600,7.6849824600
2024-05-07,7.6666193000,7.7492535200,7.6298929800,7.6574377200
2024-05-08,7.6574377200,7.6574377200,7.4738061200,7.4921692800
2024-05-09,7.5380771800,7.6298929800,7.5288956000,7.5748035000
2024-05-10,7.6115298200,7.7033456200,7.4829877000,7.4921692800
2024-05-13,7.4646245400,7.4646245400,7.2718113600,7.3177192600
2024-05-14,7.3636271600,7.4462613800,7.3269008400,7.4187166400
2024-05-15,7.4095350600,7.6023482400,7.3177192600,7.3360824200
2024-05-16,7.2886896600,7.4403399000,7.2792115200,7.2981678000
2024-05-17,7.3171240800,7.3550366400,7.1939082600,7.3171240800
2024-05-20,7.3550366400,7.3645147800,7.1559957000,7.1844301200
2024-05-21,7.2223426800,7.2223426800,7.0233017400,7.0612143000
2024-05-22,7.0327798800,7.1465175600,7.0043454600,7.0422580200
2024-05-23,7.0138236000,7.0327798800,6.7958263800,6.8242608000
2024-05-24,6.8147826600,7.1180831400,6.7768701000,7.0896487200
2024-05-27,7.0801705800,7.0801705800,6.7579138200,6.9285203400
2024-05-28,6.8906077800,6.9000859200,6.7863482400,6.7958263800
2024-05-29,6.7768701000,6.9000859200,6.7389575400,6.8147826600
2024-05-30,6.7579138200,6.8432170800,6.7389575400,6.8053045200
2024-05-31,6.8242608000,6.9664329000,6.7768701000,6.9190422000
2024-06-03,6.9569547600,7.0043454600,6.7958263800,6.8242608000
2024-06-04,6.7958263800,6.8242608000,6.6631324200,6.7768701000
2024-06-05,6.7484356800,6.7673919600,6.5493947400,6.5493947400
2024-06-06,6.5778291600,6.6062635800,6.2934849600,6.3503538000
2024-06-07,6.4451352000,6.5967854400,6.4167007800,6.5778291600
2024-06-11,6.5778291600,6.6346980000,6.4261789200,6.5967854400
2024-06-12,6.5873073000,6.7863482400,6.5683510200,6.6915668400
2024-06-13,6.6536542800,6.7105231200,6.5873073000,6.6157417200
2024-06-14,6.6726105600,6.6726105600,6.5588728800,6.6536542800
2024-06-17,6.6062635800,6.6536542800,6.5493947400,6.5683510200
2024-06-18,6.5683510200,6.8432170800,6.5399166000,6.8147826600
2024-06-19,6.8242608000,7.0422580200,6.7294794000,6.9664329000
2024-06-20,6.9285203400,6.9664329000,6.6536542800,6.7294794000
2024-06-21,6.7200012600,6.7389575400,6.6441761400,6.6631324200
2024-06-24,6.6346980000,6.6631324200,6.3693100800,6.4925259000
2024-06-25,6.5778291600,6.6536542800,6.4640914800,6.5588728800
2024-06-26,6.5588728800,6.7673919600,6.4640914800,6.7579138200
2024-06-27,6.7389575400,7.0043454600,6.6631324200,6.7863482400
2024-06-28,6.7200012600,6.8147826600,6.6915668400,6.7105231200
2024-07-01,6.6915668400,6.8242608000,6.5683510200,6.7673919600
2024-07-02,7.2981678000,7.3834710600,6.9948673200,7.0991268600
2024-07-03,7.0138236000,7.1370394200,6.7863482400,6.7863482400
2024-07-04,6.7579138200,6.8432170800,6.6157417200,6.6346980000
2024-07-05,6.6346980000,6.7863482400,6.5209603200,6.6820887000
2024-07-08,6.5873073000,6.5873073000,6.3882663600,6.3882663600
2024-07-09,6.3977445000,6.5399166000,6.1987035600,6.4546133400
2024-07-10,6.4451352000,6.4925259000,6.3882663600,6.4167007800
2024-07-11,6.5304384600,6.6915668400,6.5020040400,6.6820887000
2024-07-12,6.6726105600,6.7673919600,6.6157417200,6.7200012600
