time,open,high,low,close
2024-01-02,7.3935668100,7.4221134000,7.3269581000,7.3840512800
2024-01-03,7.3459891600,7.4792065800,7.2508338600,7.2888959800
2024-01-04,7.2698649200,7.2793804500,7.0985853800,7.1176164400
2024-01-05,7.2318028000,7.2318028000,6.9653679600,6.9939145500
2024-01-08,6.9939145500,7.0319766700,6.8987592500,6.9273058400
2024-01-09,6.9273058400,7.0700387900,6.9082747800,6.9748834900
2024-01-10,6.9748834900,7.0034300800,6.8606971300,6.9653679600
2024-01-11,6.9653679600,7.0605232600,6.9368213700,7.0414922000
2024-01-12,7.0129456100,7.2698649200,6.9939145500,7.0510077300
2024-01-15,7.0510077300,7.2508338600,7.0224611400,7.1461630300
2024-01-16,7.0224611400,7.0795543200,6.8797281900,6.9653679600
2024-01-17,6.9558524300,6.9843990200,6.7560263000,6.7560263000
2024-01-18,6.7560263000,6.9748834900,6.7274797100,6.9177903100
2024-01-19,7.0129456100,7.0319766700,6.8797281900,6.9558524300
2024-01-22,6.9463369000,7.0034300800,6.6703865300,6.7560263000
2024-01-23,6.7655418300,6.8131194800,6.6989331200,6.7750573600
2024-01-24,6.7465107700,6.8321505400,6.0994547300,6.3849206300
2024-01-25,6.3468585100,6.5562001700,6.2612187400,6.5181380500
2024-01-26,6.5181380500,6.8416660700,6.4895914600,6.6894175900
2024-01-29,6.7084486500,6.7750573600,6.4705604000,6.4705604000
2024-01-30,6.4039516900,6.4800759300,6.1850945000,6.2136410900
2024-01-31,6.1660634400,6.2041255600,5.8710820100,5.8901130700
2024-02-01,5.8901130700,6.1280013200,5.8139888300,5.9757528400
2024-02-02,6.0138149600,6.1089702600,5.4714297500,6.0709081400
2024-02-05,6.0423615500,6.0518770800,5.5665850500,5.8235043600
2024-02-06,5.7664111800,6.2326721500,5.6617403500,6.0804236700
2024-02-07,6.1184857900,6.2897653300,5.9376907200,6.0233304900
2024-02-08,6.0709081400,6.3183119200,6.0328460200,6.2992808600
2024-02-19,6.4229827500,6.4705604000,6.2136410900,6.3087963900
2024-02-20,6.2802498000,6.3754051000,6.2136410900,6.2897653300
2024-02-21,6.2707342700,6.4229827500,6.2041255600,6.3563740400
2024-02-22,6.3563740400,6.4039516900,6.2992808600,6.3944361600
2024-02-23,6.3944361600,6.4039516900,6.3183119200,6.3944361600
2024-02-26,6.3278274500,6.5086225200,6.3278274500,6.4229827500
2024-02-27,6.3944361600,6.5466846400,6.3563740400,6.5466846400
2024-02-28,6.8511816000,7.2032562100,6.6894175900,6.9463369000
2024-02-29,6.9368213700,6.9368213700,6.6323244100,6.8511816000
2024-03-01,6.8036039500,6.8226350100,6.6608710000,6.7750573600
2024-03-04,6.7084486500,6.8987592500,6.6799020600,6.7560263000
2024-03-05,6.7084486500,6.7274797100,6.5847467600,6.6418399400
2024-03-06,6.5942622900,6.6799020600,6.5562001700,6.5657157000
2024-03-07,6.5562001700,6.7845728900,6.4800759300,6.6703865300
2024-03-08,6.6228088800,6.6418399400,6.5371691100,6.5847467600
2024-03-11,6.5657157000,6.6323244100,6.5086225200,6.6323244100
2024-03-12,6.6132933500,6.7369952400,6.6037778200,6.7179641800
2024-03-13,6.6799020600,6.7465107700,6.5752312300,6.6513554700
2024-03-14,6.6418399400,6.7560263000,6.5276535800,6.5657157000
2024-03-15,6.5276535800,6.6037778200,6.4991069900,6.5847467600
2024-03-18,6.6037778200,6.6894175900,6.5562001700,6.6894175900
2024-03-19,6.7084486500,6.7465107700,6.6323244100,6.6513554700
2024-03-20,6.6228088800,6.6989331200,6.6132933500,6.6894175900
2024-03-21,6.6894175900,6.6989331200,6.6228088800,6.6703865300
2024-03-22,6.6608710000,6.6608710000,6.5371691100,6.5657157000
2024-03-25,6.8036039500,6.8702126600,6.5657157000,6.5942622900
2024-03-26,6.4705604000,6.4991069900,6.3944361600,6.4991069900
2024-03-27,6.5276535800,6.8416660700,6.4991069900,6.5847467600
2024-03-28,6.5181380500,7.2413183300,6.4705604000,7.1937406800
2024-03-29,7.0224611400,7.2222872700,6.8511816000,6.9368213700
2024-04-01,6.9177903100,7.4221134000,6.8987592500,7.3745357500
2024-04-02,7.3840512800,7.5077531700,7.2413183300,7.4030823400
2024-04-03,7.4030823400,7.8027346000,7.3459891600,7.5553308200
2024-04-08,7.5172687000,7.6219395300,7.3364736300,7.5458152900
2024-04-09,7.6124240000,7.6504861200,7.3459891600,7.5458152900
2024-04-10,7.4887221100,7.5362997600,7.2603493900,7.3840512800
2024-04-11,7.3840512800,7.5648463500,7.3269581000,7.4221134000
