time,open,high,low,close
2024-01-02,23.4659531000,23.6120067500,23.0277921500,23.2030565300
2024-01-03,23.1251612500,23.2030565300,22.5896312000,22.7843694000
2024-01-04,22.7259479400,22.7356848500,22.1904178900,22.4922621000
2024-01-05,22.2877869900,22.3754191800,21.9080475000,21.9956796900
2024-01-08,21.8593629500,21.8690998600,21.5088341900,21.6159402000
2024-01-09,21.6159402000,22.2683131700,21.5380449200,21.8690998600
2024-01-10,21.8788367700,22.5798942900,21.5769925600,22.3559453600
2024-01-11,22.2001548000,22.7941063100,22.0638380600,22.6480526600
2024-01-12,22.4533144600,23.4075316400,22.3948930000,23.0083183300
2024-01-15,22.7843694000,23.2030565300,22.6870003000,22.8914754100
2024-01-16,22.8427908600,23.0375290600,22.5798942900,22.9596337800
2024-01-17,22.7843694000,22.9791076000,22.2585762600,22.3169977200
2024-01-18,22.0346273300,22.6188419300,21.7619938500,22.5312097400
2024-01-19,22.2975239000,23.1251612500,22.2196286200,22.8233170400
2024-01-22,22.7356848500,22.8233170400,21.1290947000,21.2362007100
2024-01-23,21.1388316100,21.8885736800,20.8954088600,21.7522569400
2024-01-24,21.8009414900,22.0346273300,21.1193577900,21.8398891300
2024-01-25,21.7717307600,22.4922621000,21.4406758200,22.4143668200
2024-01-26,22.2391024400,22.6480526600,22.0346273300,22.1319964300
2024-01-29,21.5185711000,21.5185711000,20.5935646500,21.0804101500
2024-01-30,20.8467243100,20.8661981300,20.0385607800,20.0677715100
2024-01-31,19.9606655000,20.2040882500,19.2498710700,19.2498710700
2024-02-01,19.0843436000,19.5614521900,18.8214470300,19.2401341600
2024-02-02,19.2401341600,19.7367165700,18.0619680500,19.0551328700
2024-02-05,18.6559195600,19.3959247200,17.5361749100,18.6948672000
2024-02-06,18.6559195600,20.1554037000,18.4027599000,20.1164560600
2024-02-07,19.9704024100,21.6646247500,19.9704024100,21.6256771100
2024-02-08,21.7425200300,22.6772633900,21.5380449200,21.6159402000
2024-02-19,21.8009414900,21.8788367700,21.0219886900,21.2069899800
2024-02-20,20.9927779600,21.1193577900,20.3501419000,21.0025148700
2024-02-21,20.8467243100,22.5312097400,20.6033015600,21.9664689600
2024-02-22,21.7230462100,21.8106784000,21.2069899800,21.5185711000
2024-02-23,21.3919912700,21.6548878400,21.0609363300,21.4698865500
2024-02-26,21.3627805400,21.5283080100,20.8661981300,21.0998839700
2024-02-27,20.8954088600,21.4212020000,20.8759350400,21.4212020000
2024-02-28,20.4572479100,20.7980397600,19.2888187100,19.3277663500
2024-02-29,18.6753933800,19.7075058400,18.6753933800,19.5809260100
2024-03-01,19.5809260100,19.7561903900,19.2011865200,19.4251354500
2024-03-04,19.4056616300,19.6977689300,19.0648697800,19.1719757900
2024-03-05,18.9967114100,19.1330281500,18.7046041100,18.8506577600
2024-03-06,18.7143410200,18.8117101200,18.2664431600,18.5293397300
