time,open,high,low,close
2024-01-02,19.9556766900,20.0728906500,19.5063565100,19.5258921700
2024-01-03,19.3500712300,19.7114809400,19.1644824600,19.4379817000
2024-01-04,19.3598390600,19.8091592400,19.0570363300,19.4770530200
2024-01-05,19.4086782100,19.4477495300,18.6956266200,18.8030727500
2024-01-08,18.7542336000,18.9495902000,18.5198056800,18.5198056800
2024-01-09,18.5588770000,18.7640014300,18.0704855000,18.1779316300
2024-01-10,18.1193246500,18.1583959700,17.6309331500,17.8458254100
2024-01-11,17.9825750300,18.7053944500,17.8262897500,18.6370196400
2024-01-12,18.5002700200,18.5686448300,18.1388603100,18.2072351200
2024-01-15,18.0704855000,18.4416630400,17.9532715400,18.1583959700
2024-01-16,18.0997889900,18.1290924800,17.6016296600,17.9728072000
2024-01-17,17.9142002200,18.0411820100,17.4160408900,17.4941835300
2024-01-18,17.4453443800,17.5723261700,16.8495067500,17.5527905100
2024-01-19,17.4062730600,17.5723261700,17.0350955200,17.0448633500
2024-01-22,17.0643990100,17.1718451400,15.6969028100,15.9117950700
2024-01-23,15.8824915800,16.4294900600,15.7457419600,16.2732047800
2024-01-24,16.4001865700,16.5857753400,15.7066706400,16.4392578900
2024-01-25,16.4392578900,17.1718451400,16.1364551600,17.0643990100
2024-01-26,16.9569528800,17.3281304200,16.6736858100,16.7225249600
2024-01-29,16.8788102400,16.9276493900,16.0876160100,16.1071516700
2024-01-30,15.8727237500,16.3513474200,15.6578314900,15.7457419600
2024-01-31,15.6871349800,15.7359741300,14.6029058500,14.7005841500
2024-02-01,14.7787267900,15.3745644200,14.6322093400,14.8373337700
2024-02-02,14.8177981100,15.1108330100,13.3819271000,14.1438178400
2024-02-05,14.0363717100,14.1047465200,12.5028224000,12.8251607900
2024-02-06,12.8935356000,14.0656752000,12.4051441000,13.7628724700
2024-02-07,13.7628724700,14.7103519800,13.7042654900,14.2903352900
2024-02-08,14.4759240600,16.2536691200,14.4759240600,16.1852943100
2024-02-19,16.8202032600,17.0839346700,16.2634369500,16.8983459000
2024-02-20,16.6053110000,16.6248466600,16.2634369500,16.4978648700
2024-02-21,16.2145978000,16.9960242000,16.1169195000,16.4294900600
2024-02-22,16.6053110000,17.5625583400,16.6053110000,17.5625583400
2024-02-23,17.5723261700,18.0704855000,17.2402199500,17.9630393700
2024-02-26,17.9825750300,18.2267707800,17.5332548500,17.7969862600
2024-02-27,17.6016296600,18.5588770000,17.4941835300,18.5198056800
2024-02-28,18.0607176700,18.2267707800,16.5174005300,16.5174005300
2024-02-29,16.0680803500,17.2695234400,16.0290090300,17.2304521200
2024-03-01,17.2304521200,18.0216463500,17.1816129700,17.9239680500
2024-03-04,17.9630393700,18.3439847400,17.3672017400,18.2463064400
2024-03-05,18.0704855000,18.0704855000,17.4746478700,17.7286114500
2024-03-06,16.9667207100,17.5430226800,16.8104354300,17.4062730600
2024-03-07,17.3378982500,17.6993079600,16.8202032600,16.8202032600
2024-03-08,16.9569528800,17.5332548500,16.7127571300,17.5039513600
2024-03-11,17.4355765500,17.8262897500,17.1034703300,17.7774506000
2024-03-12,17.7286114500,17.9435037100,17.5332548500,17.7676827700
