time,open,high,low,close
2024-01-02,4.9626009000,5.0248557500,4.9448138000,4.9981751000
2024-01-03,4.9714944500,5.0782170500,4.9714944500,5.0782170500
2024-01-04,5.0782170500,5.1404719000,5.0159622000,5.0604299500
2024-01-05,5.0426428500,5.0871106000,4.9714944500,4.9981751000
2024-01-08,4.9981751000,5.0337493000,4.9359202500,4.9537073500
2024-01-09,4.9270267000,4.9803880000,4.8914525000,4.9626009000
2024-01-10,4.9537073500,4.9892815500,4.8825589500,4.8914525000
2024-01-11,4.8736654000,4.8825589500,4.7580492500,4.7669428000
2024-01-12,4.7580492500,4.8025170000,4.7402621500,4.7758363500
2024-01-15,4.7669428000,4.8291976500,4.7402621500,4.8203041000
2024-01-16,4.8203041000,4.8558783000,4.7847299000,4.8291976500
2024-01-17,4.8203041000,4.8469847500,4.7669428000,4.7669428000
2024-01-18,4.7847299000,4.7847299000,4.5801782500,4.7224750500
2024-01-19,4.7046879500,4.7847299000,4.6602202000,4.7580492500
2024-01-22,4.7491557000,4.7936234500,4.6691137500,4.7046879500
2024-01-23,4.7046879500,4.7224750500,4.5979653500,4.6957944000
2024-01-24,4.6957944000,4.8558783000,4.6957944000,4.8558783000
2024-01-25,4.8914525000,5.2383009500,4.8736654000,5.2383009500
2024-01-26,5.2205138500,5.2205138500,5.0604299500,5.1760461000
2024-01-29,5.1493654500,5.4428526000,5.1315783500,5.2738751500
2024-01-30,5.2383009500,5.3717042000,5.2294074000,5.2738751500
2024-01-31,5.2471945000,5.3628106500,5.2294074000,5.3005558000
2024-02-01,5.2560880500,5.2916622500,5.1849396500,5.2027267500
2024-02-02,5.2027267500,5.3272364500,5.1849396500,5.2383009500
2024-02-05,5.2471945000,5.3805977500,5.2471945000,5.3539171000
2024-02-06,5.3450235500,5.4161719500,5.2560880500,5.3094493500
2024-02-07,5.3094493500,5.3805977500,5.2116203000,5.3539171000
2024-02-08,5.3361300000,5.3805977500,5.2649816000,5.3272364500
2024-02-19,5.3450235500,5.6207236000,5.3272364500,5.5851494000
2024-02-20,5.5851494000,5.6385107000,5.5406816500,5.5584687500
2024-02-21,5.5584687500,5.6918720000,5.5228945500,5.5584687500
2024-02-22,5.5495752000,5.7363397500,5.5406816500,5.7096591000
2024-02-23,5.7096591000,5.7541268500,5.6296171500,5.6651913500
2024-02-26,5.6474042500,5.7185526500,5.5495752000,5.5673623000
2024-02-27,5.5584687500,5.6207236000,5.5228945500,5.5584687500
2024-02-28,5.5495752000,5.5851494000,5.4517461500,5.5051074500
2024-02-29,5.4962139000,5.5584687500,5.4784268000,5.5584687500
2024-03-01,5.5317881000,5.5584687500,5.4784268000,5.5140010000
2024-03-04,5.5140010000,5.6740849000,5.5051074500,5.6385107000
2024-03-05,5.6118300500,5.7096591000,5.5851494000,5.6829784500
2024-03-06,5.6829784500,5.7452333000,5.6385107000,5.6740849000
2024-03-07,5.6740849000,5.7719139500,5.6562978000,5.7185526500
2024-03-08,5.7007655500,5.7541268500,5.6385107000,5.7452333000
2024-03-11,5.7185526500,5.7185526500,5.5851494000,5.6562978000
2024-03-12,5.6385107000,5.6385107000,5.4428526000,5.4517461500
2024-03-13,5.4339590500,5.4873203500,5.3894913000,5.4695332500
2024-03-14,5.4873203500,5.5673623000,5.4517461500,5.5317881000
2024-03-15,5.5406816500,5.5851494000,5.4606397000,5.5140010000
2024-03-18,5.5228945500,5.5495752000,5.4784268000,5.5140010000
2024-03-19,5.5228945500,5.5673623000,5.4517461500,5.4695332500
2024-03-20,5.4695332500,5.5851494000,5.4161719500,5.5495752000
2024-03-21,5.5495752000,5.6029365000,5.5140010000,5.5584687500
2024-03-22,5.5406816500,5.5673623000,5.4517461500,5.5140010000
2024-03-25,5.4873203500,5.6029365000,5.4784268000,5.5406816500
2024-03-26,5.5406816500,5.5762558500,5.4784268000,5.5140010000
2024-03-27,5.4962139000,5.5673623000,5.4873203500,5.5317881000
2024-03-28,5.5140010000,5.5495752000,5.4695332500,5.5317881000
2024-03-29,5.5228945500,5.7274462000,5.5228945500,5.6829784500
2024-04-01,5.6829784500,5.6918720000,5.5940429500,5.6562978000
2024-04-02,5.6474042500,5.8074881500,5.6385107000,5.7541268500
2024-04-03,5.7630204000,5.8252752500,5.7185526500,5.7808075000
2024-04-08,5.7363397500,5.8875301000,5.6829784500,5.7897010500
