time,open,high,low,close
2024-01-02,53.3424223400,53.5291060800,52.3795272600,52.3795272600
2024-01-03,52.1437162200,53.4210260200,52.0749380000,52.6448146800
2024-01-04,52.5465600800,52.5465600800,51.1906466000,51.3871558000
2024-01-05,51.4657594800,52.8708002600,50.7779772800,50.9843119400
2024-01-08,50.8074536600,51.8096505800,50.2179260600,50.2179260600
2024-01-09,50.3849588800,51.0432647000,49.1764273000,50.7288499800
2024-01-10,50.4537371000,51.9766834000,49.9821150200,50.8664064200
2024-01-11,50.6207699200,55.9559947000,50.2965297400,55.9559947000
2024-01-12,56.8697624800,58.6579962000,56.3588385600,56.7911588000
2024-01-15,56.7911588000,57.2038281200,55.1896088200,55.4254198600
2024-01-16,55.6514054400,56.4669186200,54.0400300000,55.1699579000
2024-01-17,54.9636232400,54.9636232400,52.8118475000,52.9101021000
2024-01-18,52.1928435200,54.4526993200,51.5836650000,54.2561901200
2024-01-19,53.7256152800,55.8577401000,52.6644656000,52.6644656000
2024-01-22,52.0749380000,52.5956873800,49.2059036800,49.4024128800
2024-01-23,49.2255546000,50.5814680800,48.1447540000,49.8543840400
2024-01-24,50.1098460000,50.5912935400,47.0148261000,49.1076490800
2024-01-25,48.7342816000,49.8445585800,47.8303392800,49.7463039800
2024-01-26,49.3238092000,51.0432647000,49.1469509200,49.3729365000
2024-01-29,49.1273000000,49.3631110400,46.1796620000,46.3761712000
2024-01-30,45.4918798000,46.6905859200,42.6621473200,42.6621473200
2024-01-31,42.3379071400,43.2025476200,39.0955053400,39.1741090200
2024-02-01,38.9088216000,40.2254332400,38.4568504400,38.7909160800
2024-02-02,38.6926614800,39.2527127000,34.9098593800,35.7548489400
2024-02-05,35.1947977200,35.7351980200,32.1882069600,32.7580836400
2024-02-06,32.7089563400,36.0299618200,32.4240180000,36.0299618200
2024-02-07,35.6958961800,37.7788937000,35.6762452600,36.7177440200
2024-02-08,37.4350026000,39.2920145400,36.9633805200,37.8280210000
2024-02-19,37.9950538200,38.6140578000,37.2384934000,38.1326102600
2024-02-20,38.0933084200,39.1053308000,37.2188424800,38.5354541200
2024-02-21,38.0245302000,42.3870344400,37.8574973800,40.8444372200
2024-02-22,39.9699712800,41.0114700400,39.9699712800,40.8247863000
2024-02-23,40.8247863000,42.1708743200,40.5693243400,42.1708743200
2024-02-26,41.9547142000,42.7309255400,41.5420448800,41.9154123600
2024-02-27,41.9154123600,43.1141184800,41.5125685000,43.1141184800
2024-02-28,43.9885844200,45.5213561800,41.5027430400,41.6206485600
2024-02-29,41.6206485600,45.7866436000,41.5616958000,44.9220031200
2024-03-01,44.7058430000,45.0890359400,43.8215516000,44.3914282800
2024-03-04,44.9514795000,45.3739742800,43.3597549800,43.8608534400
2024-03-05,42.9274347400,43.3302786000,42.3870344400,42.4558126600
2024-03-06,41.2669320000,43.1828967000,41.2669320000,42.4754635800
2024-03-07,42.7112746200,43.3302786000,41.4929175800,41.4929175800
2024-03-08,41.4929175800,42.0529688000,40.6577534800,41.4143139000
2024-03-11,42.1610488600,44.5388101800,42.1512234000,44.0573626400
2024-03-12,44.0180608000,44.5682865600,43.3008022200,44.0082353400
2024-03-13,44.0278862600,44.4110792000,43.2811513000,43.5464387200
2024-03-14,43.2811513000,44.1752681600,42.6326709400,43.0355148000
2024-03-15,42.7407510000,43.6643442400,42.2494780000,43.5464387200
2024-03-18,44.2145700000,44.5781120200,43.2615003800,44.0868390200
2024-03-19,44.0377117200,44.4110792000,43.4580095800,43.4580095800
2024-03-20,43.1337694000,43.8019006800,42.9765620400,43.4383586600
2024-03-21,43.6348678600,43.9492825800,43.0453402600,43.0748166400
2024-03-22,43.0944675600,43.1042930200,40.8935645200,40.9426918200
2024-03-25,40.8837390600,41.0311209600,39.3214909200,39.4197455200
2024-03-26,39.4197455200,40.4808952000,38.7024869400,39.9601458200
2024-03-27,39.6359056400,39.6850329400,37.5529081200,37.6806391000
2024-03-28,37.8378464600,38.4371995200,37.5922099600,37.8378464600
2024-03-29,37.8083700800,38.7221378600,37.7199409400,38.0540065800
2024-04-01,38.3291194600,40.2843860000,38.3192940000,39.6260801800
2024-04-02,39.6260801800,41.1490264800,39.2232363200,40.6282771000
2024-04-03,40.2942114600,41.9350632800,40.2942114600,41.0998991800
2024-04-08,40.4808952000,41.7287286200,39.9797967400,40.0092731200
2024-04-09,40.0780513400,41.6992522400,39.9110185200,41.4339648200
2024-04-10,41.6599504000,41.8761105200,40.0387495000,40.4808952000
2024-04-11,39.9208439800,40.2647350800,39.1544581000,39.4590473600
2024-04-12,39.5966038000,39.9011930600,38.3291194600,38.3487703800
2024-04-15,38.1719121000,39.0955053400,36.7373949400,37.5823845000
2024-04-16,36.9437296000,37.2384934000,34.2712044800,34.3203317800
2024-04-17,35.0670667400,35.9906599800,34.9098593800,35.9710090600
2024-04-18,35.9317072200,36.9633805200,34.9000339200,36.1380418800
2024-04-19,35.8236271600,35.9218817600,34.5856192000,34.6543974200
2024-04-22,34.6543974200,35.1751468000,33.8781860800,34.0452189000
2024-04-23,34.3891100000,34.4578882200,33.8880115400,34.2220771800
2024-04-24,33.0921492800,33.2886584800,32.2373342600,32.8072109400
2024-04-25,32.7973854800,34.9786376000,32.6303526600,34.1238225800
2024-04-26,33.7111532600,34.5070155200,33.6030732000,34.3203317800
2024-04-29,34.1434735000,36.6096639600,34.1041716600,36.2657728600
2024-04-30,36.3149001600,37.1893661000,35.9611836000,36.0594382000
2024-05-06,36.5310602800,37.4743044400,36.5212348200,36.8946023000
2024-05-07,36.9044277600,37.2679697800,36.7177440200,36.8651259200
2024-05-08,36.7275694800,36.8454750000,35.7057216400,35.7548489400
2024-05-09,36.1576928000,37.6216863400,36.0594382000,37.2286679400
2024-05-10,37.2188424800,37.4350026000,35.9808345200,36.2166455600
2024-05-13,35.7155471000,35.7253725600,34.9786376000,35.0670667400
2024-05-14,35.3225287000,35.5878161200,34.7133501800,34.8312557000
2024-05-15,34.9000339200,35.0670667400,34.4087609200,34.4971900600
2024-05-16,34.6838738000,34.9688121400,34.2122517200,34.2613790200
2024-05-17,34.3989354600,35.0375903600,33.8781860800,35.0277649000
2024-05-20,34.9786376000,35.4502596800,34.4873646000,34.9786376000
2024-05-21,34.9196848400,34.9196848400,34.1041716600,34.2908554000
2024-05-22,34.3891100000,35.3225287000,34.3891100000,35.2930523200
2024-05-23,35.1260195000,35.1260195000,34.3105063200,34.3989354600
