time,open,high,low,close
2024-01-02,5.5807349300,5.7768943300,5.5022711700,5.6493907200
2024-01-03,5.5905429000,5.6297747800,5.4532313200,5.5120791400
2024-01-04,5.5120791400,5.5316950800,5.4238074100,5.4532313200
2024-01-05,5.4728472600,5.4826552300,5.1982241000,5.2374559800
2024-01-08,5.2472639500,5.2570719200,5.1099523700,5.1099523700
2024-01-09,5.1491842500,5.1786081600,5.0903364300,5.1393762800
2024-01-10,5.0903364300,5.1688001900,4.9824487600,5.0511045500
2024-01-11,5.0511045500,5.1589922200,5.0314886100,5.1393762800
2024-01-12,5.1197603400,5.1295683100,5.0314886100,5.0314886100
2024-01-15,5.0216806400,5.0412965800,4.9824487600,5.0020647000
2024-01-16,5.0216806400,5.0216806400,4.8157132700,4.8941770300
2024-01-17,4.8549451500,4.9039850000,4.7666734200,4.7666734200
2024-01-18,4.7078256000,4.8157132700,4.6195538700,4.8059053000
2024-01-19,4.8157132700,4.8451371800,4.7176335700,4.7176335700
2024-01-22,4.7470574800,4.7764813900,4.3547386800,4.4135865000
2024-01-23,4.4135865000,4.5901299600,4.3547386800,4.5705140200
2024-01-24,4.6195538700,4.6391698100,4.4135865000,4.6195538700
2024-01-25,4.6195538700,4.7960973300,4.5607060500,4.7862893600
2024-01-26,4.8157132700,4.9137929700,4.7568654500,4.7764813900
2024-01-29,4.7764813900,4.7862893600,4.5901299600,4.5901299600
2024-01-30,4.4724343200,4.5214741700,4.3155068000,4.3351227400
2024-01-31,4.3056988300,4.3939705600,4.0899234900,4.0997314600
2024-02-01,4.0801155200,4.2076191300,4.0016517600,4.0997314600
2024-02-02,4.1193474000,4.2076191300,3.7172206300,3.8839561200
2024-02-05,3.8643401800,3.8643401800,3.4916373200,3.4916373200
2024-02-06,3.3347098000,3.7270286000,3.2464380700,3.6583728100
2024-02-07,3.7074126600,3.8349162700,3.6093329600,3.6681807800
2024-02-08,3.7074126600,4.0212677000,3.6976046900,4.0016517600
2024-02-19,4.1781952200,4.3351227400,4.0997314600,4.2860828900
2024-02-20,4.2860828900,4.3253147700,4.1683872500,4.2958908600
2024-02-21,4.2468510100,4.4430104100,4.2076191300,4.3155068000
2024-02-22,4.3645466500,4.4430104100,4.3253147700,4.4233944700
2024-02-23,4.4724343200,4.6489777800,4.4233944700,4.6293618400
2024-02-26,4.5999379300,4.7568654500,4.5607060500,4.6685937200
