time,open,high,low,close
2024-01-02,7.8062903000,7.8062903000,7.7092172600,7.7334855200
2024-01-03,7.7092172600,8.0166152200,7.7092172600,7.9033633400
2024-01-04,7.8629162400,7.9114527600,7.8062903000,7.8871845000
2024-01-05,7.9195421800,8.1541353600,7.8871845000,8.0004363800
2024-01-08,8.0247046400,8.1379565200,7.9357210200,7.9518998600
2024-01-09,7.9114527600,8.0408834800,7.8548268200,7.9680787000
2024-01-10,7.9357210200,8.0489729000,7.9195421800,8.0247046400
2024-01-11,8.0247046400,8.0327940600,7.9195421800,7.9599892800
2024-01-12,7.9842575400,8.0813305800,7.9438104400,8.0247046400
2024-01-15,7.9842575400,8.2754766600,7.9680787000,8.2431189800
2024-01-16,8.2107613000,8.2512084000,8.0813305800,8.1541353600
2024-01-17,8.1298671000,8.1541353600,7.9518998600,7.9680787000
2024-01-18,7.9518998600,7.9518998600,7.6445019000,7.8386479800
2024-01-19,7.8062903000,7.9842575400,7.7658432000,7.8305585600
2024-01-22,7.8062903000,7.8305585600,7.5150711800,7.5878759600
2024-01-23,7.5797865400,7.6283230600,7.3613722000,7.5959653800
2024-01-24,7.6121442200,7.8629162400,7.5312500200,7.8305585600
2024-01-25,7.8386479800,8.3240131800,7.8143797200,8.2997449200
2024-01-26,8.2592978200,8.4777121600,8.2592978200,8.3563708600
2024-01-29,8.5181592600,8.6395005600,8.3725497000,8.3887285400
2024-01-30,8.3482814400,8.4534439000,8.1784036200,8.2107613000
2024-01-31,8.0651517400,8.0651517400,7.7658432000,7.8062903000
2024-02-01,7.8305585600,7.9276316000,7.7011278400,7.7253961000
2024-02-02,7.7173066800,7.9357210200,7.4988923400,7.7415749400
2024-02-05,7.6849490000,7.6930384200,7.4018193000,7.5150711800
2024-02-06,7.4988923400,7.8871845000,7.4018193000,7.8790950800
2024-02-07,7.8305585600,8.1460459400,7.7658432000,8.1460459400
2024-02-08,8.1541353600,8.4453544800,8.1460459400,8.1945824600
2024-02-19,8.3401920200,8.3644602800,8.0651517400,8.1945824600
2024-02-20,8.1217776800,8.3240131800,8.1217776800,8.2754766600
2024-02-21,8.2592978200,8.4938910000,8.1703142000,8.3078343400
2024-02-22,8.2997449200,8.3563708600,8.2107613000,8.3401920200
2024-02-23,8.3563708600,8.4291756400,8.2512084000,8.2997449200
2024-02-26,8.3321026000,8.3563708600,8.1945824600,8.2107613000
2024-02-27,8.2107613000,8.3078343400,8.1784036200,8.2997449200
2024-02-28,8.2916555000,8.4291756400,8.2188507200,8.2673872400
2024-02-29,8.2188507200,8.4210862200,8.1945824600,8.4210862200
2024-03-01,8.4210862200,8.5100698400,8.2916555000,8.3482814400
2024-03-04,8.3240131800,8.3321026000,8.0894200000,8.1379565200
2024-03-05,8.1136882600,8.1298671000,7.9599892800,8.0408834800
2024-03-06,8.0408834800,8.0975094200,7.9923469600,8.0489729000
2024-03-07,8.0327940600,8.0975094200,8.0085258000,8.0085258000
2024-03-08,8.0166152200,8.0327940600,7.9357210200,8.0166152200
2024-03-11,8.0166152200,8.2673872400,8.0085258000,8.2350295600
2024-03-12,8.2350295600,8.3725497000,8.1298671000,8.3321026000
2024-03-13,8.2916555000,8.3401920200,8.1864930400,8.1864930400
2024-03-14,8.2269401400,8.3806391200,8.1864930400,8.3644602800
2024-03-15,8.3482814400,8.5181592600,8.3240131800,8.4453544800
2024-03-18,8.4453544800,8.4534439000,8.2835660800,8.3644602800
2024-03-19,8.3563708600,8.3806391200,8.2754766600,8.2835660800
2024-03-20,8.2916555000,8.2997449200,8.1864930400,8.2673872400
2024-03-21,8.2512084000,8.3159237600,8.2107613000,8.2269401400
2024-03-22,8.2107613000,8.2431189800,8.0732411600,8.1460459400
2024-03-25,8.1136882600,8.3240131800,8.0570623200,8.2350295600
2024-03-26,8.2269401400,8.3563708600,8.2026718800,8.2916555000
2024-03-27,8.2592978200,8.3159237600,8.2107613000,8.2107613000
2024-03-28,8.2026718800,8.2512084000,8.1217776800,8.2107613000
2024-03-29,8.2107613000,8.3078343400,8.1784036200,8.2997449200
2024-04-01,8.2673872400,8.3563708600,8.2431189800,8.3159237600
2024-04-02,8.3482814400,8.3644602800,8.2673872400,8.3482814400
2024-04-03,8.3321026000,8.4534439000,8.3159237600,8.4210862200
2024-04-08,8.4129968000,8.6314111400,8.3806391200,8.5019804200
2024-04-09,8.4858015800,8.5828746200,8.4210862200,8.4372650600
2024-04-10,8.4372650600,8.5100698400,8.3401920200,8.4129968000
2024-04-11,8.3887285400,8.5343381000,8.2916555000,8.5100698400
2024-04-12,8.5100698400,8.5909640400,8.4534439000,8.5019804200
2024-04-15,8.1541353600,8.2754766600,7.6525913200,8.0166152200
2024-04-16,8.2107613000,8.4453544800,8.1703142000,8.4049073800
2024-04-17,8.3321026000,8.4210862200,8.2107613000,8.4129968000
2024-04-18,8.3725497000,8.4453544800,8.1945824600,8.2107613000
2024-04-19,8.1703142000,8.2512084000,8.1055988400,8.1379565200
2024-04-22,8.1136882600,8.2188507200,8.0408834800,8.0813305800
2024-04-23,8.0166152200,8.0327940600,7.8548268200,7.9276316000
2024-04-24,7.8952739200,7.9357210200,7.8143797200,7.9033633400
2024-04-25,7.9033633400,7.9923469600,7.8386479800,7.9842575400
2024-04-26,7.9923469600,8.1055988400,7.8952739200,8.0894200000
2024-04-29,8.0570623200,8.3806391200,8.0408834800,8.3401920200
2024-04-30,8.2512084000,8.2592978200,7.9599892800,8.0489729000
2024-05-06,8.0085258000,8.2188507200,8.0085258000,8.1460459400
2024-05-07,8.1460459400,8.3240131800,8.1136882600,8.2188507200
2024-05-08,8.2188507200,8.2188507200,8.0975094200,8.1136882600
2024-05-09,8.1298671000,8.2512084000,8.1217776800,8.2269401400
2024-05-10,8.2431189800,8.4777121600,8.1864930400,8.3968179600
2024-05-13,8.3563708600,8.4453544800,8.2592978200,8.3887285400
2024-05-14,8.4129968000,8.4777121600,8.3725497000,8.4372650600
2024-05-15,8.4210862200,8.7527524400,8.3806391200,8.6152323000
2024-05-16,8.6071428800,8.8417360600,8.5666957800,8.7608418600
2024-05-17,8.7770207000,9.3513695200,8.5909640400,9.2623859000
2024-05-20,9.1410446000,9.1572234400,8.7770207000,8.9792562000
2024-05-21,8.9447204000,8.9965238000,8.7634085000,8.9188187000
2024-05-22,8.9188187000,9.1346662000,8.8497475000,8.8929170000
2024-05-23,8.7893102000,8.8497475000,8.6252661000,8.7375068000
2024-05-24,8.7116051000,8.7893102000,8.5648288000,8.5648288000
2024-05-27,8.6079983000,8.6511678000,8.5389271000,8.6339000000
2024-05-28,8.6511678000,8.7116051000,8.4957576000,8.5130254000
2024-05-29,8.5130254000,8.5820966000,8.4525881000,8.4871237000
2024-05-30,8.4612220000,8.4871237000,8.2885440000,8.3144457000
2024-05-31,8.3230796000,8.3835169000,8.2885440000,8.3058118000
2024-06-03,8.2712762000,8.2971779000,8.1158660000,8.1590355000
2024-06-04,8.1504016000,8.2885440000,8.0726965000,8.2712762000
2024-06-05,8.2540084000,8.2712762000,8.1244999000,8.1244999000
2024-06-06,8.1676694000,8.1935711000,8.0295270000,8.0726965000
2024-06-07,8.0813304000,8.1676694000,8.0381609000,8.0813304000
2024-06-11,8.0726965000,8.0726965000,7.9172863000,7.9777236000
2024-06-12,7.9777236000,8.1417677000,7.9518219000,8.0985982000
2024-06-13,8.0985982000,8.1763033000,7.9949914000,8.0122592000
2024-06-14,8.0122592000,8.0467948000,7.8654829000,7.9949914000
2024-06-17,7.9345541000,7.9863575000,7.9086524000,7.9172863000
2024-06-18,7.9259202000,7.9431880000,7.8741168000,7.9000185000
2024-06-19,7.9000185000,7.9172863000,7.7877778000,7.7964117000
2024-06-20,7.7791439000,7.8395812000,7.7446083000,7.7618761000
2024-06-21,7.7532422000,7.7964117000,7.6841710000,7.7791439000
2024-06-24,7.8223134000,7.8309473000,7.5373947000,7.5546625000
2024-06-25,7.5546625000,7.6928049000,7.4855913000,7.6064659000
2024-06-26,7.6150998000,7.6496354000,7.4769574000,7.6496354000
2024-06-27,7.6496354000,7.6755371000,7.4855913000,7.5891981000
2024-06-28,7.5460286000,7.7791439000,7.5201269000,7.7100727000
2024-07-01,7.6841710000,7.8482151000,7.6755371000,7.8136795000
2024-07-02,7.8223134000,7.8309473000,7.5632964000,7.6237337000
2024-07-03,7.5978320000,7.7359744000,7.5460286000,7.5978320000
2024-07-04,7.5978320000,7.6237337000,7.3388150000,7.3647167000
2024-07-05,7.3647167000,7.3819845000,7.2265743000,7.3129133000
2024-07-08,7.3301811000,7.3301811000,7.0970658000,7.1316014000
2024-07-09,7.1056997000,7.2697438000,7.0279946000,7.2352082000
2024-07-10,7.1661370000,7.2697438000,7.1229675000,7.1661370000
2024-07-11,7.2179404000,7.2870116000,7.1834048000,7.2438421000
2024-07-12,7.2438421000,7.3647167000,7.2265743000,7.2611099000
2024-07-15,7.2265743000,7.2611099000,7.1488692000,7.1920387000
2024-07-16,7.2006726000,7.2438421000,7.1143336000,7.2093065000
2024-07-17,7.2006726000,7.2783777000,7.1920387000,7.2093065000
2024-07-18,7.1834048000,7.2438421000,7.1229675000,7.2352082000
2024-07-19,7.2265743000,7.2265743000,7.1402353000,7.1920387000
2024-07-22,7.2093065000,7.2179404000,7.0711641000,7.0884319000
2024-07-23,7.0797980000,7.0797980000,6.8984861000,6.8984861000
2024-07-24,6.8984861000,6.9243878000,6.8207810000,6.8294149000
2024-07-25,6.7948793000,6.8812183000,6.7862454000,6.8035132000
2024-07-26,6.8035132000,6.9157539000,6.7776115000,6.8553166000
2024-07-29,6.8639505000,6.8639505000,6.6222013000,6.6222013000
2024-07-30,6.6135674000,6.6567369000,6.5272284000,6.5962996000
2024-07-31,6.6222013000,6.8639505000,6.5617640000,6.8466827000
2024-08-01,6.8466827000,6.9071200000,6.6999064000,6.7085403000
2024-08-02,6.6826386000,6.7085403000,6.6222013000,6.6308352000
2024-08-05,6.6049335000,6.7344420000,6.5531301000,6.5531301000
2024-08-06,6.5962996000,6.6481030000,6.5444962000,6.5962996000
2024-08-07,6.5790318000,6.5876657000,6.4926928000,6.5358623000
2024-08-08,6.5272284000,6.6912725000,6.5185945000,6.6481030000
2024-08-09,6.6653708000,6.7689776000,6.6308352000,6.6308352000
2024-08-12,6.6481030000,6.6567369000,6.5272284000,6.5444962000
2024-08-13,6.5531301000,6.5703979000,6.4408894000,6.5013267000
2024-08-14,6.5013267000,6.5185945000,6.4063538000,6.4149877000
2024-08-15,6.3977199000,6.5099606000,6.3545504000,6.4667911000
2024-08-16,6.4495233000,6.5099606000,6.4236216000,6.4495233000
2024-08-19,6.4408894000,6.5272284000,6.4408894000,6.4581572000
2024-08-20,6.4667911000,6.5013267000,6.3545504000,6.3718182000
2024-08-21,6.3804521000,6.4495233000,6.3200148000,6.3631843000
2024-08-22,6.3631843000,6.3890860000,6.3027470000,6.3113809000
2024-08-23,6.2941131000,6.3113809000,6.2164080000,6.2336758000
2024-08-26,6.2423097000,6.3286487000,6.2250419000,6.2595775000
2024-08-27,6.2595775000,6.2682114000,6.1473368000,6.1473368000
2024-08-28,6.1473368000,6.1732385000,6.0696317000,6.0955334000
2024-08-29,6.0955334000,6.1387029000,6.0437300000,6.1041673000
2024-08-30,6.1041673000,6.4063538000,6.0782656000,6.2941131000
2024-09-02,6.2595775000,6.3027470000,6.1473368000,6.1646046000
2024-09-03,6.1559707000,6.2077741000,6.0696317000,6.1905063000
2024-09-04,6.1646046000,6.2423097000,6.1473368000,6.1991402000
2024-09-05,6.2164080000,6.3718182000,6.2077741000,6.3545504000
2024-09-06,6.3718182000,6.5358623000,6.3200148000,6.4926928000
2024-09-09,6.4322555000,6.4495233000,6.2336758000,6.3890860000
2024-09-10,6.3718182000,6.3804521000,6.1905063000,6.2768453000
2024-09-11,6.2423097000,6.4322555000,6.1905063000,6.4063538000
2024-09-12,6.3459165000,6.6049335000,6.3286487000,6.4063538000
2024-09-13,6.4063538000,6.5185945000,6.3804521000,6.4581572000
2024-09-18,6.4667911000,6.6222013000,6.3977199000,6.6049335000
2024-09-19,6.6308352000,6.6740047000,6.4926928000,6.5358623000
2024-09-20,6.5358623000,6.5790318000,6.4322555000,6.5013267000
2024-09-23,6.4754250000,6.5531301000,6.4581572000,6.4840589000
2024-09-24,6.5358623000,6.6912725000,6.5099606000,6.6912725000
2024-09-25,6.7776115000,7.1920387000,6.7776115000,6.9848251000
2024-09-26,7.0366285000,7.6841710000,7.0193607000,7.6841710000
2024-09-27,8.0295270000,8.1849372000,7.8654829000,8.0985982000
2024-09-30,8.5389271000,8.8842831000,8.3576152000,8.8152119000
2024-10-08,9.6958697000,9.6958697000,8.6339000000,8.8756492000
2024-10-09,8.6166322000,8.6166322000,8.0122592000,8.0381609000
2024-10-10,8.0640626000,8.4180525000,7.9172863000,8.2022050000
2024-10-11,8.2885440000,8.3403474000,8.0122592000,8.1072321000
2024-10-14,8.2022050000,8.8324797000,8.1504016000,8.6252661000
2024-10-15,8.5475610000,8.8324797000,8.3921508000,8.5302932000
2024-10-16,8.5561949000,8.8756492000,8.5130254000,8.8670153000
2024-10-17,8.8670153000,8.8929170000,8.2712762000,8.3144457000
2024-10-18,8.2453745000,8.6079983000,8.1935711000,8.4784898000
2024-10-21,8.5302932000,8.5648288000,8.3058118000,8.3489813000
2024-10-22,8.3662491000,8.4353203000,8.2453745000,8.3576152000
2024-10-23,8.3403474000,8.4266864000,8.3058118000,8.3662491000
2024-10-24,8.3576152000,8.3835169000,8.1763033000,8.2194728000
2024-10-25,8.2108389000,8.3489813000,8.1849372000,8.2453745000
2024-10-28,8.2799101000,8.3230796000,8.1417677000,8.2367406000
2024-10-29,8.2367406000,8.3144457000,8.0726965000,8.0985982000
2024-10-30,8.0381609000,8.1676694000,7.9949914000,8.0726965000
2024-10-31,8.0985982000,8.2540084000,7.8827507000,8.0295270000
2024-11-01,8.0208931000,8.4439542000,7.9777236000,8.2626423000
2024-11-04,8.3576152000,8.4439542000,8.2367406000,8.4007847000
2024-11-05,8.4007847000,8.4957576000,8.3317135000,8.4698559000
2024-11-06,8.4525881000,8.7029712000,8.3144457000,8.6079983000
2024-11-07,8.5043915000,8.6857034000,8.4871237000,8.6857034000
2024-11-08,8.7202390000,8.7634085000,8.4353203000,8.4698559000
2024-11-11,8.4180525000,8.4957576000,8.3576152000,8.4525881000
2024-11-12,8.4180525000,8.5993644000,8.4094186000,8.4612220000
2024-11-13,8.4094186000,8.6252661000,8.3835169000,8.4007847000
2024-11-14,8.4612220000,8.4871237000,8.2022050000,8.2022050000
2024-11-15,8.2022050000,8.2885440000,8.1590355000,8.1590355000
2024-11-18,8.4007847000,8.9619882000,8.3921508000,8.8583814000
2024-11-19,8.7029712000,8.7029712000,8.3662491000,8.5216593000
2024-11-20,8.4439542000,8.4784898000,8.3835169000,8.4353203000
2024-11-21,8.4353203000,8.4957576000,8.3403474000,8.4007847000
2024-11-22,8.4007847000,8.4871237000,8.1244999000,8.1331338000
2024-11-25,8.1072321000,8.2712762000,7.9949914000,8.1244999000
2024-11-26,8.1244999000,8.2712762000,8.0467948000,8.2022050000
2024-11-27,8.1849372000,8.2885440000,8.0726965000,8.2885440000
2024-11-28,8.3144457000,8.3317135000,8.2367406000,8.2885440000
2024-11-29,8.2712762000,8.5648288000,8.2453745000,8.4612220000
2024-12-02,8.4439542000,8.7634085000,8.4266864000,8.6598017000
2024-12-03,8.6511678000,8.8411136000,8.5475610000,8.7893102000
2024-12-04,8.7288729000,8.7720424000,8.6598017000,8.6857034000
2024-12-05,8.6857034000,8.6857034000,8.5302932000,8.6339000000
2024-12-06,8.6857034000,8.7461407000,8.6339000000,8.6857034000
2024-12-09,8.6857034000,8.7461407000,8.5907305000,8.6166322000
2024-12-10,8.8929170000,8.9878899000,8.6252661000,8.6339000000
