time,open,high,low,close
2024-01-02,5.4200000000,5.4900000000,5.4000000000,5.4000000000
2024-01-03,5.4000000000,5.4000000000,5.3300000000,5.3800000000
2024-01-04,5.3800000000,5.4100000000,5.3300000000,5.3800000000
2024-01-05,5.3600000000,5.3800000000,5.2100000000,5.2400000000
2024-01-08,5.2300000000,5.2300000000,5.0900000000,5.0900000000
2024-01-09,5.0900000000,5.1700000000,5.0700000000,5.1100000000
2024-01-10,5.0900000000,5.0900000000,4.9600000000,5.0000000000
2024-01-11,5.0100000000,5.1200000000,5.0000000000,5.1000000000
2024-01-12,5.1000000000,5.1600000000,5.0700000000,5.1400000000
2024-01-15,5.1100000000,5.1100000000,5.0100000000,5.0500000000
2024-01-16,5.0500000000,5.0500000000,4.9200000000,5.0100000000
2024-01-17,5.0200000000,5.0200000000,4.9000000000,4.9000000000
2024-01-18,4.8700000000,4.8900000000,4.7100000000,4.8700000000
2024-01-19,4.8500000000,4.9000000000,4.7800000000,4.7800000000
2024-01-22,4.7800000000,4.7900000000,4.4400000000,4.5000000000
2024-01-23,4.5000000000,4.5600000000,4.4400000000,4.5400000000
2024-01-24,4.5600000000,4.6300000000,4.4400000000,4.6100000000
2024-01-25,4.6300000000,4.7600000000,4.6100000000,4.7600000000
2024-01-26,4.7700000000,4.8300000000,4.7200000000,4.7700000000
2024-01-29,4.7600000000,4.7800000000,4.6400000000,4.6400000000
2024-01-30,4.6000000000,4.6700000000,4.5100000000,4.5200000000
2024-01-31,4.1500000000,4.1700000000,4.0700000000,4.0700000000
2024-02-01,3.6700000000,3.8900000000,3.6700000000,3.7900000000
2024-02-02,3.8000000000,3.9100000000,3.4900000000,3.6300000000
2024-02-05,3.5900000000,3.6100000000,3.2700000000,3.2700000000
2024-02-06,3.1300000000,3.3900000000,2.9600000000,3.3000000000
2024-02-07,3.3300000000,3.4100000000,3.2600000000,3.3200000000
2024-02-08,3.3500000000,3.6300000000,3.3500000000,3.6100000000
2024-02-19,3.6200000000,3.7800000000,3.6200000000,3.7200000000
2024-02-20,3.7000000000,3.7800000000,3.6200000000,3.7700000000
2024-02-21,3.7400000000,3.9100000000,3.7100000000,3.8200000000
2024-02-22,3.8200000000,3.9100000000,3.7900000000,3.9100000000
