time,open,high,low,close
2024-01-02,8.3194168800,9.3169488800,8.2795156000,9.3169488800
2024-01-03,8.9777880000,9.7758136000,8.8880101200,9.0575905600
2024-01-04,9.0077139600,9.0775412000,8.7882569200,8.8580841600
2024-01-05,8.8281582000,8.8381335200,8.5887505200,8.6087011600
2024-01-08,8.5787752000,8.6186764800,8.4291454000,8.4291454000
2024-01-09,8.4690466800,8.5388739200,8.3094415600,8.5189232800
2024-01-10,8.4091947600,8.4391207200,8.0600585600,8.2495896400
2024-01-11,8.2795156000,8.4889973200,8.2296390000,8.3792688000
2024-01-12,8.3792688000,8.6087011600,8.3293922000,8.4790220000
2024-01-15,8.3593181600,8.5787752000,8.2994662400,8.3692934800
2024-01-16,8.3493428400,8.3792688000,8.1298858000,8.3194168800
2024-01-17,8.3393675200,8.3593181600,8.0999598400,8.0999598400
2024-01-18,8.0201572800,8.0899845200,7.6809964000,7.9204040800
2024-01-19,7.8805028000,7.9702806800,7.7707742800,7.8206508800
2024-01-22,7.7907249200,7.7907249200,7.1423291200,7.2221316800
2024-01-23,7.1822304000,7.2221316800,6.9627733600,7.1223784800
2024-01-24,7.1822304000,7.3418355200,7.0425759200,7.3019342400
2024-01-25,7.3119095600,7.8406015200,7.3119095600,7.8306262000
2024-01-26,7.8306262000,7.9802560000,7.7408483200,7.8805028000
2024-01-29,7.8306262000,7.9403547200,7.6909717200,7.7109223600
2024-01-30,7.7408483200,7.7508236400,7.4316134000,7.4715146800
2024-01-31,7.4615393600,7.7109223600,7.2121563600,7.2321070000
2024-02-01,7.1024278400,7.2720082800,6.8630201600,6.9029214400
2024-02-02,6.9029214400,7.0725018800,6.3842048000,6.6236124800
2024-02-05,6.5138839600,6.5238592800,5.9652413600,5.9652413600
2024-02-06,5.7058830400,5.9951673200,5.3667221600,5.7457843200
2024-02-07,5.7058830400,5.7158583600,5.1672157600,5.1771910800
2024-02-08,5.1771910800,5.5462779200,5.0574872400,5.5263272800
2024-02-19,5.5662285600,5.8754634800,5.5662285600,5.8355622000
2024-02-20,5.8355622000,5.9652413600,5.6859324000,5.9552660400
2024-02-21,5.9452907200,6.2645009600,5.8854388000,6.1248464800
2024-02-22,6.1348218000,6.3343282000,6.0749698800,6.3243528800
2024-02-23,6.3941801200,6.6734890800,6.3343282000,6.6635137600
2024-02-26,6.6435631200,6.7433163200,6.4739826800,6.5438099200
2024-02-27,6.5537852400,6.6335878000,6.4839580000,6.6335878000
2024-02-28,6.6335878000,6.7931929200,6.1647477600,6.1647477600
2024-02-29,6.1647477600,6.3941801200,6.1348218000,6.3842048000
2024-03-01,6.3842048000,6.5039086400,6.3742294800,6.4340814000
2024-03-04,6.4340814000,6.5537852400,6.3542788400,6.5537852400
2024-03-05,6.5338346000,6.5537852400,6.3941801200,6.4340814000
2024-03-06,6.4839580000,6.7832176000,6.4640073600,6.7433163200
2024-03-07,6.7433163200,7.4216380800,6.6435631200,7.4216380800
2024-03-08,7.4415887200,7.9702806800,7.2819836000,7.6011938400
2024-03-11,7.5812432000,8.3593181600,7.4715146800,8.1897377200
2024-03-12,7.9204040800,7.9603053600,7.6311198000,7.7807496000
2024-03-13,7.6909717200,7.7308730000,7.3917121200,7.5513172400
2024-03-14,7.5413419200,7.5513172400,7.3019342400,7.4316134000
2024-03-15,7.3218848800,7.6809964000,7.3218848800,7.5912185200
2024-03-18,7.5313666000,7.6510704400,7.4515640400,7.6311198000
2024-03-19,7.7607989600,8.3992194400,7.7408483200,8.3992194400
2024-03-20,8.5787752000,8.6685530800,8.1797624000,8.3194168800
2024-03-21,8.1897377200,8.3393675200,8.0999598400,8.2495896400
2024-03-22,8.2495896400,8.3293922000,8.1099351600,8.1099351600
2024-03-25,8.0600585600,8.1997130400,7.9802560000,8.0301326000
2024-03-26,7.9503300400,8.3792688000,7.9403547200,8.3393675200
2024-03-27,8.2296390000,8.3194168800,7.8306262000,7.8406015200
2024-03-28,7.9503300400,8.1199104800,7.8805028000,8.0301326000
2024-03-29,8.0101819600,8.2296390000,7.9403547200,8.1797624000
2024-04-01,8.1797624000,8.2695402800,8.0899845200,8.2495896400
2024-04-02,8.1897377200,8.3293922000,8.1199104800,8.1598117600
2024-04-03,8.1598117600,8.7284050000,7.9802560000,8.4690466800
2024-04-08,8.3792688000,9.3169488800,8.2795156000,9.3169488800
2024-04-09,10.0850485200,10.2446536400,9.6162084800,9.7758136000
2024-04-10,8.7982322400,10.1648510800,8.7982322400,9.0476152400
2024-04-11,8.6486024400,9.0476152400,8.2695402800,8.8082075600
2024-04-12,8.7782816000,8.9678126800,8.2296390000,8.3393675200
2024-04-15,8.1099351600,8.5687998800,7.6809964000,7.8206508800
2024-04-16,7.6909717200,7.8306262000,7.0425759200,7.0425759200
2024-04-17,6.9727486800,7.6011938400,6.9428227200,7.5513172400
2024-04-18,7.5513172400,7.7508236400,7.3917121200,7.4216380800
2024-04-19,7.3318602000,7.5812432000,7.2620329600,7.3617861600
2024-04-22,7.3717614800,7.4316134000,7.1523044400,7.2420823200
2024-04-23,7.2620329600,7.4316134000,7.2420823200,7.3019342400
2024-04-24,7.4615393600,7.5712678800,7.3617861600,7.5313666000
2024-04-25,7.4415887200,7.7308730000,7.4216380800,7.6011938400
2024-04-26,7.6111691600,7.6710210800,7.4415887200,7.6510704400
2024-04-29,7.6809964000,7.9503300400,7.6410951200,7.9503300400
2024-04-30,8.0301326000,8.1598117600,7.9303794000,8.0301326000
2024-05-06,8.2296390000,8.8381335200,8.0700338800,8.8381335200
2024-05-07,8.9578373600,9.4566033600,8.8481088400,9.0376399200
2024-05-08,9.1573437600,9.9453940400,9.1373931200,9.9453940400
2024-05-09,10.4641106800,10.9429260400,9.9753200000,10.3543821600
2024-05-10,10.0850485200,11.3918154400,10.0850485200,11.3918154400
2024-05-13,12.5290019200,12.5290019200,11.9703840000,12.5290019200
2024-05-14,12.0701372000,13.7858922400,11.7808529200,13.7858922400
