time,open,high,low,close
2024-01-02,216.1760381700,217.1179207400,208.5197452000,209.2098373800
2024-01-03,208.3332338000,209.3590465000,200.4064993000,202.6259849600
2024-01-04,201.4323120000,202.3648690000,195.6131563200,197.2824333500
2024-01-05,196.1447138100,200.4811038600,195.3893426400,198.4201528900
2024-01-08,199.1941752000,202.3648690000,197.7020840000,199.3340587500
2024-01-09,198.0471300900,198.5973387200,193.0392990000,197.0865963800
2024-01-10,196.7602014300,199.9402208000,195.2867613700,196.9653639700
2024-01-11,195.9302257000,199.5671980000,194.4381345000,198.5320597300
2024-01-12,197.7207351400,201.5348932700,196.1167371000,200.2759413200
2024-01-15,199.1475473500,203.1109146000,196.7695270000,198.1030835100
2024-01-16,197.5528748800,200.9660335000,196.2379695100,199.5485468600
2024-01-17,199.5485468600,199.5671980000,194.0651117000,194.1583674000
2024-01-18,192.7129040500,197.0679452400,190.6146508000,196.7415502900
2024-01-19,195.0909244000,201.2271494600,195.0815988300,199.6977559800
2024-01-22,199.0356405100,199.4273144500,192.3305556800,193.0579501400
2024-01-23,193.0019967200,196.9094105500,190.2416280000,193.2258104000
2024-01-24,193.6081587700,195.1562033900,188.7029089500,193.8133213100
2024-01-25,193.8039957400,198.5413853000,192.1067420000,198.1683625000
2024-01-26,197.3010844900,200.9660335000,195.9861791200,197.4596191800
2024-01-29,197.4596191800,201.9825206300,191.4726032400,196.1167371000
2024-01-30,194.1490418300,195.8276444300,186.9683529300,187.2481200300
2024-01-31,187.2294688900,188.0034912000,182.2123122300,185.6907498400
2024-02-01,184.9260531000,188.8427925000,184.2359609200,186.5673534200
2024-02-02,187.3413757300,194.4381345000,185.7280521200,190.8477900500
2024-02-05,187.4253058600,198.4294784600,186.5487022800,196.0421325400
2024-02-06,196.0048302600,205.2278189900,194.9044130000,204.7895172000
2024-02-07,204.7895172000,209.3590465000,202.1783576000,209.3590465000
2024-02-08,209.4149999200,215.2248300300,203.4839374000,205.1625400000
2024-02-19,210.7578820000,215.0849464800,204.2299830000,206.4028408100
2024-02-20,205.7220742000,208.2213269600,200.5930107000,203.4000072700
2024-02-21,200.4438015800,214.6000168400,199.7537094000,211.2801139200
2024-02-22,209.4896044800,211.6904390000,207.2048398300,209.7134181600
2024-02-23,209.6388136000,211.8769504000,206.8411426000,209.2284885200
2024-02-26,207.5312347800,210.5154171800,204.7428893500,207.0276540000
2024-02-27,205.4423071000,206.3748641000,202.0011717700,204.6962615000
2024-02-28,204.0994250200,206.5520499300,202.0384740500,202.0384740500
2024-02-29,201.4323120000,204.4631222500,201.1991727500,204.3512154100
2024-03-01,202.8684497800,207.2887699600,201.8985905000,206.5707010700
2024-03-04,205.7966787600,209.5455579000,205.7966787600,209.1352328200
2024-03-05,208.2959315200,216.3345728600,207.9602110000,215.5139227000
2024-03-06,215.3087601600,220.2886145400,212.9027631000,213.6488087000
2024-03-07,213.1359023500,219.7384059100,213.1079256400,216.3438984300
2024-03-08,215.7750386600,217.7427339300,211.6904390000,213.4995995800
2024-03-11,212.1567175000,220.9041021600,212.1567175000,218.8711279000
2024-03-12,219.0389881600,227.5345824300,216.9593860500,226.1730492100
2024-03-13,224.7462370000,227.0310016500,221.9765427100,223.9908658300
2024-03-14,223.9815402600,230.3415790000,223.8136800000,225.4456547500
2024-03-15,224.2892840700,228.4764650000,223.1888668100,224.6250045900
2024-03-18,224.7369114300,231.1715547300,223.0583088300,230.3415790000
2024-03-19,230.3415790000,244.3299340000,228.6629764000,239.5645677300
2024-03-20,239.4619864600,240.5903804300,235.2934566700,239.8443348300
