time,open,high,low,close
2024-01-02,67.9814092000,69.1423073600,65.2267356000,65.6596128800
2024-01-03,65.6694510000,66.4663387200,64.2429236000,64.4298478800
2024-01-04,64.4200097600,65.1775450000,64.2625998400,64.8332108000
2024-01-05,64.4396860000,65.2759262000,63.3771690400,63.6624745200
2024-01-08,63.5640933200,63.5640933200,61.9801560000,62.1277278000
2024-01-09,62.6097956800,63.1607304000,60.9963440000,61.6161455600
2024-01-10,61.4685737600,61.6751742800,60.4060568000,60.9373152800
2024-01-11,60.7110385200,62.3540045600,60.5831429600,61.8030698400
2024-01-12,61.4882500000,61.8916129200,60.3568662000,60.4454092800
2024-01-15,60.0223701200,61.9604797600,59.8747983200,61.3406782000
2024-01-16,61.3701925600,61.6554980400,59.8354458400,60.7012004000
2024-01-17,60.5536286000,60.7405528800,58.6942239200,58.7335764000
2024-01-18,58.6253570800,59.5206260000,57.3562396000,59.3140254800
2024-01-19,59.3238636000,60.0912369600,58.5368140000,58.9303388000
2024-01-22,58.9795294000,59.3041873600,55.4968349200,55.8903597200
2024-01-23,56.0674458800,57.6513832000,55.2607200400,57.2185059200
2024-01-24,57.1299628400,57.4349445600,54.7491378000,56.4806469200
2024-01-25,56.5691900000,58.4581090400,56.0772840000,58.3302134800
2024-01-26,57.7399262800,58.3302134800,56.1363127200,56.4412944400
2024-01-29,56.6675712000,56.8446573600,53.9128976000,53.9128976000
2024-01-30,54.6802709600,55.8805216000,53.5685634000,53.6866208400
2024-01-31,53.4308297200,54.3260986400,51.4730438400,51.7485112000
2024-02-01,51.8370542800,53.0963336400,50.8237279200,51.9059211200
2024-02-02,51.9059211200,52.6732944800,47.9411587600,49.3480099200
2024-02-05,49.2889812000,50.1744120000,45.3340569600,48.2067880000
2024-02-06,47.7148820000,51.5615869200,47.2623284800,51.4435294800
2024-02-07,51.4632057200,55.6542448400,51.4632057200,55.6542448400
2024-02-08,56.1953414400,61.2226207600,55.9100359600,56.9233623200
2024-02-19,58.0449080000,58.9303388000,56.2051795600,56.6577330800
2024-02-20,56.3232370000,57.2676965200,55.5853780000,57.1004484800
2024-02-21,56.5691900000,59.9436651600,56.1855033200,58.6548714400
2024-02-22,58.7434145200,59.6190072000,58.2219941600,58.9795294000
2024-02-23,59.1172630800,59.4812735200,58.3400516000,59.4419210400
2024-02-26,59.4517591600,61.3505163200,58.8319576000,60.2584850000
2024-02-27,59.5796547200,61.8522604400,59.5796547200,61.8522604400
2024-02-28,61.8227460800,62.3933570400,58.9303388000,58.9893675200
2024-02-29,58.2613466400,62.2752996000,58.2613466400,62.2752996000
2024-03-01,62.2654614800,64.0953518000,61.9801560000,63.5739314400
2024-03-04,64.0953518000,65.0890019200,62.9934823600,63.9281037600
2024-03-05,64.0363230800,67.7354562000,63.6132839200,64.0461612000
2024-03-06,64.0363230800,64.2822760800,61.5669549600,63.0131586000
2024-03-07,63.0426729600,63.5739314400,61.6358218000,61.6358218000
2024-03-08,61.3701925600,63.2492734800,61.3013257200,62.8360724400
2024-03-11,62.1572421600,63.6231220400,61.9801560000,63.4755502400
2024-03-12,63.4853883600,64.5872578000,62.8557486800,62.9836442400
2024-03-13,62.7770437200,64.2527617200,62.7770437200,63.3673309200
2024-03-14,63.0426729600,63.1115398000,61.5472787200,62.2752996000
2024-03-15,62.3736808000,62.9147774000,61.4587356400,62.1375659200
2024-03-18,62.7475293600,64.2625998400,62.5999575600,64.2625998400
2024-03-19,64.3117904400,64.9119157600,63.4558740000,63.4657121200
