time,open,high,low,close
2024-01-02,1.4000000000,1.4200000000,1.3700000000,1.4100000000
2024-01-03,1.4100000000,1.4600000000,1.4000000000,1.4500000000
2024-01-04,1.4500000000,1.6400000000,1.4400000000,1.5000000000
2024-01-05,1.4800000000,1.5700000000,1.4200000000,1.5300000000
2024-01-08,1.4800000000,1.4900000000,1.4200000000,1.4300000000
2024-01-09,1.4200000000,1.4700000000,1.4100000000,1.4400000000
2024-01-10,1.4300000000,1.4300000000,1.3700000000,1.3900000000
2024-01-11,1.3800000000,1.4200000000,1.3700000000,1.4000000000
2024-01-12,1.4100000000,1.4800000000,1.4000000000,1.4100000000
2024-01-15,1.4000000000,1.4500000000,1.3700000000,1.4300000000
2024-01-16,1.4300000000,1.5300000000,1.4100000000,1.4600000000
2024-01-17,1.4400000000,1.5400000000,1.4400000000,1.5200000000
2024-01-18,1.4800000000,1.5200000000,1.4300000000,1.4400000000
2024-01-19,1.4200000000,1.4400000000,1.3600000000,1.3600000000
2024-01-22,1.3100000000,1.4100000000,1.3000000000,1.3800000000
2024-01-23,1.3600000000,1.3700000000,1.3200000000,1.3500000000
2024-01-24,1.3500000000,1.4100000000,1.3300000000,1.3700000000
2024-01-25,1.3500000000,1.3800000000,1.3400000000,1.3800000000
2024-01-26,1.3800000000,1.4000000000,1.3700000000,1.3800000000
2024-01-29,1.3600000000,1.3800000000,1.2500000000,1.2500000000
2024-01-30,1.3000000000,1.5000000000,1.3000000000,1.3700000000
2024-01-31,1.2900000000,1.2900000000,1.1700000000,1.2500000000
2024-02-01,1.1800000000,1.2500000000,1.1800000000,1.1900000000
2024-02-02,1.2100000000,1.2300000000,1.0600000000,1.1300000000
2024-02-05,1.1000000000,1.1100000000,0.9000000000,0.9500000000
2024-02-06,0.9200000000,0.9800000000,0.8500000000,0.9500000000
2024-02-07,1.0500000000,1.1000000000,0.9200000000,0.9200000000
2024-02-08,0.8400000000,0.9600000000,0.7600000000,0.9200000000
2024-02-19,0.8400000000,0.9400000000,0.8400000000,0.9300000000
2024-02-20,0.9200000000,1.1200000000,0.9000000000,1.1200000000
2024-02-21,1.1100000000,1.2400000000,1.0800000000,1.1200000000
2024-02-22,1.0800000000,1.1500000000,1.0700000000,1.1500000000
2024-02-23,1.1700000000,1.2600000000,1.1700000000,1.1900000000
2024-02-26,1.1600000000,1.1900000000,1.1100000000,1.1500000000
2024-02-27,1.1600000000,1.1900000000,1.1400000000,1.1800000000
2024-02-28,1.1800000000,1.2500000000,1.1600000000,1.2100000000
2024-02-29,1.2300000000,1.3500000000,1.2000000000,1.2400000000
2024-03-01,1.2100000000,1.2300000000,1.1800000000,1.1900000000
2024-03-04,1.1700000000,1.1800000000,1.1000000000,1.1100000000
2024-03-05,1.1200000000,1.1700000000,1.1200000000,1.1300000000
2024-03-06,1.0800000000,1.1500000000,1.0500000000,1.1400000000
2024-03-07,1.1300000000,1.1400000000,1.0900000000,1.0900000000
2024-03-08,1.0800000000,1.1300000000,1.0700000000,1.1000000000
2024-03-11,1.1100000000,1.1400000000,1.0800000000,1.1300000000
2024-03-12,1.1200000000,1.1600000000,1.1200000000,1.1500000000
2024-03-13,1.1400000000,1.1400000000,1.1100000000,1.1100000000
2024-03-14,1.1100000000,1.1500000000,1.1100000000,1.1500000000
2024-03-15,1.1400000000,1.1600000000,1.1300000000,1.1400000000
2024-03-18,1.1700000000,1.2000000000,1.1300000000,1.1500000000
2024-03-19,1.1300000000,1.1500000000,1.1200000000,1.1200000000
2024-03-20,1.1200000000,1.1300000000,1.1100000000,1.1300000000
2024-03-21,1.1500000000,1.1600000000,1.1100000000,1.1100000000
2024-03-22,1.1100000000,1.1200000000,1.0500000000,1.0600000000
2024-03-25,1.0300000000,1.0500000000,0.9500000000,0.9800000000
2024-03-26,0.9800000000,1.0600000000,0.9800000000,1.0100000000
2024-03-27,1.0000000000,1.0000000000,0.9500000000,0.9600000000
2024-03-28,0.9800000000,1.0000000000,0.9700000000,0.9800000000
2024-03-29,0.9700000000,1.0100000000,0.9600000000,1.0100000000
2024-04-01,1.0300000000,1.0800000000,1.0300000000,1.0500000000
2024-04-02,1.0300000000,1.0700000000,1.0200000000,1.0500000000
2024-04-03,1.0500000000,1.1100000000,1.0400000000,1.1000000000
2024-04-08,1.0300000000,1.0500000000,0.9800000000,0.9800000000
2024-04-09,1.0000000000,1.0200000000,0.9700000000,0.9800000000
2024-04-10,0.9700000000,0.9800000000,0.9200000000,0.9500000000
2024-04-11,0.9500000000,0.9700000000,0.9400000000,0.9500000000
2024-04-12,0.9500000000,0.9500000000,0.8900000000,0.9100000000
2024-04-15,0.8900000000,0.9200000000,0.7300000000,0.7500000000
2024-04-16,0.6500000000,0.6800000000,0.6000000000,0.6000000000
2024-04-17,0.5500000000,0.6600000000,0.5500000000,0.6100000000
2024-04-18,0.6200000000,0.6500000000,0.4900000000,0.5100000000
2024-04-19,0.4900000000,0.4900000000,0.4100000000,0.4100000000
2024-04-22,0.3400000000,0.4300000000,0.3300000000,0.3600000000
2024-04-23,0.3400000000,0.3800000000,0.3200000000,0.3500000000
2024-04-24,0.3300000000,0.3500000000,0.2900000000,0.2900000000
2024-04-25,0.2800000000,0.3200000000,0.2600000000,0.2700000000
2024-04-26,0.2300000000,0.2500000000,0.2200000000,0.2200000000
2024-04-29,0.2000000000,0.2100000000,0.1800000000,0.1800000000
2024-04-30,0.1800000000,0.2000000000,0.1700000000,0.1800000000
2024-05-06,0.1900000000,0.1900000000,0.1600000000,0.1700000000
2024-05-07,0.1700000000,0.1700000000,0.1500000000,0.1500000000
2024-05-08,0.1500000000,0.1500000000,0.1200000000,0.1300000000
2024-05-09,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-05-10,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-05-13,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-05-14,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-05-15,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-05-16,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-05-17,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-05-20,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-05-21,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-05-22,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-05-23,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-05-24,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-05-27,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-05-28,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-05-29,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-05-30,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-05-31,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-06-03,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-06-04,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-06-05,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-06-06,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-06-07,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-06-11,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-06-12,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-06-13,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-06-14,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-06-17,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-06-18,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-06-19,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-06-20,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-06-21,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-06-24,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-06-25,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-06-26,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-06-27,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-06-28,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-07-01,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-07-02,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-07-03,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-07-04,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-07-05,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-07-08,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-07-09,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-07-10,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-07-11,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-07-12,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-07-15,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-07-16,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-07-17,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-07-18,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-07-19,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-07-22,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-07-23,0.1300000000,0.1300000000,0.1300000000,0.1300000000
2024-07-24,0.1300000000,0.1300000000,0.1300000000,0.1300000000
