time,open,high,low,close
2024-01-02,9.4487542500,9.6066490000,9.2991697500,9.4819952500
2024-01-03,9.4819952500,9.5235465000,9.3573415000,9.4570645000
2024-01-04,9.3988927500,9.5152362500,9.3490312500,9.4736850000
2024-01-05,9.4570645000,9.6066490000,9.3905825000,9.4570645000
2024-01-08,9.4155132500,9.4736850000,8.9002777500,8.9418290000
2024-01-09,8.8753470000,9.1329647500,8.7922445000,8.9750700000
2024-01-10,8.9335187500,9.1163442500,8.8421060000,8.9750700000
2024-01-11,8.9750700000,9.3905825000,8.9252085000,9.3822722500
2024-01-12,9.4155132500,9.4155132500,9.2493082500,9.3573415000
2024-01-15,9.2493082500,9.4321337500,9.1828262500,9.3407210000
2024-01-16,9.3407210000,9.3573415000,9.0914135000,9.1911365000
2024-01-17,9.1080340000,9.2659287500,9.0415520000,9.0498622500
2024-01-18,9.0000007500,9.0415520000,8.4847652500,8.7756240000
2024-01-19,8.7174522500,8.8836572500,8.6177292500,8.6675907500
2024-01-22,8.7091420000,8.8504162500,7.8033247500,7.8033247500
2024-01-23,7.5623275000,8.1024937500,7.5623275000,8.0110810000
2024-01-24,7.9695297500,8.3102500000,7.8199452500,8.3102500000
2024-01-25,8.3019397500,8.6842112500,8.1440450000,8.6509702500
2024-01-26,8.6426600000,8.8670367500,8.5512472500,8.7756240000
2024-01-29,8.7257625000,8.8171752500,8.1440450000,8.2437680000
2024-01-30,8.2271475000,8.3268705000,7.9778400000,8.0692527500
2024-01-31,7.9778400000,8.0609425000,7.2714687500,7.2963995000
2024-02-01,7.1634355000,7.2299175000,6.8476460000,6.9556792500
2024-02-02,6.9307485000,7.1883662500,6.2576182500,6.3822720000
2024-02-05,6.3407207500,6.3407207500,5.7423827500,5.7423827500
2024-02-06,5.2936292500,5.7423827500,5.1689755000,5.2188370000
2024-02-07,5.2354575000,5.6260392500,5.0858730000,5.5429367500
2024-02-08,5.5263162500,6.0332415000,5.5263162500,5.9501390000
2024-02-19,6.0249312500,6.1828260000,5.7922442500,5.9501390000
2024-02-20,5.9584492500,6.1412747500,5.8836570000,6.1163440000
2024-02-21,6.1412747500,6.4072027500,6.0332415000,6.1828260000
2024-02-22,6.2659285000,6.3822720000,6.1329645000,6.3739617500
2024-02-23,6.3988925000,6.7313025000,6.3988925000,6.7229922500
2024-02-26,6.9224382500,7.0803330000,6.7645435000,6.9141280000
2024-02-27,6.8559562500,7.1052637500,6.8060947500,7.0969535000
2024-02-28,7.0969535000,7.3878122500,6.5734077500,6.5900282500
2024-02-29,6.5235462500,6.8559562500,6.4903052500,6.8393357500
2024-03-01,6.8393357500,7.0554022500,6.6731307500,6.8227152500
2024-03-04,6.8310255000,6.9224382500,6.6565102500,6.7977845000
2024-03-05,6.7645435000,6.7645435000,6.5983385000,6.6398897500
2024-03-06,6.6398897500,6.7894742500,6.5484770000,6.6648205000
2024-03-07,6.8310255000,6.9556792500,6.7146820000,6.7146820000
