time,open,high,low,close
2024-01-02,16.5654916200,17.2470121200,16.5654916200,16.8017520600
2024-01-03,16.7926651200,16.8108390000,16.3564920000,16.6745349000
2024-01-04,16.7744912400,16.7835781800,16.3564920000,16.7381434800
2024-01-05,16.6745349000,16.7381434800,16.3474050600,16.4564483400
2024-01-08,16.3655789400,16.4746222200,16.0657099200,16.1020576800
2024-01-09,15.9930144000,16.8835345200,15.9930144000,16.8017520600
2024-01-10,16.7654043000,17.0107516800,16.5927524400,16.8199259400
2024-01-11,16.7199696000,17.3742292800,16.6018393800,17.3651423400
2024-01-12,17.2742729400,17.4832725600,17.1107080200,17.2197513000
2024-01-15,17.1561427200,17.6104897200,17.1107080200,17.3924031600
2024-01-16,17.4196639800,17.6286636000,17.1288819000,17.4196639800
2024-01-17,17.2833598800,17.7649677000,17.1379688400,17.2560990600
2024-01-18,17.1288819000,17.2197513000,16.7108826600,17.1561427200
2024-01-19,17.1197949600,17.1470557800,16.9017084000,16.9653169800
2024-01-22,16.8290128800,17.1016210800,16.0838838000,16.2474487200
2024-01-23,16.3564920000,16.6927087800,15.9839274600,16.6200132600
2024-01-24,16.6200132600,16.9471431000,16.2201879000,16.7199696000
2024-01-25,16.6381871400,17.1197949600,16.6381871400,16.9562300400
2024-01-26,16.9925778000,17.2742729400,16.8017520600,17.0834472000
2024-01-29,17.1016210800,17.1197949600,16.1384054400,16.2474487200
2024-01-30,16.1656662600,16.2201879000,15.6749715000,15.7022323200
2024-01-31,15.6840584400,16.4110136400,15.3387547200,15.9748405200
2024-02-01,15.7658409000,16.4473614000,15.5659282200,16.1384054400
2024-02-02,16.0747968600,16.5200569200,15.9021450000,16.1111446200
2024-02-05,16.1747532000,16.6200132600,15.5023196400,16.2292748400
2024-02-06,15.9203188800,17.2015774200,15.8112756000,16.9471431000
2024-02-07,16.9471431000,17.8104024000,16.8744475800,17.7195330000
2024-02-08,17.7286199400,18.9099221400,17.4832725600,17.6740983000
2024-02-19,17.5014464400,18.4919229000,17.5014464400,18.2465755200
2024-02-20,18.1557061200,18.6464008800,17.7013591200,18.5827923000
2024-02-21,18.3374449200,19.6732251000,18.1829669400,19.2097911600
2024-02-22,19.1916172800,19.6187034600,18.9735307200,19.3370083200
2024-02-23,19.2097911600,19.3279213800,18.1375322400,18.6736617000
2024-02-26,18.8099658000,19.1734434000,18.4555751400,18.8372266200
2024-02-27,18.6554878200,19.1370956400,18.5191837200,18.7736180400
2024-02-28,18.7736180400,19.2461389200,18.5373576000,18.8372266200
2024-02-29,18.6373139400,19.5914426400,18.6373139400,19.4914863000
2024-03-01,19.4733124200,19.4733124200,18.9099221400,19.1098348200
2024-03-04,19.1734434000,19.5187471200,18.7736180400,19.3097475000
2024-03-05,19.3097475000,19.4278777200,18.8554005000,19.0734870600
2024-03-06,19.0734870600,19.4733124200,18.9826176600,19.2097911600
2024-03-07,19.2097911600,19.9458333000,19.2097911600,19.6823120400
2024-03-08,19.6913989800,19.9730941200,19.5369210000,19.8913116600
2024-03-11,19.6550512200,19.8822247200,18.9008352000,19.2370519800
2024-03-12,19.2370519800,19.3279213800,18.4464882000,18.5464445400
2024-03-13,18.7100094600,18.8554005000,18.2193147000,18.5191837200
2024-03-14,18.5010098400,18.9644437800,18.4374012600,18.6736617000
2024-03-15,18.5373576000,18.8917482600,18.3828796200,18.8099658000
2024-03-18,18.6918355800,19.1370956400,18.6282270000,18.9008352000
2024-03-19,18.8463135600,18.8463135600,18.1738800000,18.3283579800
2024-03-20,18.3283579800,18.6736617000,18.2920102200,18.4919229000
2024-03-21,18.6464008800,18.6464008800,17.9921412000,18.0284889600
2024-03-22,18.0103150800,18.2920102200,17.7558807600,18.1375322400
2024-03-25,18.0739236600,18.8281396800,17.9648803800,18.4464882000
2024-03-26,18.3737926800,18.6009661800,18.0739236600,18.2465755200
2024-03-27,18.3101841000,18.4555751400,17.7831415800,17.7831415800
2024-03-28,17.8013154600,18.0103150800,17.4560117400,17.6468374800
2024-03-29,17.5105333800,18.0284889600,17.4923595000,18.0194020200
2024-04-01,18.1738800000,19.0825740000,18.1738800000,19.0825740000
2024-04-02,19.1370956400,19.3642691400,18.7917919200,19.2643128000
2024-04-03,19.2733997400,19.5369210000,19.0825740000,19.4460516000
2024-04-08,19.5550948800,19.8731377800,19.1916172800,19.3915299600
2024-04-09,19.3642691400,19.7186598000,19.2643128000,19.4369646600
2024-04-10,19.5369210000,19.9549202400,19.3370083200,19.5823557000
2024-04-11,19.4914863000,21.1271355000,19.1007478800,20.5455713400
2024-04-12,20.4910497000,20.7273101400,20.2275284400,20.2457023200
2024-04-15,20.2366153800,21.4451784000,20.2366153800,21.1634832600
2024-04-16,21.0271791600,21.2361787800,20.6273538000,20.7273101400
2024-04-17,20.6000929800,22.7173500000,20.6000929800,22.5265242600
2024-04-18,22.5083503800,23.4897399000,22.3902201600,22.6900891800
2024-04-19,22.6991761200,23.5351746000,22.4629156800,23.3625227400
2024-04-22,23.2625664000,23.2807402800,22.0812642000,22.2084813600
2024-04-23,22.0176556200,22.2084813600,21.5633086200,21.7177866000
2024-04-24,21.7995690600,22.4810895600,21.7268735400,22.3266115800
2024-04-25,22.2630030000,22.2630030000,21.7995690600,21.9358731600
2024-04-26,21.7632213000,22.0812642000,21.4724392200,21.5360478000
2024-04-29,21.5996563800,22.1539597200,20.5455713400,21.2725265400
2024-04-30,21.1089616200,22.2720899400,21.0635269200,21.8631776400
2024-05-06,22.0812642000,23.1080884200,21.4451784000,22.9899582000
2024-05-07,22.8536541000,23.7896089200,22.6628283600,23.2443925200
2024-05-08,23.2443925200,23.5170007200,22.9899582000,23.1262623000
2024-05-09,23.3988705000,24.9436503000,23.3170880400,24.6983029200
2024-05-10,24.5347380000,25.8796051200,24.4438686000,25.3071279000
2024-05-13,24.9890850000,25.8977790000,24.6256074000,25.1708238000
2024-05-14,25.0981282800,25.3707364800,24.6528682200,24.8164331400
2024-05-15,24.7709984400,25.4343450600,24.6710421000,24.9890850000
2024-05-16,25.0254327600,25.4070842400,24.3711730800,24.4893033000
2024-05-17,24.5165641200,24.7709984400,23.6260440000,24.0167824200
2024-05-20,23.8804783200,23.9440869000,22.8990888000,23.7623481000
2024-05-21,23.6260440000,24.2166951000,23.5806093000,23.8623044400
2024-05-22,23.6896525800,23.7623481000,22.8082194000,22.9899582000
2024-05-23,23.1716970000,23.2989141600,22.8173063400,23.0535667800
2024-05-24,22.8809149200,23.5806093000,22.8354802200,23.3806966200
2024-05-27,23.2443925200,23.4170443800,22.5901328400,23.3534358000
2024-05-28,23.3988705000,23.5351746000,22.5356112000,22.5901328400
2024-05-29,22.5901328400,22.6628283600,22.3356985200,22.5628720200
2024-05-30,22.4447418000,22.7536977600,22.2357421800,22.3811332200
2024-05-31,22.5810459000,22.9717843200,22.0812642000,22.1357858400
2024-06-03,22.1357858400,22.7900455200,21.9267862200,22.5901328400
2024-06-04,22.3629593400,23.0353929000,22.1266989000,22.7627847000
2024-06-05,22.8082194000,22.8263932800,21.8995254000,21.9540470400
2024-06-06,21.8722645800,22.2902638200,21.7995690600,21.9449601000
2024-06-07,22.0008604500,22.4015538000,21.4324350000,21.7865361000
2024-06-11,21.8051730000,21.9635866500,21.4324350000,21.8331283500
2024-06-12,21.4790272500,21.7119885000,20.3142210000,21.5628933000
2024-06-13,21.4697088000,21.7399438500,20.9478756000,21.1901553000
2024-06-14,21.0783339000,21.3672058500,20.6962774500,20.9665125000
2024-06-17,20.8826464500,21.0037863000,20.6496852000,20.8267357500
2024-06-18,20.9106018000,21.8797206000,20.5658191500,21.8238099000
2024-06-19,21.7865361000,21.8890390500,21.0876523500,21.1715184000
2024-06-20,21.0690154500,21.2460660000,20.5099084500,20.5471822500
2024-06-21,20.5099084500,20.5471822500,19.8855723000,20.1185335500
2024-06-24,20.1185335500,20.2210365000,19.4103313500,19.5128343000
2024-06-25,19.4941974000,20.4353608500,19.2332808000,19.7737509000
2024-06-26,19.7644324500,20.0439859500,19.4103313500,19.9694383500
2024-06-27,19.9414830000,20.2676287500,19.4941974000,19.5780634500
2024-06-28,19.3078284000,20.3421763500,19.3078284000,20.1651258000
2024-07-01,20.0346675000,20.6124114000,19.7830693500,20.5285453500
2024-07-02,20.4819531000,20.4819531000,19.2519177000,19.6432926000
2024-07-03,19.6805664000,19.6805664000,18.5903077500,18.9723642000
2024-07-04,18.9537273000,19.0562302500,18.4225756500,18.5996262000
2024-07-05,18.6369000000,18.7021291500,18.0871114500,18.3853018500
2024-07-08,18.3853018500,18.4318941000,17.6491443000,17.7982395000
2024-07-09,17.7609657000,17.8541502000,17.3323170000,17.7423288000
2024-07-10,17.7889210500,18.3573465000,17.5745967000,18.1057483500
2024-07-11,18.3480280500,19.0003195500,18.0684745500,18.8512243500
2024-07-12,18.7766767500,19.0562302500,18.5903077500,18.7580398500
2024-07-15,18.6089446500,18.6089446500,18.0218823000,18.1057483500
2024-07-16,18.1802959500,18.1802959500,16.9595790000,17.2391325000
2024-07-17,17.4441384000,17.4720937500,16.6520701500,16.9129867500
2024-07-18,17.0341266000,17.3789092500,16.5775225500,17.2577694000
2024-07-19,17.0900373000,17.4627753000,16.8198022500,16.9316236500
2024-07-22,16.9316236500,17.0434450500,16.5495672000,16.6800255000
2024-07-23,16.6800255000,16.7732100000,16.2700137000,16.2700137000
2024-07-24,16.2700137000,16.3352428500,15.6177222000,15.6829513500
2024-07-25,15.6270406500,15.7109067000,15.2822580000,15.4033978500
2024-07-26,15.4686270000,16.2327399000,15.4220347500,15.9811417500
2024-07-29,16.0090971000,16.0184155500,15.3102133500,15.4127163000
2024-07-30,15.3940794000,15.9531864000,15.1052074500,15.8134096500
2024-07-31,15.7388620500,16.9129867500,15.5524930500,16.8104838000
2024-08-01,16.7545731000,17.1366295500,16.4097904500,16.6427517000
2024-08-02,16.5402487500,16.5402487500,15.9997786500,16.0277340000
2024-08-05,15.9531864000,16.2234214500,15.4779454500,15.6084037500
2024-08-06,15.7481805000,16.1395554000,15.7015882500,15.9438679500
2024-08-07,15.8506834500,16.3538797500,15.8506834500,16.0650078000
2024-08-08,16.0370524500,16.2513768000,15.5152192500,16.1768292000
2024-08-09,16.1768292000,16.6334332500,15.9345495000,15.9625048500
2024-08-12,15.8693203500,16.0743262500,15.7295436000,15.8972757000
2024-08-13,15.8600019000,15.9625048500,15.4965823500,15.6736329000
2024-08-14,15.6456775500,15.7015882500,15.2170288500,15.2729395500
2024-08-15,15.2356657500,16.2327399000,15.1238443500,15.7947727500
2024-08-16,15.7668174000,15.8693203500,15.4406716500,15.5431746000
2024-08-19,15.5338561500,16.2513768000,15.5338561500,16.2047845500
2024-08-20,16.2141030000,16.2886506000,15.7481805000,15.8600019000
2024-08-21,15.6829513500,15.8879572500,15.0772521000,15.1797550500
2024-08-22,15.2449842000,15.3102133500,14.9374753500,15.0213414000
2024-08-23,14.9561122500,15.4499901000,14.9281569000,15.1052074500
