time,open,high,low,close
2024-01-02,151.4556880000,152.8307462200,145.5170307600,145.9454909300
2024-01-03,144.6900029900,146.2743092000,138.8011667000,142.2886332000
2024-01-04,142.2886332000,143.3846941000,137.1271827800,138.2132794900
2024-01-05,139.0004505000,141.6907818000,135.5129840000,136.5094030000
2024-01-08,135.2240224900,135.2240224900,130.8298147000,131.4874512400
2024-01-09,132.1351235900,138.5022410000,131.5771289500,135.1742015400
2024-01-10,134.6759920400,138.5022410000,132.1450877800,134.7357771800
2024-01-11,134.4169231000,137.2666814400,133.3906115300,136.2005131100
2024-01-12,135.3336285800,136.4894746200,128.5380510000,128.6476570900
2024-01-15,127.0035657400,131.5771289500,125.3694385800,128.7373348000
2024-01-16,130.6305309000,132.5137628100,128.1195550200,129.9230734100
2024-01-17,129.5344700000,131.2881674400,124.8313723200,124.8513007000
2024-01-18,125.4292237200,126.0968244500,120.1681314000,123.6755262800
2024-01-19,123.5559560000,124.7516588000,121.6727240900,122.2705754900
2024-01-22,121.7424734200,122.7588208000,115.0863945000,115.4052485800
2024-01-23,115.5846040000,121.6826882800,114.2394383500,118.5937893800
2024-01-24,119.6499935200,121.1645504000,112.5953470000,117.0294115500
2024-01-25,116.7803068000,116.7803068000,109.1178446900,114.6479701400
2024-01-26,110.4929029100,114.3889012000,110.4929029100,111.4793577200
2024-01-29,111.2103245900,113.0636639300,108.5997068100,108.5997068100
2024-01-30,109.3071643000,116.1824554000,105.6204140000,109.0082386000
2024-01-31,108.6295993800,113.1533416400,107.0253647900,107.0751857400
2024-02-01,105.4211302000,113.3924822000,104.6339591900,109.7156960900
2024-02-02,109.1078805000,111.1505394500,101.6546663800,104.3250693000
2024-02-05,103.6375401900,103.6375401900,92.9957852700,95.6562240000
2024-02-06,93.6633860000,106.2083012100,92.6669670000,104.4147470100
2024-02-07,103.6275760000,113.5718376200,102.6112286200,109.2174865900
2024-02-08,110.3035833000,119.1418198300,109.6060900000,113.5917660000
2024-02-19,114.6081133800,116.5411662400,109.4865197200,112.4458841500
2024-02-20,111.3697516300,125.5487940000,109.0979163100,124.9509426000
2024-02-21,121.5631180000,127.5515961900,118.5738610000,120.5866273800
2024-02-22,119.6699219000,123.1274958300,119.6699219000,122.0613275000
2024-02-23,122.5595370000,132.8525452700,122.3602532000,131.3280242000
2024-02-26,138.5022410000,139.0004505000,127.5515961900,128.0199131200
2024-02-27,126.4555352900,134.5165650000,123.7353114200,133.1514709700
2024-02-28,131.3280242000,134.2176393000,120.8755888900,122.1211126400
2024-02-29,120.6264841400,128.5380510000,120.5766631900,127.8505218900
2024-03-01,127.5416320000,131.2084539200,126.4256427200,129.4148997200
2024-03-04,129.5344700000,135.5129840000,126.6647832800,133.4205041000
2024-03-05,130.7799937500,131.4276661000,127.0434225000,128.5480151900
2024-03-06,128.0398415000,135.5129840000,127.4419901000,133.6197879000
2024-03-07,137.5058220000,140.7840405100,129.1757591600,129.2355443000
2024-03-08,128.2291611100,131.5273080000,125.8277913200,131.0390626900
2024-03-11,128.6177645200,132.3842283400,127.5515961900,131.9756965500
2024-03-12,131.5273080000,139.2894120100,131.5273080000,135.3137002000
2024-03-13,135.3137002000,139.4886958100,135.0446670700,137.4061801000
2024-03-14,141.4914980000,147.9682215000,138.3029572000,138.4324916700
2024-03-15,137.5556429500,144.2216860600,136.6190090900,143.8430468400
2024-03-18,144.6501462300,144.9789645000,139.8474066500,142.7868427000
2024-03-19,141.4914980000,141.4914980000,133.2511128700,133.2610770600
