time,open,high,low,close
2024-01-02,17.2911336800,17.3103888400,16.8675201600,16.9637959600
2024-01-03,16.9541683800,16.9541683800,16.6557134000,16.7616167800
2024-01-04,16.6845961400,16.7423616200,16.3187481000,16.3668860000
2024-01-05,16.4150239000,16.5209272800,15.8951345800,16.0395482800
2024-01-08,16.0491758600,16.0491758600,15.6255623400,15.6448175000
2024-01-09,15.6737002400,15.9529000600,15.6063071800,15.7410933000
2024-01-10,15.7218381400,15.8181139400,15.4522659000,15.6255623400
2024-01-11,15.6833278200,15.9047621600,15.5677968600,15.8662518400
2024-01-12,15.8181139400,16.0395482800,15.7507208800,15.7796036200
2024-01-15,15.6351899200,15.8758794200,15.5485417000,15.6351899200
2024-01-16,15.5966796000,15.7892312000,15.2789694600,15.5485417000
2024-01-17,16.0106655400,16.0202931200,15.4522659000,15.4522659000
2024-01-18,15.3945004200,16.4824169600,15.2982246200,16.3957687400
2024-01-19,16.1358240800,16.3668860000,15.7988587800,15.7988587800
2024-01-22,15.7796036200,15.8373691000,14.8361007800,15.0671627000
2024-01-23,15.0767902800,15.5389141200,15.0190248000,15.3174797800
2024-01-24,15.4041280000,15.5389141200,14.6531767600,15.2693418800
2024-01-25,15.3078522000,15.7218381400,14.8746111000,15.6544450800
2024-01-26,15.4907762200,15.5196589600,15.1441833400,15.1826936600
2024-01-29,15.2982246200,15.3848728400,14.5087630600,14.6050388600
2024-01-30,14.5569009600,14.7975904600,14.3258390400,14.3932321000
2024-01-31,14.2680735600,14.4798803200,13.8252048800,13.9022255200
2024-02-01,13.7963221400,14.3258390400,13.7770669800,13.9118531000
2024-02-02,14.0081289000,14.1429150200,12.8335641400,13.2379225000
2024-02-05,13.1897846000,13.2860604000,12.1692611200,12.8143089800
2024-02-06,12.6891504400,13.9888737400,12.5447367400,13.8348324600
2024-02-07,13.9214806800,15.0960454400,13.8637152000,14.8553559400
2024-02-08,14.8938662600,15.7796036200,14.8746111000,15.2597143000
2024-02-19,15.5774244400,15.5774244400,14.6724319200,15.0286523800
2024-02-20,15.0575351200,15.0960454400,14.6724319200,14.9612593200
2024-02-21,14.7398249800,15.5292865400,14.6628043400,15.0864178600
2024-02-22,14.9901420600,15.2982246200,14.9227490000,15.2597143000
2024-02-23,15.2982246200,15.7410933000,15.1441833400,15.6833278200
2024-02-26,15.6737002400,15.9240173200,15.4715210600,15.6448175000
2024-02-27,15.5581692800,16.2128447200,15.5485417000,16.1743344000
2024-02-28,16.2224723000,16.3572584200,15.5389141200,15.5485417000
2024-02-29,15.4041280000,16.0491758600,15.3848728400,16.0491758600
2024-03-01,16.0491758600,16.1647068200,15.8181139400,16.1165689200
2024-03-04,16.0299207000,16.0973137600,15.6737002400,15.7988587800
2024-03-05,15.9047621600,16.1358240800,15.6255623400,15.7892312000
2024-03-06,15.8084863600,16.0299207000,15.5870520200,15.8373691000
2024-03-07,15.7699760400,16.3187481000,15.7025829800,15.7025829800
2024-03-08,15.7218381400,15.9047621600,15.5774244400,15.7603484600
2024-03-11,15.6929554000,16.0588034400,15.6833278200,16.0588034400
2024-03-12,16.1261965000,16.4631618000,16.0491758600,16.4150239000
2024-03-13,16.7904995200,16.8001271000,16.4150239000,16.4824169600
2024-03-14,16.4920445400,16.6172030800,16.1261965000,16.2609826200
2024-03-15,16.1550792400,16.5401824400,16.0780586000,16.5305548600
2024-03-18,16.5305548600,16.8097546800,16.5305548600,16.7519892000
2024-03-19,16.7423616200,17.1852303000,16.5594376000,16.9156580600
2024-03-20,16.8964029000,17.0889545000,16.7519892000,16.8578925800
2024-03-21,16.8578925800,16.9734235400,16.7616167800,16.8675201600
2024-03-22,16.8675201600,16.8675201600,16.3668860000,16.5690651800
2024-03-25,16.4439066400,16.6942237200,16.1069413400,16.1261965000
2024-03-26,16.0780586000,16.3861411600,16.0299207000,16.2609826200
2024-03-27,16.3476308400,16.3476308400,15.6063071800,15.6737002400
2024-03-28,15.8277415200,16.4824169600,15.7988587800,16.1935895600
2024-03-29,16.3572584200,16.6364582400,16.0588034400,16.6364582400
2024-04-01,16.6268306600,17.1756027200,16.6172030800,16.9349132200
2024-04-02,16.9637959600,17.0215614400,16.5594376000,16.6845961400
