time,open,high,low,close
2024-01-02,2.8550142100,2.9009147600,2.8458341000,2.8825545400
2024-01-03,2.8733744300,2.9192749800,2.8641943200,2.9100948700
2024-01-04,2.9192749800,2.9192749800,2.8825545400,2.9009147600
2024-01-05,2.9009147600,2.9100948700,2.8274738800,2.8366539900
2024-01-08,2.8366539900,2.8550142100,2.7907534400,2.7999335500
2024-01-09,2.7907534400,2.8274738800,2.7907534400,2.8182937700
2024-01-10,2.8091136600,2.8733744300,2.7723932200,2.8458341000
2024-01-11,2.8458341000,2.8917346500,2.8366539900,2.8733744300
2024-01-12,2.8733744300,2.9192749800,2.8641943200,2.8641943200
2024-01-15,2.8641943200,2.9100948700,2.8550142100,2.8917346500
2024-01-16,2.8825545400,2.9100948700,2.8458341000,2.9009147600
2024-01-17,2.8917346500,2.8917346500,2.8182937700,2.8182937700
2024-01-18,2.8182937700,2.8274738800,2.6989523400,2.7815733300
2024-01-19,2.7723932200,2.7907534400,2.7356727800,2.7448528900
2024-01-22,2.7356727800,2.7448528900,2.5612506900,2.5887910200
2024-01-23,2.5704308000,2.5887910200,2.4969899200,2.5612506900
2024-01-24,2.5612506900,2.6346915700,2.5153501400,2.6346915700
2024-01-25,2.6163313500,2.7632131100,2.6163313500,2.7540330000
2024-01-26,2.7540330000,2.8091136600,2.7356727800,2.7632131100
2024-01-29,2.7540330000,2.7907534400,2.7081324500,2.7173125600
2024-01-30,2.7173125600,2.7723932200,2.6714120100,2.6805921200
2024-01-31,2.6714120100,2.6897722300,2.5612506900,2.5796109100
2024-02-01,2.5612506900,2.5887910200,2.4878098100,2.5153501400
2024-02-02,2.5153501400,2.5887910200,2.3684683800,2.4327291500
2024-02-05,2.4235490400,2.4235490400,2.2032264000,2.2307667300
2024-02-06,2.2032264000,2.3501081600,2.1022451900,2.2674871700
2024-02-07,2.2674871700,2.2858473900,2.1940462900,2.2399468400
2024-02-08,2.2491269500,2.4143689300,2.2032264000,2.4051888200
2024-02-19,2.4143689300,2.4786297000,2.4143689300,2.4602694800
2024-02-20,2.4510893700,2.4510893700,2.4143689300,2.4419092600
2024-02-21,2.4327291500,2.5245302500,2.4143689300,2.4786297000
2024-02-22,2.4786297000,2.5061700300,2.4510893700,2.4878098100
2024-02-23,2.4969899200,2.5245302500,2.4694495900,2.5153501400
2024-02-26,2.5061700300,2.5796109100,2.5061700300,2.5337103600
2024-02-27,2.5428904700,2.5887910200,2.5337103600,2.5887910200
2024-02-28,2.5979711300,2.7448528900,2.5061700300,2.5061700300
2024-02-29,2.4969899200,2.5704308000,2.3960087100,2.5704308000
2024-03-01,2.5612506900,2.5796109100,2.5061700300,2.5428904700
2024-03-04,2.5428904700,2.5520705800,2.4786297000,2.5061700300
