time,open,high,low,close
2024-01-02,5.2530667800,5.2629224400,5.0756649000,5.0855205600
2024-01-03,5.0559535800,5.1150875400,4.9771083000,5.0559535800
2024-01-04,5.0165309400,5.0756649000,4.9869639600,5.0263866000
2024-01-05,5.0066752800,5.0460979200,4.9081186800,4.9278300000
2024-01-08,4.9278300000,4.9573969800,4.8095620800,4.8194177400
2024-01-09,4.8391290600,4.9278300000,4.8095620800,4.8588403800
2024-01-10,4.8391290600,4.8391290600,4.7405724600,4.7405724600
2024-01-11,4.7405724600,4.8884073600,4.7307168000,4.8686960400
2024-01-12,4.8785517000,4.8785517000,4.7701394400,4.7701394400
2024-01-15,4.7504281200,4.8489847200,4.7307168000,4.7997064200
2024-01-16,4.7799951000,4.7898507600,4.6814385000,4.7504281200
2024-01-17,4.7307168000,4.7602837800,4.6223045400,4.6223045400
2024-01-18,4.6124488800,4.6715828400,4.4941809600,4.6321602000
2024-01-19,4.6124488800,4.7011498200,4.5828819000,4.5927375600
2024-01-22,4.6025932200,4.6321602000,4.2675007800,4.3167790800
2024-01-23,4.3364904000,4.4646139800,4.3069234200,4.4449026600
2024-01-24,4.4646139800,4.4843253000,4.2970677600,4.4843253000
2024-01-25,4.5040366200,4.6518715200,4.4547583200,4.6420158600
2024-01-26,4.6518715200,4.7307168000,4.5927375600,4.6124488800
2024-01-29,4.6223045400,4.6617271800,4.4744696400,4.4843253000
2024-01-30,4.4744696400,4.5336036000,4.3167790800,4.3364904000
2024-01-31,4.2872121000,4.3857687000,4.1689441800,4.1787998400
2024-02-01,4.1787998400,4.2872121000,4.0999545600,4.1787998400
2024-02-02,4.1689441800,4.2477894600,3.8831300400,4.0211092800
2024-02-05,3.9718309800,4.0112536200,3.6268828800,3.7352951400
2024-02-06,3.7352951400,4.0408206000,3.6268828800,3.9619753200
2024-02-07,3.9619753200,4.3463460600,3.9422640000,4.2773564400
2024-02-08,4.2970677600,4.4251913400,4.2773564400,4.3364904000
2024-02-19,4.4350470000,4.4843253000,4.3364904000,4.4843253000
2024-02-20,4.4547583200,4.6715828400,4.3562017200,4.6025932200
2024-02-21,4.5336036000,4.7701394400,4.5040366200,4.6814385000
2024-02-22,4.6814385000,4.8095620800,4.6518715200,4.7405724600
2024-02-23,4.7504281200,4.7504281200,4.6321602000,4.7011498200
2024-02-26,4.7504281200,5.1249432000,4.7208611400,5.0066752800
2024-02-27,4.8686960400,5.2727781000,4.8292734000,5.2333554600
2024-02-28,5.1249432000,5.2333554600,4.8489847200,4.8785517000
2024-02-29,4.7898507600,5.0953762200,4.7898507600,5.0658092400
2024-03-01,5.0658092400,5.2234998000,5.0362422600,5.1742215000
2024-03-04,5.2727781000,5.6965714800,5.1742215000,5.6965714800
2024-03-05,5.6768601600,5.9922412800,5.5487365800,5.5487365800
2024-03-06,5.4304686600,5.5783035600,5.3713347000,5.4698913000
2024-03-07,5.4698913000,5.5684479000,5.2826337600,5.3023450800
2024-03-08,5.3023450800,5.4994582800,5.2136441400,5.4501799800
2024-03-11,5.3713347000,5.6472931800,5.3417677200,5.6472931800
2024-03-12,5.7359941200,5.7557054400,5.4994582800,5.5585922400
2024-03-13,5.5881592200,5.6867158200,5.4994582800,5.6177262000
2024-03-14,5.6374375200,5.9528186400,5.5487365800,5.9035403400
2024-03-15,5.8049837400,6.0415195800,5.7162828000,6.0020969400
2024-03-18,6.1105092000,6.4554573000,5.9429629800,6.1992101400
2024-03-19,6.1203648600,6.2484884400,5.9922412800,6.0020969400
2024-03-20,5.9331073200,6.0020969400,5.8148394000,5.8838290200
2024-03-21,5.9035403400,5.9823856200,5.8148394000,5.8739733600
2024-03-22,5.8345507200,5.8444063800,5.6670045000,5.7162828000
2024-03-25,5.7064271400,5.8049837400,5.5487365800,5.5684479000
2024-03-26,5.5487365800,5.6078705400,5.3811903600,5.4304686600
2024-03-27,5.4206130000,5.4304686600,5.2333554600,5.2432111200
2024-03-28,5.2530667800,5.5093139400,5.2333554600,5.4009016800
2024-03-29,5.4304686600,5.4501799800,5.2826337600,5.4009016800
2024-04-01,5.4107573400,5.5585922400,5.4009016800,5.5487365800
2024-04-02,5.5191696000,5.5290252600,5.3220564000,5.3516233800
2024-04-03,5.3220564000,5.3516233800,5.1643658400,5.2333554600
2024-04-08,5.2234998000,5.2432111200,5.1249432000,5.1347988600
2024-04-09,5.1249432000,5.1545101800,5.0460979200,5.0953762200
