time,open,high,low,close
2024-01-02,16.4166845000,16.4560059000,16.1512650500,16.1512650500
2024-01-03,16.1217740000,16.1217740000,15.6105958000,15.6204261500
2024-01-04,15.6204261500,15.8268635000,15.5516137000,15.6400868500
2024-01-05,15.6892386000,15.7383903500,15.3156853000,15.3844977500
2024-01-08,15.3844977500,15.3844977500,14.9323016500,14.9421320000
2024-01-09,15.0207748000,15.1878907500,14.7160339500,14.8438285000
2024-01-10,14.7946767500,14.8143374500,14.5587483500,14.6079001000
2024-01-11,14.5685787000,15.0600962000,14.5685787000,14.9126409500
2024-01-12,14.8536588500,14.9814534000,14.5489180000,14.5980697500
2024-01-15,14.5194269500,14.6668822000,14.3523110000,14.5489180000
2024-01-16,14.4899359000,14.5784090500,14.2245164500,14.4801055500
2024-01-17,14.4211234500,14.5784090500,14.0868915500,14.0868915500
2024-01-18,14.0574005000,14.2441771500,13.7231686000,14.2343468000
2024-01-19,14.2343468000,14.3818020500,14.0672308500,14.0868915500
2024-01-22,14.2736682000,14.7258643000,13.2218207500,13.3102939000
2024-01-23,13.4085974000,13.8116417500,13.2709725000,13.6936775500
2024-01-24,13.8607935000,13.9099452500,13.3201242500,13.8902845500
2024-01-25,13.9197756000,14.6767125500,13.7723203500,14.6570518500
2024-01-26,14.6865429000,14.7455250000,14.3818020500,14.4407841500
2024-01-29,14.4407841500,14.5390876500,14.0279094500,14.0967219000
2024-01-30,13.9099452500,14.3228199500,13.6838472000,13.7133382500
2024-01-31,13.4970705500,13.8313024500,13.0252137500,13.1136869000
2024-02-01,12.9760620000,13.5069009000,12.8875888500,13.0743655000
2024-02-02,13.1136869000,13.3889367000,12.1994643500,12.6713211500
2024-02-05,12.5435266000,12.6614908000,11.6784558000,12.1994643500
2024-02-06,12.1109912000,13.1333476000,11.9635359500,13.0547048000
2024-02-07,13.0645351500,13.9885880500,12.9662316500,13.9590970000
2024-02-08,14.1753647000,15.0306051500,14.1753647000,14.4801055500
2024-02-19,14.9028106000,15.1190783000,14.6472215000,15.0797569000
