time,open,high,low,close
2024-01-02,28.0480388000,28.0974191500,27.5344831600,27.5838635100
2024-01-03,27.5542353000,27.7122524200,27.3863421100,27.5739874400
2024-01-04,27.5739874400,27.5739874400,27.0308035900,27.1789446400
2024-01-05,27.1789446400,27.8011370500,26.7937779100,26.9122907500
2024-01-08,26.6061325800,27.0604318000,26.0925769400,26.0925769400
2024-01-09,26.0925769400,26.5073718800,25.6777820000,26.1222051500
2024-01-10,26.1123290800,26.8036539800,25.6975341400,26.2999744100
2024-01-11,26.3789829700,27.4949788800,26.2110897800,27.1295642900
2024-01-12,27.0505557300,27.5542353000,26.9616711000,27.0999360800
2024-01-15,27.0801839400,27.2579532000,26.6950172100,26.9616711000
2024-01-16,26.8826625400,27.1493164300,26.3987351100,26.7839018400
2024-01-17,26.7147693500,26.8431582600,25.6975341400,25.7074102100
2024-01-18,25.6777820000,25.7469144900,24.5617860900,25.3222434800
2024-01-19,25.2531109900,26.1222051500,25.1247220800,25.1444742200
2024-01-22,25.0654656600,25.0654656600,23.1593841500,23.2778969900
2024-01-23,23.3964098300,23.7519483500,22.9618627500,23.5643030200
2024-01-24,23.7223201400,23.8704611900,22.7445892100,23.7420722800
2024-01-25,23.6136833700,24.4729014600,23.5149226700,24.2951322000
2024-01-26,24.2753800600,24.5222818100,23.9198415400,24.0284783100
2024-01-29,24.2556279200,24.2951322000,23.3470294800,23.3865337600
2024-01-30,23.1890123600,23.5643030200,22.4581831800,22.4581831800
2024-01-31,22.5668199500,22.8631020500,21.2137983600,21.2829308500
2024-02-01,21.3224351300,22.1520250100,21.0755333800,21.4113197600
2024-02-02,21.4211958300,21.6187172300,19.3570972000,20.0978024500
2024-02-05,19.9595374700,19.9595374700,17.5201481800,18.4781269700
2024-02-06,17.8263063500,19.9891656800,17.7769260000,19.6632553700
2024-02-07,19.7323878600,20.9372684000,19.6138750200,20.6607384400
2024-02-08,20.7792512800,23.2087645000,20.7002427200,22.5371917400
2024-02-19,22.8433499100,22.8729781200,21.5298326000,21.8063625600
2024-02-20,21.6680975800,21.7174779300,21.2137983600,21.6680975800
2024-02-21,21.5397086700,22.8532259800,21.2631787100,21.9742557500
2024-02-22,21.9446275400,22.4384310400,21.8063625600,22.3001660600
2024-02-23,22.3100421300,22.6754567200,22.1223968000,22.6754567200
2024-02-26,22.6952088600,22.9914909600,22.4384310400,22.5569438800
2024-02-27,22.4581831800,23.2778969900,22.3396703400,23.2778969900
2024-02-28,23.3569055500,24.4235211100,22.5174396000,22.6162003000
2024-02-29,22.3495464100,23.3766576900,22.3495464100,23.3272773400
2024-03-01,23.3272773400,23.6334355100,23.0507473800,23.2877730600
2024-03-04,23.2482687800,23.6828158600,22.9124824000,23.1692602200
2024-03-05,22.9618627500,23.0704995200,22.5865720900,22.6359524400
2024-03-06,22.3692985500,23.0704995200,22.3001660600,22.6853327900
2024-03-07,22.7149610000,23.6531876500,22.7050849300,22.9124824000
2024-03-08,23.1791362900,23.4951705300,22.6162003000,22.7939695600
2024-03-11,22.9519866800,23.8507090500,22.9026063300,23.7519483500
2024-03-12,23.7815765600,23.8013287000,23.3174012700,23.5544269500
