time,open,high,low,close
2024-01-02,4.4019442500,4.4807262500,4.3625532500,4.4610307500
2024-01-03,4.4511830000,4.4610307500,4.4019442500,4.4413352500
2024-01-04,4.4413352500,4.4413352500,4.3527055000,4.3920965000
2024-01-05,4.4019442500,4.4216397500,4.3330100000,4.3527055000
2024-01-08,4.3527055000,4.3625532500,4.2739235000,4.2837712500
2024-01-09,4.2640757500,4.3133145000,4.2542280000,4.2936190000
2024-01-10,4.2739235000,4.3527055000,4.2345325000,4.3231622500
2024-01-11,4.3133145000,4.3920965000,4.3133145000,4.3822487500
2024-01-12,4.3822487500,4.4708785000,4.3822487500,4.4019442500
2024-01-15,4.4117920000,4.4314875000,4.3527055000,4.3724010000
2024-01-16,4.3822487500,4.3920965000,4.2837712500,4.3724010000
2024-01-17,4.3625532500,4.3724010000,4.2640757500,4.2640757500
2024-01-18,4.2443802500,4.2542280000,4.0474252500,4.1754460000
2024-01-19,4.1655982500,4.2049892500,4.1262072500,4.1557505000
2024-01-22,4.1459027500,4.1459027500,3.8800135000,3.9292522500
2024-01-23,3.9095567500,3.9587955000,3.8110792500,3.9292522500
2024-01-24,3.9489477500,4.0572730000,3.8898612500,4.0572730000
2024-01-25,4.0474252500,4.1754460000,4.0375775000,4.1557505000
2024-01-26,4.1557505000,4.2542280000,4.1459027500,4.1951415000
2024-01-29,4.2049892500,4.2542280000,4.0868162500,4.1065117500
2024-01-30,4.0769685000,4.1557505000,4.0178820000,4.0375775000
2024-01-31,4.0178820000,4.0671207500,3.8800135000,3.8997090000
2024-02-01,3.8800135000,3.9391000000,3.8110792500,3.8603180000
2024-02-02,3.8307747500,4.1360550000,3.6732107500,3.7815360000
2024-02-05,3.7421450000,3.7421450000,3.4467125000,3.5353422500
2024-02-06,3.5156467500,3.7224495000,3.3580827500,3.6338197500
2024-02-07,3.6436675000,3.6535152500,3.5057990000,3.5648855000
2024-02-08,3.5550377500,3.8406225000,3.4959512500,3.8307747500
2024-02-19,3.8603180000,3.9587955000,3.8209270000,3.8800135000
2024-02-20,3.8997090000,3.8997090000,3.8012315000,3.8800135000
2024-02-21,3.8406225000,3.9981865000,3.8307747500,3.9194045000
2024-02-22,3.9194045000,3.9587955000,3.8800135000,3.9489477500
2024-02-23,3.9489477500,4.0080342500,3.9095567500,3.9981865000
2024-02-26,3.9981865000,4.0277297500,3.9391000000,3.9883387500
2024-02-27,3.9686432500,4.0277297500,3.9292522500,4.0178820000
2024-02-28,4.0178820000,4.1065117500,3.9095567500,3.9095567500
2024-02-29,3.8701657500,3.9784910000,3.8603180000,3.9686432500
2024-03-01,3.9784910000,4.0966640000,3.9391000000,4.0572730000
2024-03-04,4.0572730000,4.0671207500,3.9489477500,3.9784910000
2024-03-05,3.9391000000,3.9883387500,3.9095567500,3.9292522500
2024-03-06,3.8997090000,4.1360550000,3.8997090000,4.0474252500
2024-03-07,4.0474252500,4.0474252500,3.9784910000,3.9981865000
2024-03-08,3.9981865000,4.0178820000,3.9587955000,3.9883387500
2024-03-11,3.9686432500,4.0474252500,3.9587955000,4.0277297500
2024-03-12,4.0375775000,4.0769685000,4.0080342500,4.0671207500
2024-03-13,4.0671207500,4.0671207500,4.0080342500,4.0375775000
2024-03-14,4.0375775000,4.0671207500,3.9587955000,4.0178820000
2024-03-15,3.9981865000,4.0671207500,3.9883387500,4.0572730000
2024-03-18,4.0474252500,4.0966640000,4.0474252500,4.0966640000
2024-03-19,4.0966640000,4.1557505000,4.0868162500,4.0966640000
2024-03-20,4.0966640000,4.2246847500,4.0769685000,4.1655982500
2024-03-21,4.1655982500,4.1951415000,4.1262072500,4.1951415000
2024-03-22,4.1754460000,4.2049892500,4.0966640000,4.1065117500
2024-03-25,4.1065117500,4.1459027500,4.0474252500,4.0769685000
2024-03-26,4.0671207500,4.0966640000,4.0178820000,4.0868162500
2024-03-27,4.0769685000,4.1360550000,4.0474252500,4.0572730000
2024-03-28,4.0572730000,4.0868162500,4.0178820000,4.0572730000
2024-03-29,4.0572730000,4.0868162500,4.0474252500,4.0868162500
2024-04-01,4.0966640000,4.1459027500,4.0966640000,4.1459027500
2024-04-02,4.1459027500,4.2049892500,4.1262072500,4.1951415000
2024-04-03,4.1951415000,4.2345325000,4.1754460000,4.2345325000
2024-04-08,4.2345325000,4.2640757500,4.1852937500,4.2345325000
2024-04-09,4.2246847500,4.2640757500,4.1557505000,4.2345325000
2024-04-10,4.2345325000,4.2443802500,4.1459027500,4.1754460000
2024-04-11,4.1557505000,4.2148370000,4.1459027500,4.1754460000
2024-04-12,4.1557505000,4.1951415000,4.1163595000,4.1262072500
2024-04-15,4.1163595000,4.1754460000,3.9981865000,4.0769685000
2024-04-16,4.0375775000,4.0769685000,3.8603180000,3.8701657500
2024-04-17,3.8898612500,4.0474252500,3.8800135000,4.0375775000
2024-04-18,4.0375775000,4.1065117500,4.0178820000,4.0375775000
2024-04-19,4.0375775000,4.0572730000,3.9981865000,4.0474252500
2024-04-22,4.0572730000,4.1360550000,4.0178820000,4.0671207500
2024-04-23,4.0769685000,4.0868162500,4.0178820000,4.0277297500
2024-04-24,4.0474252500,4.0572730000,3.9784910000,4.0474252500
2024-04-25,4.0474252500,4.0769685000,4.0277297500,4.0474252500
2024-04-26,4.1065117500,4.2542280000,4.1065117500,4.2345325000
2024-04-29,4.2246847500,4.2739235000,4.1655982500,4.2640757500
2024-04-30,4.2443802500,4.4314875000,4.2345325000,4.3724010000
2024-05-06,4.3920965000,4.4610307500,4.3822487500,4.4216397500
2024-05-07,4.4314875000,4.4708785000,4.3625532500,4.4511830000
2024-05-08,4.4216397500,4.4511830000,4.3625532500,4.3822487500
2024-05-09,4.4019442500,4.4314875000,4.3724010000,4.3920965000
2024-05-10,4.3724010000,4.4413352500,4.3724010000,4.3920965000
2024-05-13,4.3822487500,4.3920965000,4.2936190000,4.3330100000
2024-05-14,4.3231622500,4.4019442500,4.3034667500,4.3625532500
2024-05-15,4.3822487500,4.3920965000,4.3133145000,4.3231622500
2024-05-16,4.3330100000,4.3724010000,4.2837712500,4.3527055000
2024-05-17,4.3625532500,4.3920965000,4.3133145000,4.3724010000
2024-05-20,4.3822487500,4.4708785000,4.3822487500,4.4117920000
2024-05-21,4.3920965000,4.4413352500,4.3625532500,4.3920965000
2024-05-22,4.3822487500,4.4019442500,4.3231622500,4.3428577500
2024-05-23,4.3330100000,4.3330100000,4.2148370000,4.2443802500
2024-05-24,4.2246847500,4.3133145000,4.2148370000,4.2837712500
2024-05-27,4.2837712500,4.3428577500,4.1951415000,4.2542280000
2024-05-28,4.2542280000,4.2640757500,4.1852937500,4.1951415000
2024-05-29,4.2148370000,4.2640757500,4.1754460000,4.2049892500
2024-05-30,4.1951415000,4.2246847500,4.1360550000,4.1557505000
2024-05-31,4.1459027500,4.1754460000,4.1163595000,4.1557505000
2024-06-03,4.1360550000,4.1459027500,4.0080342500,4.0671207500
2024-06-04,4.0375775000,4.0769685000,3.9883387500,4.0769685000
2024-06-05,4.0474252500,4.0769685000,3.9489477500,3.9587955000
2024-06-06,3.9587955000,3.9686432500,3.7815360000,3.8209270000
2024-06-07,3.8504702500,3.9686432500,3.8504702500,3.9489477500
2024-06-11,3.9489477500,3.9489477500,3.8307747500,3.8603180000
2024-06-12,3.8603180000,3.8997090000,3.8307747500,3.8800135000
2024-06-13,3.8800135000,3.8898612500,3.7815360000,3.8307747500
2024-06-14,3.8307747500,3.8701657500,3.8012315000,3.8701657500
2024-06-17,3.8406225000,3.8701657500,3.7913837500,3.8209270000
2024-06-18,3.8209270000,3.8406225000,3.8012315000,3.8110792500
2024-06-19,3.8209270000,3.8209270000,3.7716882500,3.7913837500
2024-06-20,3.7913837500,3.8110792500,3.6830585000,3.7126017500
2024-06-21,3.7126017500,3.7618405000,3.6929062500,3.7322972500
2024-06-24,3.7126017500,3.7126017500,3.5944287500,3.6338197500
2024-06-25,3.6239720000,3.7126017500,3.6141242500,3.6929062500
2024-06-26,3.6929062500,3.7618405000,3.6436675000,3.7421450000
2024-06-27,3.7322972500,3.7519927500,3.6633630000,3.6830585000
2024-06-28,3.6436675000,3.7322972500,3.6436675000,3.6732107500
2024-07-01,3.6732107500,3.7913837500,3.6436675000,3.7815360000
2024-07-02,3.7519927500,3.7913837500,3.7322972500,3.7716882500
2024-07-03,3.7716882500,3.8406225000,3.7716882500,3.8209270000
2024-07-04,3.8110792500,3.8603180000,3.7126017500,3.7322972500
2024-07-05,3.6929062500,3.7618405000,3.6929062500,3.7519927500
2024-07-08,3.7519927500,3.7519927500,3.6633630000,3.6830585000
2024-07-09,3.6830585000,3.6830585000,3.5648855000,3.6535152500
2024-07-10,3.6436675000,3.7027540000,3.6239720000,3.6633630000
2024-07-11,3.7027540000,3.7815360000,3.6929062500,3.7618405000
2024-07-12,3.8017513500,3.8416647500,3.7817946500,3.8117297000
2024-07-15,3.7917730000,3.8117297000,3.7718163000,3.8017513500
2024-07-16,3.7917730000,3.8217080500,3.7518596000,3.7817946500
2024-07-17,3.7718163000,3.8416647500,3.7518596000,3.8217080500
2024-07-18,3.8117297000,3.8715998000,3.7817946500,3.8715998000
2024-07-19,3.8715998000,3.8715998000,3.7917730000,3.8117297000
2024-07-22,3.8017513500,3.8316864000,3.7718163000,3.8117297000
2024-07-23,3.8316864000,3.8416647500,3.7518596000,3.7518596000
2024-07-24,3.7817946500,3.7817946500,3.7119462000,3.7319029000
2024-07-25,3.7219245500,3.8117297000,3.7119462000,3.7518596000
2024-07-26,3.7418812500,3.7917730000,3.7418812500,3.7817946500
2024-07-29,3.7917730000,3.8017513500,3.7219245500,3.7518596000
2024-07-30,3.7319029000,3.7917730000,3.7119462000,3.7817946500
2024-07-31,3.7817946500,3.8516431000,3.7718163000,3.8416647500
2024-08-01,3.8217080500,3.8715998000,3.8217080500,3.8416647500
2024-08-02,3.8217080500,3.8815781500,3.8117297000,3.8416647500
2024-08-05,3.8217080500,3.9015348500,3.8217080500,3.8416647500
2024-08-06,3.8815781500,3.9214915500,3.8516431000,3.9115132000
2024-08-07,3.9314699000,3.9314699000,3.8815781500,3.8915565000
2024-08-08,3.9015348500,3.9414482500,3.8616214500,3.9414482500
2024-08-09,3.9314699000,3.9813616500,3.9314699000,3.9414482500
2024-08-12,3.9713833000,3.9913400000,3.9214915500,3.9813616500
2024-08-13,3.9614049500,3.9713833000,3.9015348500,3.9314699000
2024-08-14,3.9115132000,3.9314699000,3.8616214500,3.8715998000
2024-08-15,3.8616214500,3.9214915500,3.8416647500,3.8915565000
2024-08-16,3.8815781500,3.8915565000,3.8316864000,3.8416647500
2024-08-19,3.8416647500,3.8915565000,3.8316864000,3.8616214500
2024-08-20,3.8815781500,3.8915565000,3.7718163000,3.8017513500
2024-08-21,3.7917730000,3.8017513500,3.7418812500,3.7817946500
2024-08-22,3.8316864000,3.8616214500,3.6919895000,3.7119462000
2024-08-23,3.6620544500,3.6919895000,3.5622709500,3.6021843500
2024-08-26,3.6021843500,3.6620544500,3.5722493000,3.5922060000
2024-08-27,3.5922060000,3.6720328000,3.5922060000,3.6021843500
2024-08-28,3.6121627000,3.6420977500,3.5722493000,3.6121627000
2024-08-29,3.6021843500,3.6321194000,3.5722493000,3.6221410500
2024-08-30,3.6121627000,3.7319029000,3.5922060000,3.6720328000
2024-09-02,3.6720328000,3.6820111500,3.5922060000,3.6021843500
2024-09-03,3.6221410500,3.6520761000,3.5922060000,3.6221410500
2024-09-04,3.6021843500,3.6420977500,3.5922060000,3.6121627000
2024-09-05,3.6121627000,3.6620544500,3.6021843500,3.6620544500
2024-09-06,3.6420977500,3.6620544500,3.6221410500,3.6321194000
2024-09-09,3.6021843500,3.6620544500,3.5822276500,3.6321194000
2024-09-10,3.6420977500,3.6520761000,3.5922060000,3.6420977500
2024-09-11,3.6221410500,3.6321194000,3.5722493000,3.5822276500
2024-09-12,3.5922060000,3.6321194000,3.5722493000,3.6021843500
2024-09-13,3.6221410500,3.6420977500,3.5822276500,3.6021843500
2024-09-18,3.6121627000,3.6121627000,3.4924225000,3.5323359000
2024-09-19,3.5522926000,3.7219245500,3.5423142500,3.7119462000
2024-09-20,3.6919895000,3.7319029000,3.6620544500,3.7119462000
2024-09-23,3.7019678500,3.7319029000,3.6620544500,3.7019678500
2024-09-24,3.7119462000,3.8017513500,3.7119462000,3.8017513500
2024-09-25,3.8416647500,3.9214915500,3.8217080500,3.8316864000
2024-09-26,3.8217080500,3.9813616500,3.8117297000,3.9813616500
2024-09-27,4.2008853500,4.3804956500,4.1410152500,4.2108637000
2024-09-30,4.2407987500,4.5401492500,4.1809286500,4.4802791500
2024-10-08,4.8893915000,4.8893915000,4.3605389500,4.5102142000
2024-10-09,4.4104307000,4.4204090500,4.1110802000,4.1509936000
2024-10-10,4.1909070000,4.2807121500,4.1210585500,4.2108637000
2024-10-11,4.2407987500,4.3206255500,4.1509936000,4.2108637000
2024-10-14,4.1509936000,4.2407987500,4.1011018500,4.2308204000
2024-10-15,4.2407987500,4.2407987500,4.1509936000,4.1509936000
2024-10-16,4.1410152500,4.1909070000,4.1110802000,4.1609719500
2024-10-17,4.1809286500,4.1909070000,4.1110802000,4.1210585500
2024-10-18,4.0911235000,4.1909070000,4.0811451500,4.1509936000
2024-10-21,4.1609719500,4.1709503000,4.1110802000,4.1609719500
2024-10-22,4.1410152500,4.2407987500,4.1410152500,4.2208420500
2024-10-23,4.2208420500,4.3106472000,4.1909070000,4.2407987500
2024-10-24,4.2208420500,4.2607554500,4.2108637000,4.2308204000
2024-10-25,4.2308204000,4.2906905000,4.2308204000,4.2707338000
2024-10-28,4.2507771000,4.3904740000,4.2308204000,4.3904740000
2024-10-29,4.4802791500,4.5401492500,4.3206255500,4.3206255500
2024-10-30,4.2906905000,4.3705173000,4.2607554500,4.3006688500
2024-10-31,4.3006688500,4.3705173000,4.2707338000,4.3106472000
2024-11-01,4.3006688500,4.3405822500,4.2308204000,4.2807121500
2024-11-04,4.3106472000,4.3605389500,4.2507771000,4.3505606000
2024-11-05,4.3505606000,4.4004523500,4.3306039000,4.3904740000
2024-11-06,4.3904740000,4.4204090500,4.3405822500,4.4204090500
2024-11-07,4.3904740000,4.6099977000,4.3904740000,4.6000193500
2024-11-08,4.6698678000,4.6798461500,4.4802791500,4.5201925500
2024-11-11,4.4802791500,4.5002358500,4.3804956500,4.4503441000
2024-11-12,4.4503441000,4.4902575000,4.4004523500,4.4303874000
2024-11-13,4.4204090500,4.4503441000,4.3405822500,4.4104307000
2024-11-14,4.4004523500,4.4004523500,4.3006688500,4.3206255500
2024-11-15,4.3006688500,4.3505606000,4.2507771000,4.2607554500
2024-11-18,4.2807121500,4.3605389500,4.2507771000,4.2707338000
