time,open,high,low,close
2024-01-02,34.1519398500,35.2182537000,33.6835590000,34.3412853000
2024-01-03,34.1718709500,34.3313197500,33.2749714500,33.8031456000
2024-01-04,33.7134556500,33.9825255000,33.1852815000,33.2650059000
2024-01-05,33.1852815000,33.5241102000,30.2853064500,30.6341007000
2024-01-08,30.5942385000,30.6241351500,29.4681313500,29.6973390000
2024-01-09,29.8468222500,30.2952720000,29.1591993000,29.3983725000
2024-01-10,29.2688203500,30.0959610000,28.5612663000,29.4183036000
2024-01-11,29.2987170000,30.1956165000,29.2488892500,30.1956165000
2024-01-12,30.6739629000,32.7866595000,30.6739629000,31.4811724500
2024-01-15,31.1523093000,31.4612413500,30.2454442500,30.6440662500
2024-01-16,30.5543763000,30.6341007000,29.4183036000,29.8866844500
2024-01-17,29.8966500000,29.8966500000,28.7007840000,28.7107495500
2024-01-18,28.5214041000,28.8303361500,27.2059515000,28.8004395000
2024-01-19,28.5811974000,28.8104050500,27.9932299500,28.0231266000
2024-01-22,28.0231266000,28.2822309000,25.9602577500,26.1994309500
2024-01-23,26.2093965000,27.0963304500,26.0898099000,27.0066405000
2024-01-24,27.1860204000,27.3853314000,26.0200510500,26.9468472000
2024-01-25,27.0365371500,28.1626443000,26.8372261500,28.0729543500
2024-01-26,28.0031955000,28.7306806500,27.8238156000,27.9234711000
2024-01-29,28.1227821000,28.1427132000,26.9867094000,27.0564682500
2024-01-30,26.8571572500,27.3853314000,26.2093965000,26.2990864500
2024-01-31,26.2691898000,26.6279496000,25.4121525000,25.6214290500
2024-02-01,25.3922214000,26.0698788000,24.5750463000,25.5516702000
2024-02-02,25.4221180500,25.8406711500,23.0004894000,23.7678367500
2024-02-05,23.8674922500,23.9173200000,21.3960358500,22.6217985000
2024-02-06,22.4723152500,24.8839783500,21.6252435000,24.6049429500
2024-02-07,24.7743573000,26.1894654000,24.6049429500,26.0898099000
2024-02-08,26.1695343000,27.9035400000,26.1695343000,27.4052625000
2024-02-19,27.9234711000,28.2324031500,26.9568127500,27.5148835500
2024-02-20,27.3155725500,27.4351591500,26.9069850000,27.3155725500
2024-02-21,27.2159170500,28.4715763500,26.9468472000,27.5846424000
2024-02-22,27.4849869000,28.1227821000,27.4451247000,27.8935744500
2024-02-23,28.0629888000,28.2124720500,27.6643668000,28.1726098500
2024-02-26,28.2622998000,29.6076490500,28.2622998000,29.1691648500
2024-02-27,29.0994060000,29.4980280000,28.6609218000,29.4980280000
2024-02-28,29.3983725000,29.7969945000,28.1227821000,28.1227821000
2024-02-29,27.9932299500,29.2289581500,27.9035400000,29.1492337500
2024-03-01,29.7969945000,31.0127916000,29.5777524000,30.3351342000
2024-03-04,30.3949275000,31.1323782000,29.8866844500,30.6042040500
2024-03-05,30.1457887500,30.5045485500,29.7969945000,29.9963055000
2024-03-06,29.8468222500,30.7038595500,29.6574768000,30.3251686500
2024-03-07,30.5942385000,30.9928605000,29.9763744000,30.0062710500
2024-03-08,29.9863399500,30.5045485500,29.8866844500,30.2653753500
2024-03-11,30.4846174500,31.1224126500,30.1358232000,30.9131361000
2024-03-12,31.2918270000,31.4313447000,30.5842729500,30.7536873000
2024-03-13,31.1323782000,32.6471418000,30.8035150500,31.8797944500
2024-03-14,31.6804834500,32.3581408500,31.0526538000,31.3017925500
2024-03-15,31.0626193500,31.7502423000,31.0626193500,31.7303112000
2024-03-18,31.7901045000,31.9495533000,31.4114136000,31.9096911000
2024-03-19,31.6705179000,31.8200011500,31.3316892000,31.3316892000
2024-03-20,31.2021370500,31.7103801000,30.9231016500,31.2519648000
2024-03-21,31.2718959000,31.5808279500,31.0526538000,31.2121026000
2024-03-22,31.0925160000,31.2718959000,29.8966500000,30.4048930500
2024-03-25,30.1457887500,30.2354787000,29.3186481000,29.3186481000
2024-03-26,29.2887514500,29.6076490500,28.3420242000,28.6908184500
2024-03-27,28.7007840000,28.9200261000,27.2258826000,27.2956414500
2024-03-28,27.2258826000,28.3818864000,27.1860204000,27.9434022000
2024-03-29,27.9334366500,28.6509562500,27.5049180000,28.3918519500
2024-04-01,28.8004395000,29.3585103000,28.5114385500,28.7107495500
2024-04-02,28.7207151000,28.7207151000,27.8636778000,28.1028510000
2024-04-03,27.9533677500,28.0729543500,27.3554347500,27.7939189500
2024-04-08,27.7939189500,28.7506117500,27.5746768500,27.7540567500
2024-04-09,27.7540567500,29.4880624500,27.5248491000,29.0196816000
2024-04-10,28.9000950000,28.9997505000,27.6942634500,27.8935744500
2024-04-11,27.7042290000,27.9334366500,27.2059515000,27.2557792500
2024-04-12,27.8935744500,29.9863399500,27.8935744500,29.9863399500
2024-04-15,30.8533428000,31.1024815500,29.3385792000,29.7272356500
2024-04-16,29.7272356500,30.1956165000,27.6544012500,27.6743323500
2024-04-17,28.1825754000,28.9997505000,28.1028510000,28.6011285000
2024-04-18,28.4815419000,30.0262021500,27.9234711000,29.4183036000
2024-04-19,29.1791304000,31.3815169500,28.2224376000,30.6540318000
