time,open,high,low,close
2024-01-02,27.8835820200,27.8935440000,27.4054069800,27.6146085600
2024-01-03,27.4054069800,27.6544564800,27.2858632200,27.4651788600
2024-01-04,27.5050267800,27.5647986600,26.6981064000,26.8276121400
2024-01-05,26.6981064000,27.0766616400,26.2000074000,26.3295131400
2024-01-08,26.2597792800,26.3195511600,25.7616802800,25.7616802800
2024-01-09,25.7317943400,25.9310339400,25.3831250400,25.5923266200
2024-01-10,25.6022886000,26.0007678000,25.1539995000,25.6720224600
2024-01-11,25.6022886000,26.2498173000,25.5026688000,26.1601594800
2024-01-12,26.0904256200,26.2398553200,25.8015282000,25.8114901800
2024-01-15,25.6022886000,25.8214521600,25.4130109800,25.5425167200
2024-01-16,25.4827448400,25.6520985000,25.1440375200,25.4927068200
2024-01-17,25.4329349400,25.4827448400,24.7854062400,24.7854062400
2024-01-18,24.7654822800,24.8053302000,23.6298165600,24.5263947600
2024-01-19,24.3470791200,24.7555203000,24.2076114000,24.3869270400
2024-01-22,24.2275353600,24.4765848600,22.4244169800,22.7033524200
2024-01-23,22.7033524200,23.1516415200,22.2451013400,23.0022118200
2024-01-24,23.0221357800,23.7792462600,22.6037326200,23.6796264600
2024-01-25,23.6497405200,24.9846458400,23.5301967600,24.8949880200
2024-01-26,24.7854062400,25.7019084000,24.7057104000,24.8152921800
2024-01-29,24.9547599000,25.6720224600,24.7156723800,25.0444177200
2024-01-30,24.1079916000,24.7854062400,23.7593223000,23.7792462600
2024-01-31,23.6497405200,24.7555203000,22.9025920200,23.9087520000
2024-02-01,23.5600827000,23.9984098200,22.9125540000,23.1616035000
2024-02-02,22.9225159800,23.3508811200,21.1791694800,22.0458617400
2024-02-05,21.8665461000,21.8665461000,20.1829714800,20.6212986000
2024-02-06,20.4718689000,22.6834284600,20.3224392000,22.6834284600
2024-02-07,24.2574213000,24.9547599000,23.9187139800,24.9547599000
2024-02-08,27.4552168800,27.4552168800,27.4552168800,27.4552168800
2024-02-19,26.7977262000,28.2920232000,26.4092089800,27.8536960800
2024-02-20,28.2621372600,28.3019851800,27.1065475800,28.0927836000
2024-02-21,27.6743804400,28.6905024000,27.3456351000,27.5548366800
2024-02-22,26.7977262000,28.2920232000,26.5586386800,28.2422133000
2024-02-23,27.7441143000,28.0927836000,27.5747606400,27.8835820200
2024-02-26,27.8935440000,28.0927836000,27.2958252000,27.4054069800
2024-02-27,27.1463955000,27.7640382600,26.9770418400,27.7341523200
2024-02-28,27.5946846000,29.5472326800,27.3954450000,27.3954450000
2024-02-29,26.8973460000,27.9931638000,26.7479163000,27.7839622200
2024-03-01,27.5946846000,27.9632778600,27.4651788600,27.7939242000
2024-03-04,27.5946846000,28.2820612200,27.4552168800,27.6943044000
2024-03-05,27.5847226200,30.0154457400,27.3755210400,28.8897420000
2024-03-06,28.4813008200,28.6905024000,27.6943044000,28.1027455800
2024-03-07,28.4016049800,30.9120239400,28.1027455800,29.8162061400
2024-03-08,29.2682972400,30.0154457400,29.0989435800,29.9058639600
2024-03-11,29.9855598000,30.6828984000,29.5771186200,30.0453316800
2024-03-12,29.8859400000,29.9855598000,28.8698180400,29.1587154600
2024-03-13,28.9893618000,29.1686774400,28.6008445800,28.8698180400
2024-03-14,29.0092857600,29.8062441600,28.6606164600,28.9096659600
2024-03-15,28.5510346800,29.6169665400,28.0429737000,29.4376509000
2024-03-18,29.1089055600,29.4575748600,28.8797800200,29.3181071400
2024-03-19,29.2981831800,30.3342291000,29.1985633800,29.2782592200
2024-03-20,28.8797800200,29.2184873400,28.8200081400,29.0292097200
