time,open,high,low,close
2024-01-02,151.5618215600,151.8514539400,146.3297527600,146.5259553400
2024-01-03,145.8439178000,146.9463894400,144.2556112000,145.5636284000
2024-01-04,145.2833390000,145.4888845600,139.9298114600,141.2658576000
2024-01-05,141.0696550200,144.5639295400,139.6682080200,140.9855682000
2024-01-08,140.3315596000,143.3119702200,139.2851458400,140.1447000000
2024-01-09,140.1073280800,141.4246882600,136.1739335000,138.9301126000
2024-01-10,137.2857481200,143.0503667800,136.9213719000,140.7613366800
2024-01-11,140.7613366800,147.4041954600,138.7525959800,144.6480163600
2024-01-12,143.8818920000,146.9931043400,142.2001556000,144.4704997400
2024-01-15,143.4147430000,143.6016026000,139.5374063000,141.7330066000
2024-01-16,141.6956346800,146.9183605000,140.6679068800,146.6380711000
2024-01-17,146.5539842800,146.5539842800,141.7797215000,142.2375275200
2024-01-18,140.2381298000,145.0030496000,140.1540429800,144.4518137800
2024-01-19,143.6950324000,147.5163112200,143.3213132000,144.7227602000
2024-01-22,143.4147430000,149.4409651000,140.7519937000,145.4328266800
2024-01-23,144.8161900000,148.3665224000,143.1251106200,143.7978051800
2024-01-24,144.3490410000,144.8068470200,139.6868939800,143.3960570400
2024-01-25,142.0132960000,144.9096198000,139.8737535800,144.8161900000
2024-01-26,142.4804450000,144.3303550400,140.1447000000,140.1447000000
2024-01-29,139.6214931200,140.8734524400,137.3604919600,137.3604919600
2024-01-30,135.9403590000,137.7528971200,131.1754392000,131.5024435000
2024-01-31,135.4732100000,142.9102220800,134.5389120000,141.6302338200
2024-02-01,141.6208908400,142.4991309600,138.8179968400,139.2290879600
2024-02-02,138.2761040000,139.2104020000,133.9503042600,136.4075080000
2024-02-05,133.2402377800,144.3490410000,132.9506054000,141.9572381200
2024-02-06,141.2565146200,148.7962994800,140.9108243600,147.9274023400
2024-02-07,147.6190840000,149.2914774200,145.7504880000,149.1139608000
2024-02-08,149.0205310000,154.1591700000,148.4412662400,152.1410863200
2024-02-19,154.1217980800,154.1217980800,148.6374688200,149.5717668200
2024-02-20,151.2441602400,151.2441602400,145.8158888600,147.9274023400
2024-02-21,147.0398192400,152.5708634000,146.0681493200,150.6088376000
2024-02-22,150.7302963400,150.7302963400,148.4412662400,149.8146843000
2024-02-23,151.3282470600,151.3562760000,148.6094398800,149.9548290000
2024-02-26,148.7682705400,149.4783370200,144.5359006000,145.7504880000
2024-02-27,144.8909338400,147.4789393000,144.3864129200,147.4602533400
2024-02-28,147.7872576400,152.5708634000,146.6941289800,146.6941289800
2024-02-29,145.8439178000,153.0099834600,145.4328266800,152.7670659800
2024-03-01,152.7857519400,154.6823768800,151.7299952000,153.7387359000
2024-03-04,154.1591700000,156.8312622800,152.0756854600,153.1314422000
2024-03-05,151.4497058000,154.3460296000,149.4876800000,153.8321657000
2024-03-06,151.8981688400,155.9343362000,151.0759866000,152.8885247200
2024-03-07,152.2905740000,153.3837026600,149.0018450400,149.6278247000
2024-03-08,148.6748407400,150.2351184000,146.3577817000,147.6190840000
2024-03-11,154.1591700000,169.7152317000,153.3183018000,168.9677933000
2024-03-12,171.2941953200,174.1811761400,168.1736400000,173.6299403200
2024-03-13,174.7137260000,175.3583916200,171.2568234000,173.0133036400
2024-03-14,172.7423572200,175.6106520800,170.9391620800,171.7333153800
2024-03-15,171.5651417400,171.8174022000,165.2306013000,169.1079380000
2024-03-18,177.5539919200,181.0295804800,176.5356071000,178.4135460800
2024-03-19,177.9744260200,179.6655054000,174.3400068000,174.9473005000
2024-03-20,173.3216219800,178.6751495200,173.3216219800,177.0307850400
2024-03-21,177.0588139800,179.2731002400,176.6570658400,176.6570658400
2024-03-22,176.6664088200,177.4325331800,172.8357870200,174.2559199800
2024-03-25,173.3776798600,175.8348836000,172.3592950400,172.6582704000
2024-03-26,173.4991386000,180.4409727400,173.4897956200,179.1983564000
2024-03-27,179.1422985200,179.1516415000,175.6480240000,175.6480240000
2024-03-28,175.7134248600,179.1049266000,174.3400068000,176.3767764400
