time,open,high,low,close
2024-01-02,12.2536413000,12.4827744300,12.2337166800,12.3632267100
2024-01-03,12.2934905400,12.3532644000,12.0842820300,12.1340935800
2024-01-04,12.0942443400,12.1340935800,11.8651112100,11.9248850700
2024-01-05,11.8850358300,12.0543951000,11.6260157700,11.6758273200
2024-01-08,11.6658650100,11.6857896300,11.2374856800,11.2374856800
2024-01-09,11.2175610600,11.4367318800,11.2175610600,11.2773349200
2024-01-10,11.3072218500,11.4267695700,11.0880510300,11.1677495100
2024-01-11,11.1577872000,11.4466941900,11.1378625800,11.4068449500
2024-01-12,11.3570334000,11.5164303600,11.3072218500,11.3171841600
2024-01-15,11.2872972300,11.3171841600,10.8688802100,11.0581641000
2024-01-16,11.0681264100,11.1079756500,10.7393701800,10.9186917600
2024-01-17,10.8489555900,10.8788425200,10.4903124300,10.5102370500
2024-01-18,10.4504631900,10.5401239800,10.1117446500,10.4305385700
2024-01-19,10.4006516400,10.5500862900,10.2910662300,10.2910662300
2024-01-22,10.2811039200,10.3408777800,9.5040437400,9.5638176000
2024-01-23,9.7829884200,10.0818577200,9.6534783900,9.9025361400
2024-01-24,9.9423853800,10.1117446500,9.5239683600,9.9124984500
2024-01-25,9.9224607600,10.3209531600,9.8228376600,10.3010285400
2024-01-26,10.3010285400,10.5401239800,10.2113677500,10.3209531600
2024-01-29,10.3309154700,10.4006516400,9.9523476900,10.0021592400
2024-01-30,9.9623100000,10.0619331000,9.6036668400,9.6435160800
2024-01-31,9.8128753500,9.8527245900,9.2649483000,9.3346844700
2024-02-01,9.2350613700,9.3944583300,8.9860036200,9.0955890300
2024-02-02,9.1553628900,9.2848729200,8.2687173000,8.6672097000
2024-02-05,8.6173981500,8.6173981500,7.8004887300,7.8004887300
2024-02-06,7.5713556000,8.5277373600,7.4318832600,8.3683404000
2024-02-07,8.3783027100,8.9660790000,8.2786796100,8.7668328000
2024-02-08,8.7767951100,9.5339306700,8.7767951100,9.3645714000
2024-02-19,9.4442698800,9.6136291500,9.2649483000,9.4940814300
2024-02-20,9.4542321900,9.8029130400,9.2450236800,9.5937045300
2024-02-21,9.4243452600,9.8327999700,9.4044206400,9.5837422200
2024-02-22,9.5937045300,9.8427622800,9.5239683600,9.8228376600
2024-02-23,9.8626869000,10.2512169900,9.8128753500,10.2014054400
2024-02-26,10.4106139500,10.8589179000,10.1715185100,10.2611793000
2024-02-27,10.1416315800,11.0581641000,10.1117446500,10.8589179000
2024-02-28,10.8389932800,11.1478248900,10.0718954100,10.1217069600
2024-02-29,10.2412546800,10.8190686600,10.2113677500,10.8091063500
2024-03-01,11.1179379600,11.3869203300,10.9286540700,11.1179379600
