time,open,high,low,close
2024-01-02,2.2180298800,2.2374013200,2.1986584400,2.1986584400
2024-01-03,2.1986584400,2.2374013200,2.1889727200,2.2180298800
2024-01-04,2.2083441600,2.2180298800,2.1696012800,2.1792870000
2024-01-05,2.1792870000,2.1986584400,2.1405441200,2.1599155600
2024-01-08,2.1502298400,2.1696012800,2.1405441200,2.1405441200
2024-01-09,2.1405441200,2.1696012800,2.1405441200,2.1502298400
2024-01-10,2.1502298400,2.1599155600,2.1018012400,2.1211726800
2024-01-11,2.1211726800,2.1792870000,2.1114869600,2.1696012800
2024-01-12,2.1599155600,2.1792870000,2.1405441200,2.1405441200
2024-01-15,2.1308584000,2.1599155600,2.1308584000,2.1405441200
2024-01-16,2.1405441200,2.1405441200,2.0921155200,2.1211726800
2024-01-17,2.1114869600,2.1211726800,2.0630583600,2.0727440800
2024-01-18,2.0630583600,2.0727440800,2.0146297600,2.0727440800
2024-01-19,2.0630583600,2.1018012400,2.0533726400,2.0727440800
2024-01-22,2.0727440800,2.0824298000,1.9565154400,1.9758868800
2024-01-23,1.9662011600,2.0146297600,1.9371440000,2.0049440400
2024-01-24,2.0146297600,2.0340012000,1.9662011600,2.0340012000
2024-01-25,2.0340012000,2.0921155200,2.0146297600,2.0921155200
2024-01-26,2.1018012400,2.1308584000,2.0824298000,2.1114869600
2024-01-29,2.1018012400,2.1211726800,2.0630583600,2.0630583600
2024-01-30,2.0533726400,2.0824298000,2.0340012000,2.0340012000
2024-01-31,2.0243154800,2.0436869200,1.9855726000,1.9952583200
2024-02-01,1.9758868800,2.0243154800,1.9468297200,1.9855726000
2024-02-02,1.9952583200,2.0533726400,1.9177725600,1.9565154400
2024-02-05,1.9468297200,1.9468297200,1.7821724800,1.8402868000
2024-02-06,1.8112296400,2.0146297600,1.8015439200,2.0049440400
2024-02-07,1.9952583200,2.1308584000,1.9855726000,2.1211726800
2024-02-08,2.1211726800,2.1889727200,2.1114869600,2.1211726800
2024-02-19,2.1792870000,2.1792870000,2.1308584000,2.1502298400
2024-02-20,2.1405441200,2.1502298400,2.1114869600,2.1405441200
2024-02-21,2.1308584000,2.1792870000,2.1114869600,2.1405441200
2024-02-22,2.1405441200,2.1599155600,2.1211726800,2.1502298400
2024-02-23,2.1599155600,2.3633156800,2.1405441200,2.3148870800
2024-02-26,2.2858299200,2.2858299200,2.2374013200,2.2567727600
2024-02-27,2.2858299200,2.3439442400,2.2664584800,2.3052013600
2024-02-28,2.3148870800,2.3826871200,2.2470870400,2.2567727600
2024-02-29,2.2374013200,2.3148870800,2.2277156000,2.2955156400
2024-03-01,2.2955156400,2.3052013600,2.2567727600,2.2858299200
2024-03-04,2.3052013600,2.3148870800,2.2567727600,2.2955156400
2024-03-05,2.2761442000,2.2858299200,2.2470870400,2.2567727600
2024-03-06,2.2470870400,2.2664584800,2.2277156000,2.2470870400
2024-03-07,2.2470870400,2.2664584800,2.2083441600,2.2083441600
2024-03-08,2.2083441600,2.2374013200,2.1986584400,2.2374013200
2024-03-11,2.2277156000,2.2761442000,2.2083441600,2.2664584800
2024-03-12,2.2664584800,2.2858299200,2.2470870400,2.2567727600
2024-03-13,2.2664584800,2.3052013600,2.2470870400,2.2761442000
2024-03-14,2.2664584800,2.2761442000,2.2083441600,2.2374013200
2024-03-15,2.2180298800,2.2470870400,2.2083441600,2.2470870400
2024-03-18,2.2664584800,2.2761442000,2.2374013200,2.2761442000
2024-03-19,2.2664584800,2.2858299200,2.2277156000,2.2374013200
2024-03-20,2.2277156000,2.2664584800,2.2277156000,2.2567727600
2024-03-21,2.2761442000,2.3439442400,2.2761442000,2.2955156400
2024-03-22,2.2858299200,2.3052013600,2.2374013200,2.2858299200
2024-03-25,2.2858299200,2.2858299200,2.2180298800,2.2180298800
2024-03-26,2.2083441600,2.2277156000,2.1599155600,2.1889727200
2024-03-27,2.1792870000,2.1889727200,2.1211726800,2.1211726800
2024-03-28,2.1211726800,2.1889727200,2.1114869600,2.1696012800
2024-03-29,2.1696012800,2.1792870000,2.1405441200,2.1696012800
2024-04-01,2.1792870000,2.2083441600,2.1696012800,2.1889727200
2024-04-02,2.1889727200,2.1986584400,2.1502298400,2.1696012800
2024-04-03,2.1599155600,2.1696012800,2.1405441200,2.1502298400
2024-04-08,2.1502298400,2.1599155600,2.1211726800,2.1211726800
2024-04-09,2.1211726800,2.1405441200,2.1114869600,2.1308584000
2024-04-10,2.1405441200,2.1405441200,2.0727440800,2.0824298000
2024-04-11,2.0727440800,2.1308584000,2.0630583600,2.1114869600
2024-04-12,2.1018012400,2.1211726800,2.0824298000,2.0824298000
2024-04-15,2.0824298000,2.1018012400,2.0146297600,2.0727440800
2024-04-16,2.0533726400,2.0921155200,2.0146297600,2.0243154800
2024-04-17,2.0243154800,2.1018012400,2.0243154800,2.1018012400
2024-04-18,2.0727440800,2.0824298000,2.0340012000,2.0436869200
2024-04-19,2.0243154800,2.0630583600,1.9758868800,1.9855726000
2024-04-22,1.9855726000,2.0049440400,1.9468297200,1.9662011600
2024-04-23,1.9662011600,1.9952583200,1.9565154400,1.9565154400
2024-04-24,1.9758868800,2.0049440400,1.9565154400,2.0049440400
2024-04-25,1.9855726000,2.0049440400,1.9662011600,1.9855726000
2024-04-26,1.9855726000,2.0243154800,1.9758868800,2.0243154800
2024-04-29,1.9855726000,1.9952583200,1.9080868400,1.9855726000
2024-04-30,1.9758868800,1.9952583200,1.9274582800,1.9371440000
2024-05-06,1.9468297200,1.9662011600,1.8499725200,1.8790296800
2024-05-07,1.8887154000,1.9371440000,1.8887154000,1.9177725600
2024-05-08,1.9952583200,2.0340012000,1.9274582800,1.9565154400
2024-05-09,1.9371440000,1.9371440000,1.8887154000,1.9080868400
