time,open,high,low,close
2024-01-02,14.9619269100,15.2586765800,14.9332092000,15.0480800400
2024-01-03,14.9810720500,15.0193623300,14.5024435500,14.6843223800
2024-01-04,14.6364595300,14.7130400900,14.4545807000,14.5503064000
2024-01-05,14.6651772400,14.6747498100,14.1578310300,14.2535567300
2024-01-08,14.4354355600,14.4354355600,14.1003956100,14.1195407500
2024-01-09,14.2056938800,14.3301372900,13.9759522000,14.1291133200
2024-01-10,14.1578310300,14.1578310300,13.8419362200,13.9759522000
2024-01-11,14.0142424800,14.3397098600,13.9759522000,14.2918470100
2024-01-12,14.2918470100,14.4162904200,14.1674036000,14.1674036000
2024-01-15,14.1674036000,14.3875727100,14.0142424800,14.2727018700
2024-01-16,14.0333876200,14.1961213100,13.7557830900,13.9089442100
2024-01-17,13.8897990700,14.0238150500,13.5547591200,13.5834768300
2024-01-18,13.5260414100,13.6313396800,13.1239934700,13.5643316900
2024-01-19,13.5643316900,13.7079202400,13.3058723000,13.3537351500
2024-01-22,13.1814288900,13.3058723000,12.4634861400,12.5209215600
2024-01-23,12.4730587100,12.7506632400,12.4156232900,12.6357924000
2024-01-24,12.6357924000,12.7602358100,12.2624621700,12.7602358100
2024-01-25,12.8080986600,13.4207431400,12.6357924000,13.3920254300
2024-01-26,13.2675820200,13.7366379500,13.2484368800,13.4590334200
2024-01-29,13.2675820200,13.4015980000,12.8272438000,12.8655340800
2024-01-30,12.8751066500,13.1239934700,12.5592118400,12.5879295500
2024-01-31,12.5879295500,12.5879295500,11.6785354000,11.7742611000
2024-02-01,11.7742611000,11.9561399300,11.3626405900,11.5828097000
2024-02-02,11.6210999800,11.8508416600,10.5872624200,10.9893103600
2024-02-05,10.7021332600,10.9893103600,9.3811186000,9.5821425700
2024-02-06,9.5917151400,10.2330773300,9.0460786500,10.0607710700
2024-02-07,10.0129082200,11.0180280700,9.7831665400,9.9171825200
2024-02-08,10.0320533600,10.8935846600,9.4194088800,10.8265766700
2024-02-19,10.8457218100,11.4870840000,10.7978589600,11.1233263400
2024-02-20,11.0276006400,11.3434954500,10.7978589600,11.2956326000
2024-02-21,11.2573423200,12.0231479200,11.0754634900,11.6210999800
2024-02-22,11.4679388600,11.8699868000,11.4105034400,11.8604142300
2024-02-23,11.9274222200,12.2720347400,11.7072531100,12.2145993200
2024-02-26,12.2145993200,12.7506632400,12.1858816100,12.4347684300
2024-02-27,12.3581878700,12.9421146400,12.2624621700,12.9133969300
2024-02-28,12.9133969300,13.1048483300,11.8125513800,11.8125513800
2024-02-29,11.8412690900,12.4730587100,11.7072531100,12.4634861400
2024-03-01,12.5687844100,12.7793809500,12.3677604400,12.6166472600
2024-03-04,12.6549375400,12.7889535200,12.3773330100,12.6740826800
2024-03-05,12.6262198300,12.7123729600,12.4060507200,12.4730587100
2024-03-06,12.3486153000,12.6070746900,12.1763090400,12.4443410000
2024-03-07,12.4251958600,13.3537351500,12.4251958600,12.6166472600
2024-03-08,12.6262198300,12.7123729600,12.3198975900,12.6070746900
2024-03-11,12.4634861400,12.6357924000,12.3007524500,12.6070746900
2024-03-12,12.7985260900,14.7609029400,12.7985260900,14.4545807000
2024-03-13,13.9280893500,16.0531998900,13.9089442100,15.2969668600
2024-03-14,15.0097897600,15.0289349000,14.2918470100,14.5598789700
2024-03-15,14.5311612600,15.1820960200,14.2727018700,14.5503064000
2024-03-18,14.5407338300,15.7277325100,14.2631293000,15.4884182600
2024-03-19,15.1820960200,15.2778217200,14.7896206500,14.8087657900
2024-03-20,14.9427817700,15.3544022800,14.7609029400,15.3161120000
2024-03-21,15.3161120000,15.3161120000,14.7991932200,15.0193623300
2024-03-22,15.0576526100,15.0672251800,14.3971452800,14.5215886900
2024-03-25,14.3301372900,15.8713210600,14.2727018700,15.3544022800
2024-03-26,15.2012411600,16.7519975000,15.0289349000,16.3212318500
2024-03-27,15.7947405000,15.9670467600,14.5885966800,14.8183383600
2024-03-28,14.5981692500,15.5554262500,14.5981692500,15.3544022800
2024-03-29,16.0244821800,16.5509735300,15.2586765800,15.3161120000
