time,open,high,low,close
2024-01-02,4.1850359300,4.2623576100,4.1657055100,4.2236967700
2024-01-03,4.2140315600,4.3203488700,4.2043663500,4.2623576100
2024-01-04,4.2526924000,4.2526924000,4.2043663500,4.2333619800
2024-01-05,4.2236967700,4.2816880300,4.1753707200,4.1947011400
2024-01-08,4.1947011400,4.1947011400,4.1077142500,4.1173794600
2024-01-09,4.1270446700,4.1753707200,4.0883838300,4.1367098800
2024-01-10,4.1270446700,4.1463750900,4.0787186200,4.0883838300
2024-01-11,4.0787186200,4.1463750900,4.0593882000,4.1270446700
2024-01-12,4.1077142500,4.2043663500,4.1077142500,4.1560403000
2024-01-15,4.1367098800,4.1463750900,4.0980490400,4.1077142500
2024-01-16,4.0883838300,4.1173794600,4.0207273600,4.0690534100
2024-01-17,4.0497229900,4.0787186200,3.9434056800,3.9434056800
2024-01-18,3.9337404700,3.9434056800,3.7597666900,3.8950796300
2024-01-19,3.8854144200,3.9144100500,3.8370883700,3.8757492100
2024-01-22,3.8564187900,3.8660840000,3.6051233300,3.6631145900
2024-01-23,3.6534493800,3.7404362700,3.5761277000,3.7114406400
2024-01-24,3.7307710600,3.8564187900,3.6921102200,3.8467535800
2024-01-25,3.8467535800,4.0110621500,3.8370883700,4.0110621500
2024-01-26,4.0207273600,4.0787186200,3.9820665200,4.0497229900
2024-01-29,4.0593882000,4.0883838300,3.9820665200,4.0207273600
2024-01-30,3.9820665200,4.0207273600,3.9047448400,3.9144100500
2024-01-31,3.8950796300,3.9434056800,3.8080927400,3.8274231600
2024-02-01,3.8177579500,3.8950796300,3.7501014800,3.7984275300
2024-02-02,3.8080927400,3.8467535800,3.5954581200,3.6921102200
2024-02-05,3.6727798000,3.7307710600,3.4504799700,3.5664624900
2024-02-06,3.5278016500,3.9240752600,3.4891408100,3.8950796300
2024-02-07,3.8757492100,4.1463750900,3.8660840000,4.1463750900
2024-02-08,4.1367098800,4.3203488700,4.0980490400,4.1173794600
2024-02-19,4.1270446700,4.1947011400,4.0883838300,4.1367098800
2024-02-20,4.1270446700,4.1463750900,4.0787186200,4.1367098800
2024-02-21,4.1077142500,4.2236967700,4.0690534100,4.1270446700
2024-02-22,4.1173794600,4.1560403000,4.0787186200,4.1463750900
2024-02-23,4.1463750900,4.2043663500,4.1270446700,4.1850359300
2024-02-26,4.1850359300,4.2140315600,4.1077142500,4.1077142500
2024-02-27,4.0980490400,4.1753707200,4.0787186200,4.1753707200
2024-02-28,4.1560403000,4.2236967700,4.0787186200,4.0883838300
