time,open,high,low,close
2024-01-02,105.4943148000,107.4762040800,101.1520504400,101.8470880000
2024-01-03,103.1958737600,105.4461438800,99.0944640000,104.9506715600
2024-01-04,104.5997120000,104.5997120000,101.0281823600,101.1795766800
2024-01-05,100.4570128800,101.3653788000,94.7866074400,95.6536840000
2024-01-08,95.5573421600,95.5573421600,90.8434735600,91.7105501200
2024-01-09,92.9010600000,100.7322752800,92.9010600000,97.9039541200
2024-01-10,97.9039541200,101.2828000800,94.9724095600,96.1973272400
2024-01-11,95.6192762000,105.6319460000,95.1788563600,103.9115560000
2024-01-12,103.2234000000,103.4986624000,97.7181520000,98.9568328000
2024-01-15,98.4063080000,103.4092021200,95.9977620000,101.1589320000
2024-01-16,100.9249589600,100.9249589600,94.2773720000,98.1998612000
2024-01-17,97.7181520000,97.7181520000,91.5247480000,92.4881664000
2024-01-18,90.0933835200,103.1408212800,89.9419892000,101.1933398000
2024-01-19,99.8651987200,102.5696518000,95.4610003200,95.5779868400
2024-01-22,97.7112704400,100.8217355600,93.1763224000,94.4631741200
2024-01-23,94.2773720000,101.7645092800,92.9010600000,99.4041342000
2024-01-24,99.7757384400,100.3950788400,92.9698756000,97.4153633600
2024-01-25,97.3052584000,101.1589320000,94.8829492800,99.0050037200
2024-01-26,97.4428896000,99.7826200000,95.1238038800,96.3418400000
2024-01-29,94.9655280000,95.3096060000,77.8510882800,78.5805336400
2024-01-30,77.8442067200,79.1172953200,70.1919120000,70.6392134000
2024-01-31,68.6504425600,70.8800680000,66.0698575600,66.1111469200
2024-02-01,66.4070540000,74.1075196400,65.9391079200,71.3273694000
2024-02-02,71.2654353600,72.1738012800,64.3425860000,66.9506972400
2024-02-05,64.6866640000,66.0629760000,57.4816706800,59.1676528800
2024-02-06,57.6399465600,64.1705470000,55.4034395600,63.7094824800
2024-02-07,63.7094824800,67.7145504000,60.5577280000,60.7366485600
2024-02-08,63.3585229200,72.2563800000,61.9202768800,68.8156000000
2024-02-19,72.6004580000,82.5787200000,71.2241460000,82.5787200000
2024-02-20,89.2263069600,95.3784216000,86.0401446800,89.2194254000
2024-02-21,85.6341326400,89.3364119200,84.6431880000,86.7076560000
2024-02-22,91.5247480000,93.5754528800,86.7076560000,88.7721240000
2024-02-23,91.3045380800,93.5204004000,88.0839680000,92.1578515200
2024-02-26,91.1118544000,103.0169532000,89.4602800000,96.6515102000
2024-02-27,95.2201457200,101.8470880000,92.9010600000,100.4707760000
2024-02-28,98.1310456000,106.5747197200,94.2773720000,94.6902656000
2024-02-29,92.9010600000,101.0763532800,92.9010600000,98.7435044400
2024-03-01,99.8032646800,112.0868492800,99.8032646800,108.7286480000
2024-03-04,110.1049600000,119.6015128000,106.5816012800,113.8898180000
2024-03-05,110.4490380000,120.9434170000,107.2904019600,108.9626210400
2024-03-06,108.4877934000,114.2407775600,105.9829055600,111.4743904400
2024-03-07,109.0727260000,111.6808372400,102.6728752000,102.6728752000
2024-03-08,105.2878680000,107.8065189600,102.2599816000,105.9760240000
2024-03-11,100.5395916000,108.7286480000,98.7366228800,106.3476282400
2024-03-12,105.6525906800,107.0357842400,101.1658135600,103.3610312000
2024-03-13,106.0792474000,106.6641800000,101.1589320000,101.8814958000
2024-03-14,99.0118852800,105.2878680000,99.0118852800,102.2599816000
2024-03-15,101.1589320000,112.5479138000,99.0944640000,111.4812720000
2024-03-18,109.4168040000,118.2802532800,109.3411068400,113.5388584400
2024-03-19,110.8137606800,118.3628320000,108.0404920000,114.5366846400
2024-03-20,113.0089783200,118.8445412000,112.2932960800,114.4816321600
2024-03-21,113.5457400000,116.9039412800,112.1694280000,114.0549754400
2024-03-22,112.4446904000,115.1973144000,104.6065935600,107.6275984000
2024-03-25,105.9760240000,106.2719310800,98.4063080000,99.4523051200
2024-03-26,99.0944640000,101.1314057600,90.2654225200,92.0064572000
2024-03-27,91.9926940800,92.1853777600,83.5283752800,84.0720185200
2024-03-28,84.0238476000,89.1850176000,82.9227980000,88.1665467200
2024-03-29,87.0379708800,88.0702048800,84.5812539600,86.0195000000
2024-04-01,86.7076560000,88.7721240000,84.7808192000,86.7902347200
2024-04-02,87.3958120000,87.3958120000,81.8905640000,82.6406540400
2024-04-03,81.8905640000,83.1292448000,78.5254811600,79.7022279200
2024-04-08,79.7022279200,83.9206242000,78.8007435600,82.0901292400
2024-04-09,80.5417782400,82.4273256800,77.9680748000,79.7159910400
2024-04-10,79.4957811200,79.8123328800,77.0872351200,79.4200839600
2024-04-11,80.0325428000,85.9919737600,79.4200839600,83.1980604000
2024-04-12,85.3863964800,88.7721240000,83.2668760000,86.0263815600
2024-04-15,84.8496348000,90.3411196800,84.7670560800,88.4486906800
2024-04-16,86.9141028000,88.2835332400,83.2737575600,84.0857816400
2024-04-17,84.8702794800,98.1172824800,84.8702794800,98.0553484400
2024-04-18,94.9655280000,99.6449888000,93.6717947200,95.8807754800
2024-04-19,96.3349584400,98.1723349600,91.0017494400,92.9561124800
2024-04-22,86.1571312000,92.1303252800,82.7163512000,91.1806700000
2024-04-23,92.9010600000,94.4012400800,90.2172516000,90.8847629200
2024-04-24,91.8688260000,99.0944640000,90.9398154000,97.4360080400
2024-04-25,95.9289464000,97.6355732800,94.9655280000,96.4863527600
2024-04-26,102.3976128000,110.2288280800,101.5030100000,106.3545098000
2024-04-29,106.6228906400,111.3436408000,101.5511809200,102.7416908000
2024-04-30,102.7416908000,107.0701920400,102.7416908000,105.1089474400
2024-05-06,104.5997120000,105.4186176400,100.4707760000,101.1451688800
2024-05-07,101.8470880000,103.0513610000,96.3831293600,97.2433243600
2024-05-08,95.7844336400,98.9843590400,95.3646584800,96.6859180000
2024-05-09,96.0803407200,100.6772228000,95.7500258400,99.9271327600
2024-05-10,98.4200711200,100.4707760000,94.7590812000,95.5848684000
2024-05-13,94.9655280000,98.1310456000,94.3599507200,96.8923648000
2024-05-14,97.0299960000,97.7181520000,88.5656772000,88.7721240000
2024-05-15,89.2194254000,91.3733536800,88.0839680000,89.2469516400
2024-05-16,91.0086310000,96.6790364400,90.7058423600,93.0524543200
2024-05-17,93.5754528800,93.5754528800,90.5406849200,92.9010600000
2024-05-20,91.8688260000,102.8724404400,89.6873714800,101.9503114000
2024-05-21,101.1589320000,102.5352440000,98.8742540800,100.7047490400
2024-05-22,99.6449888000,101.1314057600,97.8076122800,100.6565781200
2024-05-23,101.8470880000,102.2255738000,96.8786016800,98.8536094000
2024-05-24,98.4131895600,100.4845391200,91.7518394800,92.1716146400
2024-05-27,93.3552429600,94.1947932800,90.1621991200,93.8851230800
2024-05-28,92.6670869600,95.2820797600,91.3045380800,91.5109848800
2024-05-29,91.5247480000,93.4447032400,90.1484360000,91.5247480000
2024-05-30,90.1484360000,91.5109848800,88.2904148000,89.8043580000
2024-05-31,88.7721240000,92.2473118000,88.0908495600,89.3295303600
2024-06-03,90.8365920000,95.5711052800,89.9351076400,92.8941784400
2024-06-04,91.9514047200,94.2842535600,91.9514047200,92.6257976000
2024-06-05,91.8550628800,93.5892160000,90.9122891600,90.9742232000
2024-06-06,92.2129040000,94.9655280000,90.8365920000,91.0774466000
2024-06-07,92.2129040000,92.4124692400,84.2853468800,85.5859617200
2024-06-11,85.3313440000,87.6091403600,84.6431880000,87.3269964000
2024-06-12,86.4736829600,89.4258722000,86.4392751600,88.4280460000
2024-06-13,89.4533984400,95.1031592000,88.7721240000,92.3505352000
2024-06-14,92.2129040000,99.4935944800,91.8000104000,95.9908804400
2024-06-17,98.1241640400,100.4570128800,96.6927995600,98.4338342400
2024-06-18,98.6265179200,103.1683475200,97.9314803600,99.4385420000
2024-06-19,99.6862781600,99.8307909200,93.9677018000,96.5895761600
2024-06-20,95.6192762000,109.4168040000,95.0343436000,103.1958737600
2024-06-21,102.0397716800,106.6641800000,98.4063080000,103.9941347200
2024-06-24,102.4457837200,105.0126056000,98.2480321200,98.4063080000
