time,open,high,low,close
2024-01-02,5.2233497200,5.5346752000,5.2233497200,5.4136041800
2024-01-03,5.4395479700,5.4741396900,5.3790124600,5.4568438300
2024-01-04,5.4481959000,5.5519710600,5.4395479700,5.5346752000
2024-01-05,5.5433231300,5.5692669200,5.3963083200,5.4222521100
2024-01-08,5.4136041800,5.4309000400,5.3184769500,5.3271248800
2024-01-09,5.3703645300,5.3790124600,5.3098290200,5.3530686700
2024-01-10,5.3530686700,5.3876603900,5.2752373000,5.3184769500
2024-01-11,5.3271248800,5.4309000400,5.2925331600,5.4049562500
2024-01-12,5.3876603900,5.5173793400,5.3876603900,5.4222521100
2024-01-15,5.4049562500,5.4481959000,5.3617166000,5.4222521100
2024-01-16,5.4481959000,5.4914355500,5.3357728100,5.4136041800
2024-01-17,5.4049562500,5.4568438300,5.3271248800,5.3444207400
2024-01-18,5.3098290200,5.3530686700,5.0849828400,5.2492935100
2024-01-19,5.2665893700,5.2752373000,5.1887580000,5.2060538600
2024-01-22,5.1887580000,5.1974059300,4.7823052900,4.8168970100
2024-01-23,4.8428408000,4.8601366600,4.5920508300,4.7650094300
2024-01-24,4.7736573600,4.8860804500,4.6093466900,4.7996011500
2024-01-25,4.8255449400,5.0503911200,4.7736573600,5.0417431900
2024-01-26,5.0590390500,5.1455183500,5.0071514700,5.0676869800
2024-01-29,5.0849828400,5.1109266300,4.9639118200,4.9898556100
2024-01-30,4.9812076800,4.9812076800,4.7996011500,4.8082490800
2024-01-31,4.7996011500,4.7996011500,4.5488111800,4.5747549700
2024-02-01,4.5747549700,4.5920508300,4.3153170700,4.4450360200
2024-02-02,4.4277401600,4.5142194600,4.0818229600,4.2115419100
2024-02-05,4.1510064000,4.1769501900,3.7877933400,3.7877933400
2024-02-06,3.6926661100,3.9261602200,3.4591720000,3.7532016200
2024-02-07,3.7618495500,3.8396809200,3.6407785300,3.6926661100
2024-02-08,3.7272578300,4.0645271000,3.6580743900,4.0299353800
2024-02-19,4.0991188200,4.3931484400,4.0991188200,4.3066691400
2024-02-20,4.3066691400,4.3066691400,4.1855981200,4.2547815600
2024-02-21,4.2374857000,4.4190922300,4.1855981200,4.2980212100
2024-02-22,4.3326129300,4.3845005100,4.2807253500,4.3499087900
2024-02-23,4.3499087900,4.4363880900,4.3153170700,4.4277401600
2024-02-26,4.4536839500,4.5747549700,4.4190922300,4.4796277400
2024-02-27,4.5055715300,4.5834029000,4.4190922300,4.5747549700
2024-02-28,4.5834029000,4.7217697800,4.3239650000,4.3326129300
2024-02-29,4.3672046500,4.6266425500,4.3153170700,4.5661070400
2024-03-01,4.5661070400,4.6525863400,4.4536839500,4.5315153200
2024-03-04,4.5142194600,4.5315153200,4.4190922300,4.4882756700
2024-03-05,4.4882756700,4.4882756700,4.4017963700,4.4190922300
2024-03-06,4.3931484400,4.5142194600,4.3931484400,4.4623318800
2024-03-07,4.4796277400,4.5401632500,4.4277401600,4.4450360200
2024-03-08,4.4536839500,4.4969236000,4.4277401600,4.4969236000
2024-03-11,4.4969236000,4.5574591100,4.4796277400,4.5574591100
2024-03-12,4.5747549700,4.6006987600,4.5315153200,4.5834029000
2024-03-13,4.5834029000,4.5920508300,4.5315153200,4.5574591100
2024-03-14,4.5661070400,4.5920508300,4.4796277400,4.5315153200
2024-03-15,4.5315153200,4.5834029000,4.4796277400,4.5834029000
2024-03-18,4.6352904800,4.6698822000,4.5834029000,4.6698822000
2024-03-19,4.6871780600,4.7477135700,4.6525863400,4.6785301300
2024-03-20,4.6785301300,4.7477135700,4.6698822000,4.7304177100
2024-03-21,4.7390656400,4.7909532200,4.6871780600,4.7563615000
2024-03-22,4.8687845900,4.9985035400,4.8082490800,4.8168970100
2024-03-25,4.8255449400,4.8687845900,4.7390656400,4.7390656400
2024-03-26,4.7650094300,4.8082490800,4.6871780600,4.7736573600
2024-03-27,4.7563615000,4.8428408000,4.6958259900,4.7044739200
2024-03-28,4.7131218500,4.7823052900,4.6525863400,4.7304177100
2024-03-29,4.7563615000,4.8774325200,4.7563615000,4.8687845900
2024-04-01,4.9379680300,5.0590390500,4.8860804500,5.0590390500
2024-04-02,5.0417431900,5.1455183500,5.0244473300,5.1368704200
2024-04-03,5.1455183500,5.2147017900,5.1282224900,5.1974059300
2024-04-08,5.1887580000,5.2406455800,5.0849828400,5.1109266300
2024-04-09,5.1455183500,5.1974059300,5.1109266300,5.1541662800
2024-04-10,5.1368704200,5.1801100700,5.0676869800,5.1109266300
2024-04-11,5.1109266300,5.2406455800,5.0590390500,5.1974059300
2024-04-12,5.1628142100,5.2319976500,5.1368704200,5.1541662800
2024-04-15,5.1628142100,5.2060538600,4.9379680300,5.0849828400
2024-04-16,5.0676869800,5.0936307700,4.8947283800,4.9033763100
2024-04-17,4.9725597500,5.1368704200,4.9293201000,5.1109266300
2024-04-18,5.1022787000,5.1455183500,5.0590390500,5.0763349100
2024-04-19,5.1022787000,5.2492935100,5.1022787000,5.1887580000
2024-04-22,5.2492935100,5.3444207400,5.1109266300,5.1195745600
2024-04-23,5.1109266300,5.1455183500,5.0503911200,5.0849828400
2024-04-24,5.0676869800,5.3271248800,5.0590390500,5.1887580000
2024-04-25,5.1541662800,5.1541662800,5.0676869800,5.1195745600
2024-04-26,5.1195727200,5.1286822800,5.0649153600,5.1195727200
2024-04-29,5.1195727200,5.2106683200,5.0831344800,5.2015587600
2024-04-30,5.2379970000,5.2562161200,5.1651205200,5.2197778800
2024-05-06,5.2653256800,5.3928595200,5.2379970000,5.3928595200
2024-05-07,5.3655308400,5.4384073200,5.3290926000,5.4110786400
2024-05-08,5.3746404000,5.4201882000,5.3382021600,5.3473117200
2024-05-09,5.3473117200,5.4201882000,5.3473117200,5.4110786400
2024-05-10,5.4110786400,5.4475168800,5.3746404000,5.4201882000
2024-05-13,5.4019690800,5.4110786400,5.3199830400,5.4019690800
2024-05-14,5.3928595200,5.5386124800,5.3655308400,5.5386124800
2024-05-15,5.5112838000,5.5112838000,5.3655308400,5.3837499600
2024-05-16,5.4019690800,5.4292977600,5.3017639200,5.3108734800
2024-05-17,5.3290926000,5.4110786400,5.3108734800,5.4019690800
2024-05-20,5.4019690800,5.4748455600,5.3928595200,5.4475168800
2024-05-21,5.4475168800,5.4748455600,5.3837499600,5.4019690800
2024-05-22,5.3928595200,5.4292977600,5.3746404000,5.3837499600
2024-05-23,5.3928595200,5.5203933600,5.3017639200,5.3382021600
2024-05-24,5.3199830400,5.4110786400,5.3108734800,5.3108734800
2024-05-27,5.3382021600,5.4384073200,5.3017639200,5.4292977600
2024-05-28,5.4110786400,5.4384073200,5.3746404000,5.3746404000
2024-05-29,5.3746404000,5.5750507200,5.3564212800,5.5295029200
2024-05-30,5.5295029200,5.5841602800,5.4475168800,5.4566264400
2024-05-31,5.4657360000,5.5112838000,5.4566264400,5.4839551200
2024-06-03,5.4839551200,5.5203933600,5.3564212800,5.4748455600
2024-06-04,5.4475168800,5.4748455600,5.3655308400,5.4475168800
2024-06-05,5.4292977600,5.4839551200,5.3382021600,5.3382021600
2024-06-06,5.2835448000,5.3473117200,5.0558058000,5.1286822800
2024-06-07,5.1560109600,5.3017639200,5.1560109600,5.2835448000
2024-06-11,5.2835448000,5.2835448000,5.1560109600,5.2106683200
2024-06-12,5.2106683200,5.2926543600,5.2015587600,5.2744352400
2024-06-13,5.2744352400,5.3564212800,5.2562161200,5.2835448000
2024-06-14,5.2653256800,5.3473117200,5.2288874400,5.3290926000
2024-06-17,5.3017639200,5.3017639200,5.2197778800,5.2562161200
2024-06-18,5.2471065600,5.3473117200,5.2197778800,5.3199830400
2024-06-19,5.3017639200,5.3473117200,5.2926543600,5.3199830400
2024-06-20,5.3199830400,5.3199830400,5.2106683200,5.2106683200
2024-06-21,5.1924492000,5.2835448000,5.1833396400,5.2379970000
2024-06-24,5.2197778800,5.2379970000,5.0102580000,5.0740249200
2024-06-25,5.1013536000,5.1924492000,5.0740249200,5.1013536000
2024-06-26,5.1013536000,5.1924492000,5.0740249200,5.1742300800
2024-06-27,5.1560109600,5.3017639200,5.1469014000,5.1833396400
2024-06-28,5.1560109600,5.2471065600,5.1469014000,5.1924492000
2024-07-01,5.1833396400,5.2653256800,5.1742300800,5.2562161200
2024-07-02,5.2653256800,5.2835448000,5.1924492000,5.2653256800
2024-07-03,5.2744352400,5.3928595200,5.2471065600,5.3564212800
2024-07-04,5.3564212800,5.3655308400,5.1560109600,5.1924492000
2024-07-05,5.1469014000,5.2835448000,5.1104631600,5.2106683200
2024-07-08,5.1742300800,5.1742300800,5.0193675600,5.0558058000
2024-07-09,5.0102580000,5.1469014000,4.9556006400,5.1286822800
2024-07-10,5.1377918400,5.1560109600,5.0102580000,5.0284771200
2024-07-11,5.1013536000,5.1195727200,5.0649153600,5.1104631600
2024-07-12,5.1377918400,5.1377918400,5.0649153600,5.0831344800
2024-07-15,5.0649153600,5.0831344800,5.0102580000,5.0193675600
2024-07-16,5.0466962400,5.0466962400,4.9009432800,4.9464910800
2024-07-17,4.9373815200,4.9556006400,4.8645050400,4.9191624000
2024-07-18,4.8918337200,4.9191624000,4.8462859200,4.9191624000
2024-07-19,4.9191624000,4.9920388800,4.8645050400,4.9647102000
2024-07-22,4.9920388800,4.9920388800,4.8736146000,4.8918337200
2024-07-23,4.8280668000,4.8918337200,4.7369712000,4.7551903200
2024-07-24,4.7642998800,4.8280668000,4.6914234000,4.7096425200
2024-07-25,4.6367660400,4.7460807600,4.6367660400,4.6823138400
2024-07-26,4.6914234000,4.7642998800,4.6823138400,4.7460807600
2024-07-29,4.7551903200,4.7642998800,4.6914234000,4.7096425200
2024-07-30,4.7460807600,4.7916285600,4.6914234000,4.7642998800
2024-07-31,4.7734094400,4.9009432800,4.7369712000,4.8827241600
2024-08-01,4.8827241600,4.9738197600,4.8827241600,4.9282719600
2024-08-02,4.9009432800,4.9373815200,4.8462859200,4.8553954800
2024-08-05,4.8462859200,4.9009432800,4.7734094400,4.7825190000
2024-08-06,4.8007381200,4.8645050400,4.7734094400,4.8280668000
2024-08-07,4.8280668000,4.8462859200,4.7734094400,4.7916285600
2024-08-08,4.7460807600,4.8827241600,4.7460807600,4.8553954800
2024-08-09,4.9191624000,5.0011484400,4.8918337200,4.8918337200
2024-08-12,4.9373815200,4.9647102000,4.8918337200,4.9009432800
2024-08-13,4.9009432800,5.0011484400,4.9009432800,4.9738197600
2024-08-14,4.9920388800,5.0011484400,4.9373815200,4.9464910800
2024-08-15,4.9191624000,4.9829293200,4.9009432800,4.9738197600
2024-08-16,4.9738197600,4.9920388800,4.9009432800,4.9191624000
2024-08-19,4.9009432800,4.9738197600,4.9009432800,4.9556006400
2024-08-20,4.9464910800,4.9738197600,4.8553954800,4.8736146000
2024-08-21,4.8827241600,4.8918337200,4.8462859200,4.8645050400
2024-08-22,4.8553954800,4.8918337200,4.8007381200,4.8098476800
2024-08-23,4.7096425200,4.7096425200,4.4454652800,4.5821086800
2024-08-26,4.5183417600,4.6094373600,4.4181366000,4.4910130800
2024-08-27,4.4727939600,4.5456704400,4.3816983600,4.4454652800
2024-08-28,4.4545748400,4.5183417600,4.4363557200,4.4545748400
2024-08-29,4.4727939600,4.4819035200,4.4181366000,4.4636844000
2024-08-30,4.4727939600,4.6003278000,4.4454652800,4.5456704400
2024-09-02,4.5274513200,4.5821086800,4.4545748400,4.4636844000
2024-09-03,4.4545748400,4.5274513200,4.4545748400,4.4727939600
2024-09-04,4.4636844000,4.4819035200,4.4272461600,4.4636844000
2024-09-05,4.4636844000,4.4910130800,4.4090270400,4.4454652800
2024-09-06,4.4919676200,4.5012677600,4.3896660800,4.3896660800
2024-09-09,4.3896660800,4.4268666400,4.3617656600,4.4175665000
2024-09-10,4.4082663600,4.4547670600,4.3803659400,4.4454669200
2024-09-11,4.4454669200,4.4454669200,4.3896660800,4.4361667800
2024-09-12,4.4361667800,4.4547670600,4.4082663600,4.4082663600
2024-09-13,4.4082663600,4.4268666400,4.3245651000,4.3431653800
2024-09-18,4.3431653800,4.3803659400,4.2594641200,4.3431653800
2024-09-19,4.3617656600,4.4268666400,4.3431653800,4.3989662200
2024-09-20,4.3803659400,4.4733673400,4.3617656600,4.4361667800
2024-09-23,4.4547670600,4.4733673400,4.3989662200,4.4268666400
2024-09-24,4.4547670600,4.5663687400,4.4361667800,4.5663687400
2024-09-25,4.5849690200,4.6965707000,4.5849690200,4.6128694400
2024-09-26,4.6128694400,4.7709718200,4.6035693000,4.7616716800
2024-09-27,4.7895721000,4.9848750400,4.7709718200,4.9476744800
2024-09-30,5.0778764400,5.3382803600,5.0220756000,5.2545791000
2024-10-08,5.6637852600,5.7660868000,5.2266786800,5.3940812000
2024-10-09,5.2824795200,5.2824795200,4.8918736400,4.9011737800
2024-10-10,4.9662747600,5.1429774200,4.9104739200,4.9755749000
2024-10-11,5.0406758800,5.0685763000,4.8081723800,4.8546730800
2024-10-14,4.9011737800,4.9941751800,4.8732733600,4.9755749000
2024-10-15,4.9941751800,4.9941751800,4.9011737800,4.9290742000
2024-10-16,4.9104739200,4.9755749000,4.8639732200,4.9197740600
2024-10-17,4.9290742000,4.9755749000,4.8453729400,4.8546730800
2024-10-18,4.8825735000,4.9569746200,4.8081723800,4.9011737800
2024-10-21,4.9569746200,5.0034753200,4.8918736400,4.9755749000
2024-10-22,4.9941751800,5.1615777000,4.9848750400,5.0406758800
2024-10-23,5.0685763000,5.0964767200,5.0220756000,5.0499760200
2024-10-24,5.0499760200,5.0592761600,4.9941751800,5.0220756000
2024-10-25,4.9755749000,5.0778764400,4.9755749000,5.0499760200
2024-10-28,5.0592761600,5.2173785400,5.0313757400,5.2173785400
2024-10-29,5.2359788200,5.2359788200,5.0592761600,5.0871765800
2024-10-30,5.0592761600,5.1429774200,5.0034753200,5.0592761600
2024-10-31,5.0592761600,5.1615777000,5.0592761600,5.1150770000
2024-11-01,5.0871765800,5.1801779800,5.0685763000,5.0871765800
2024-11-04,5.0406758800,5.0964767200,5.0127754600,5.0964767200
2024-11-05,5.0964767200,5.1522775600,5.0871765800,5.1429774200
