time,open,high,low,close
2024-01-02,3.2227162500,3.2524644000,3.1533039000,3.1533039000
2024-01-03,3.1433878500,3.1731360000,3.0739755000,3.1037236500
2024-01-04,3.0938076000,3.1037236500,3.0442273500,3.0442273500
2024-01-05,3.0442273500,3.0640594500,2.9450668500,2.9648989500
2024-01-08,2.9252347500,2.9351508000,2.8657384500,2.8756545000
2024-01-09,2.8855705500,2.9054026500,2.8359903000,2.8855705500
2024-01-10,2.8756545000,2.9549829000,2.8359903000,2.9054026500
2024-01-11,2.9054026500,3.0144792000,2.8855705500,2.9946471000
2024-01-12,2.9847310500,2.9847310500,2.8954866000,2.9054026500
2024-01-15,2.8756545000,2.9054026500,2.8558224000,2.8756545000
2024-01-16,2.8756545000,2.9054026500,2.8459063500,2.8855705500
2024-01-17,2.8756545000,2.8756545000,2.8062421500,2.8062421500
2024-01-18,2.7764940000,2.8161582000,2.7070816500,2.7864100500
2024-01-19,2.7864100500,2.8062421500,2.7269137500,2.7269137500
2024-01-22,2.7269137500,2.7467458500,2.5385088000,2.5682569500
2024-01-23,2.5682569500,2.6178372000,2.5285927500,2.5980051000
2024-01-24,2.5880890500,2.6376693000,2.5186767000,2.6277532500
2024-01-25,2.6277532500,2.7070816500,2.5980051000,2.7070816500
2024-01-26,2.6872495500,2.7269137500,2.6674174500,2.6773335000
2024-01-29,2.6872495500,2.6971656000,2.5880890500,2.5980051000
2024-01-30,2.5880890500,2.6376693000,2.5583409000,2.5682569500
2024-01-31,2.5682569500,2.5781730000,2.4195162000,2.4294322500
2024-02-01,2.4294322500,2.4889285500,2.3798520000,2.4096001500
2024-02-02,2.4096001500,2.4591804000,2.1815310000,2.2906075500
2024-02-05,2.2707754500,2.2806915000,2.0724544500,2.0724544500
2024-02-06,2.0030421000,2.2707754500,2.0030421000,2.2112791500
2024-02-07,2.2211952000,2.4195162000,2.2211952000,2.3798520000
2024-02-08,2.3798520000,2.5087606500,2.3501038500,2.4690964500
2024-02-19,2.4889285500,2.5186767000,2.4393483000,2.4988446000
2024-02-20,2.4690964500,2.4790125000,2.4195162000,2.4690964500
2024-02-21,2.4492643500,2.5781730000,2.4393483000,2.4988446000
2024-02-22,2.4988446000,2.5583409000,2.4889285500,2.5484248500
2024-02-23,2.5484248500,2.6178372000,2.5285927500,2.6079211500
2024-02-26,2.6079211500,2.7070816500,2.5980051000,2.6475853500
2024-02-27,2.6575014000,2.7963261000,2.6475853500,2.7864100500
