time,open,high,low,close
2024-01-02,12.2517231600,12.3390967800,12.1740577200,12.3002640600
2024-01-03,12.2323068000,12.3682213200,12.0187268400,12.1255168200
2024-01-04,12.1255168200,12.1546413600,11.9993104800,12.1352250000
2024-01-05,12.1546413600,12.2517231600,11.8828123200,11.9701859400
2024-01-08,11.9022286800,11.9313532200,11.6983569000,11.7080650800
2024-01-09,11.6692323600,12.0381432000,11.6692323600,11.8051468800
2024-01-10,11.7760223400,11.8731041400,11.4556524000,11.6401078200
2024-01-11,11.6012751000,11.9119368600,11.5818587400,11.8536877800
2024-01-12,11.9216450400,12.0672677400,11.7954387000,11.8439796000
2024-01-15,11.8731041400,11.8731041400,11.6012751000,11.7954387000
2024-01-16,11.7857305200,11.8925205000,11.5333178400,11.6983569000
2024-01-17,11.6886487200,11.7663141600,11.3876951400,11.4071115000
2024-01-18,11.3100297000,11.4653605800,10.8440370600,11.0867415600
2024-01-19,11.0867415600,11.1061579200,10.6887061800,10.7275389000
2024-01-22,10.7275389000,10.8052043400,9.8829272400,9.9508845000
2024-01-23,9.9023436000,10.0965072000,9.5722654800,9.6693472800
2024-01-24,9.6984718200,9.9800090400,9.4460591400,9.8343863400
2024-01-25,9.8926354200,10.3392117000,9.7858454400,10.3392117000
2024-01-26,10.3683362400,10.5236671200,10.2421299000,10.3586280600
2024-01-29,10.4751262200,10.4751262200,9.8732190600,9.8926354200
2024-01-30,9.9023436000,9.9605926800,9.5237245800,9.5431409400
2024-01-31,9.5431409400,9.5431409400,8.7470701800,8.8247356200
2024-02-01,8.7179456400,8.7859029000,8.3102020800,8.5723229400
2024-02-02,8.5334902200,8.8150274400,7.7277112800,8.0286648600
2024-02-05,7.9024585200,7.9607076000,6.5044806000,6.8248505400
2024-02-06,6.5044806000,7.0481386800,6.0190716000,6.7471851000
2024-02-07,6.6986442000,6.7957260000,6.1646943000,6.2229433800
2024-02-08,6.3103170000,7.0481386800,6.0481961400,6.9801814200
2024-02-19,6.9898896000,7.5723804000,6.9898896000,7.3393840800
2024-02-20,7.3393840800,7.5723804000,7.1549286600,7.5335476800
2024-02-21,7.4655904200,7.9995403200,7.4073413400,7.7665440000
2024-02-22,7.7762521800,8.1063303000,7.7568358200,8.0674975800
2024-02-23,8.1937039200,8.4267002400,8.0772057600,8.3975757000
2024-02-26,8.5820311200,9.0286074000,8.5431984000,8.7956110800
2024-02-27,8.7956110800,9.0771483000,8.5723229400,9.0771483000
2024-02-28,9.1451055600,9.3101446200,7.9412912400,7.9607076000
2024-02-29,7.8442094400,8.4558247800,7.8053767200,8.4558247800
2024-03-01,8.5237820400,8.9218174200,8.4558247800,8.7859029000
2024-03-04,8.7859029000,8.8150274400,8.3781593400,8.6111556600
2024-03-05,8.5043656800,8.6111556600,8.2519530000,8.3004939000
2024-03-06,8.2519530000,8.7082374600,8.2325366400,8.6208638400
2024-03-07,8.6888211000,8.8926928800,8.5431984000,8.6888211000
2024-03-08,8.7470701800,8.8150274400,8.4946575000,8.6791129200
2024-03-11,8.7470701800,8.9800665000,8.6305720200,8.9606501400
2024-03-12,8.9800665000,9.1256892000,8.8247356200,9.0286074000
2024-03-13,9.0577319400,10.8343288800,9.0188992200,10.8343288800
2024-03-14,11.0673252000,12.2128904400,10.8343288800,11.5624423800
2024-03-15,11.2809051600,11.5527342000,10.8149125200,11.1644070000
2024-03-18,11.2129479000,12.8439221400,11.0964497400,12.4750113000
2024-03-19,12.2905558800,13.0866266400,11.7274814400,12.3682213200
2024-03-20,12.5138440200,14.4263554800,12.1837659000,14.0283201000
2024-03-21,13.5914520000,15.5233798200,13.1837084400,13.9312383000
2024-03-22,13.4069965800,14.7176008800,13.1157511800,14.0477364600
2024-03-25,13.7856156000,14.5622700000,12.6303421800,12.6788830800
2024-03-26,12.8827548600,13.1060430000,12.1740577200,12.1740577200
2024-03-27,12.1546413600,12.7565485200,11.3876951400,11.9410614000
2024-03-28,12.3779295000,14.3292736800,12.3293886000,14.3292736800
