time,open,high,low,close
2024-01-02,3.5532627000,3.7172594400,3.5532627000,3.6808157200
2024-01-03,3.6899266500,3.7081485100,3.6261501400,3.6990375800
2024-01-04,3.7081485100,3.7354813000,3.6808157200,3.7354813000
2024-01-05,3.7628140900,3.8448124600,3.7445922300,3.7628140900
2024-01-08,3.7810359500,3.7901468800,3.7354813000,3.7445922300
2024-01-09,3.7445922300,3.7719250200,3.6899266500,3.7445922300
2024-01-10,3.7354813000,3.7537031600,3.6990375800,3.7263703700
2024-01-11,3.7263703700,3.7354813000,3.6625938600,3.6808157200
2024-01-12,3.6808157200,3.7263703700,3.6717047900,3.7081485100
2024-01-15,3.6990375800,3.7810359500,3.6899266500,3.7628140900
2024-01-16,3.7081485100,3.7445922300,3.6808157200,3.7263703700
2024-01-17,3.7172594400,3.7354813000,3.6534829300,3.6625938600
2024-01-18,3.6443720000,3.6625938600,3.5259299100,3.6352610700
2024-01-19,3.6443720000,3.6625938600,3.5623736300,3.5805954900
2024-01-22,3.5532627000,3.5623736300,3.4074878200,3.4530424700
2024-01-23,3.4165987500,3.5350408400,3.3892659600,3.5077080500
2024-01-24,3.5077080500,3.5988173500,3.4985971200,3.5897064200
2024-01-25,3.6079282800,3.6808157200,3.5988173500,3.6717047900
2024-01-26,3.6717047900,3.7354813000,3.6534829300,3.7263703700
2024-01-29,3.7445922300,3.7810359500,3.7081485100,3.7263703700
2024-01-30,3.7081485100,3.7354813000,3.6534829300,3.6717047900
2024-01-31,3.6352610700,3.7263703700,3.6261501400,3.6899266500
2024-02-01,3.6717047900,3.7172594400,3.6261501400,3.6352610700
2024-02-02,3.6352610700,3.6990375800,3.5623736300,3.6443720000
2024-02-05,3.6170392100,3.6534829300,3.5532627000,3.6079282800
2024-02-06,3.5897064200,3.7263703700,3.5805954900,3.7081485100
2024-02-07,3.6899266500,3.7992578100,3.6717047900,3.7901468800
2024-02-08,3.7992578100,3.8448124600,3.7445922300,3.7719250200
2024-02-19,3.7992578100,3.8448124600,3.7354813000,3.8448124600
2024-02-20,3.8357015300,3.9450326900,3.8083687400,3.9085889700
2024-02-21,3.8903671100,3.9541436200,3.8448124600,3.8539233900
2024-02-22,3.8448124600,3.9905873400,3.8357015300,3.9905873400
2024-02-23,4.0088092000,4.2365824500,4.0088092000,4.0634747800
2024-02-26,4.0543638500,4.0725857100,3.8812561800,3.8994780400
2024-02-27,3.8994780400,3.9814764100,3.8903671100,3.9541436200
2024-02-28,3.9450326900,4.0725857100,3.9085889700,4.0179201300
2024-02-29,4.0179201300,4.0452529200,3.9905873400,4.0270310600
2024-03-01,4.0088092000,4.0816966400,3.9905873400,3.9996982700
2024-03-04,3.9905873400,4.1363622200,3.9814764100,4.1363622200
2024-03-05,4.1181403600,4.2092496600,4.0999185000,4.1728059400
2024-03-06,4.1819168700,4.2456933800,4.1545840800,4.1728059400
2024-03-07,4.1636950100,4.2456933800,4.1454731500,4.1636950100
2024-03-08,4.1819168700,4.2274715200,4.1272512900,4.2183605900
2024-03-11,4.2639152400,4.3094698900,4.1181403600,4.1910278000
2024-03-12,4.1636950100,4.1728059400,3.9632545500,3.9723654800
2024-03-13,3.9723654800,4.0725857100,3.9450326900,4.0543638500
2024-03-14,4.0452529200,4.1272512900,4.0270310600,4.0908075700
2024-03-15,4.0908075700,4.1545840800,4.0543638500,4.1090294300
2024-03-18,4.0999185000,4.1545840800,4.0452529200,4.1090294300
2024-03-19,4.0999185000,4.1454731500,4.0361419900,4.0543638500
2024-03-20,4.0543638500,4.0999185000,3.9905873400,4.0543638500
2024-03-21,4.0543638500,4.0908075700,4.0179201300,4.0634747800
2024-03-22,4.0543638500,4.0908075700,4.0088092000,4.0270310600
2024-03-25,4.0088092000,4.1181403600,3.9905873400,4.0634747800
2024-03-26,4.0543638500,4.0816966400,3.9905873400,4.0361419900
2024-03-27,4.0452529200,4.0908075700,4.0088092000,4.0361419900
2024-03-28,4.0361419900,4.0725857100,3.9814764100,4.0452529200
2024-03-29,4.0452529200,4.1910278000,4.0361419900,4.1910278000
2024-04-01,4.2365824500,4.2821371000,4.1819168700,4.2365824500
2024-04-02,4.2183605900,4.3185808200,4.2092496600,4.2639152400
2024-04-03,4.2730261700,4.2821371000,4.1910278000,4.2639152400
2024-04-08,4.2639152400,4.3823573300,4.2548043100,4.3185808200
2024-04-09,4.3185808200,4.3276917500,4.2274715200,4.2365824500
2024-04-10,4.2365824500,4.3094698900,4.2274715200,4.2548043100
2024-04-11,4.2548043100,4.4370229100,4.2274715200,4.3914682600
2024-04-12,4.3914682600,4.4188010500,4.3550245400,4.3823573300
2024-04-15,4.4005791900,4.5372431400,4.3459136100,4.5099103500
2024-04-16,4.5007994200,4.5372431400,4.4005791900,4.4552447700
2024-04-17,4.4461338400,4.4825775600,4.3732464000,4.4734666300
2024-04-18,4.3641354700,4.4188010500,4.2183605900,4.2639152400
2024-04-19,4.2548043100,4.3185808200,4.1454731500,4.1910278000
2024-04-22,4.1454731500,4.2365824500,4.0543638500,4.0999185000
2024-04-23,4.0543638500,4.0908075700,3.9905873400,4.0543638500
2024-04-24,4.0908075700,4.1545840800,4.0543638500,4.0816966400
2024-04-25,4.0543638500,4.0908075700,4.0361419900,4.0543638500
2024-04-26,4.0270310600,4.1272512900,4.0270310600,4.0908075700
2024-04-29,4.1272512900,4.1272512900,3.9450326900,3.9814764100
2024-04-30,3.9723654800,4.0452529200,3.9541436200,3.9814764100
2024-05-06,3.9905873400,4.0725857100,3.9541436200,4.0725857100
2024-05-07,4.0634747800,4.0999185000,4.0088092000,4.0361419900
2024-05-08,4.0270310600,4.0999185000,4.0179201300,4.0452529200
2024-05-09,4.0452529200,4.1272512900,4.0270310600,4.1181403600
2024-05-10,4.1090294300,4.2001387300,4.1090294300,4.2001387300
2024-05-13,4.2092496600,4.2639152400,4.1363622200,4.2274715200
2024-05-14,4.1910278000,4.2092496600,4.1454731500,4.1819168700
2024-05-15,4.1636950100,4.2001387300,4.0725857100,4.1090294300
2024-05-16,4.0999185000,4.1090294300,4.0179201300,4.0270310600
2024-05-17,4.0270310600,4.0725857100,4.0179201300,4.0543638500
2024-05-20,4.0543638500,4.1454731500,4.0361419900,4.1454731500
2024-05-21,4.1363622200,4.1363622200,4.0908075700,4.1181403600
2024-05-22,4.1181403600,4.1728059400,4.0999185000,4.1090294300
2024-05-23,4.0999185000,4.1454731500,4.0543638500,4.0634747800
2024-05-24,4.0543638500,4.2183605900,4.0452529200,4.1728059400
2024-05-27,4.1728059400,4.2365824500,4.1363622200,4.2183605900
2024-05-28,4.2274715200,4.2821371000,4.2092496600,4.2365824500
2024-05-29,4.2183605900,4.2639152400,4.1636950100,4.2456933800
2024-05-30,4.2365824500,4.2456933800,4.1363622200,4.1545840800
2024-05-31,4.1636950100,4.1910278000,4.1363622200,4.1363622200
2024-06-03,4.1454731500,4.1910278000,4.0999185000,4.1636950100
2024-06-04,4.1454731500,4.2365824500,4.1272512900,4.2274715200
