time,open,high,low,close
2024-01-02,8.4639692700,8.4937370400,8.3647433700,8.4242789100
2024-01-03,8.3845885500,8.4242789100,8.1861367500,8.2952852400
2024-01-04,8.2555948800,8.3151304200,8.1662915700,8.1861367500
2024-01-05,8.2258271100,8.3250530100,7.9678397700,8.0273753100
2024-01-08,8.0273753100,8.0372979000,7.8487686900,7.8487686900
2024-01-09,7.8884590500,8.0075301300,7.7793105600,7.8586912800
2024-01-10,7.8586912800,7.8586912800,7.6403943000,7.7296976100
2024-01-11,7.7197750200,7.9876849500,7.6900072500,7.9380720000
2024-01-12,7.9479945900,7.9479945900,7.8090783300,7.8388461000
2024-01-15,7.8586912800,7.9380720000,7.6999298400,7.8487686900
2024-01-16,7.8686138700,7.8785364600,7.6205491200,7.7594653800
2024-01-17,7.7793105600,7.7793105600,7.5213232200,7.5312458100
2024-01-18,7.5312458100,7.6106265300,7.2434907000,7.5014780400
2024-01-19,7.5114006300,7.5907813500,7.3724843700,7.3724843700
2024-01-22,7.3625617800,7.4816328600,6.7473612000,6.8465871000
2024-01-23,6.7969741500,6.8763548700,6.7175934300,6.8366645100
2024-01-24,6.8962000500,6.9259678200,6.5786771700,6.8465871000
2024-01-25,6.8763548700,7.1641099800,6.7969741500,7.1641099800
2024-01-26,7.1541873900,7.3129488300,7.1144970300,7.1740325700
2024-01-29,7.1541873900,7.2038003400,6.7473612000,6.7672063800
2024-01-30,6.7572837900,6.8168193300,6.4992964500,6.5092190400
2024-01-31,6.5389868100,6.5389868100,6.0230121300,6.0527799000
2024-02-01,6.0031669500,6.0627024900,5.7451796100,5.8642506900
2024-02-02,5.8642506900,6.1023928500,5.3284308300,5.5467278100
2024-02-05,5.5070374500,5.5268826300,4.4850106800,4.6735398900
2024-02-06,4.6536947100,5.0307531300,4.2468685200,4.8422239200
2024-02-07,4.8422239200,4.9811401800,4.5147784500,4.6040817600
2024-02-08,4.5147784500,5.2589727000,4.4155525500,5.2192823400
2024-02-19,5.5764955800,6.2611542900,5.5070374500,6.2611542900
2024-02-20,6.3504576000,6.5786771700,6.0031669500,6.3504576000
2024-02-21,6.2313865200,6.4000705500,6.0627024900,6.2115413400
2024-02-22,6.2016187500,6.5985223500,6.2016187500,6.5786771700
2024-02-23,6.6282901200,6.6779030700,6.4298383200,6.6779030700
2024-02-26,6.6481353000,6.9259678200,6.5092190400,6.9259678200
2024-02-27,7.0251937200,7.0251937200,6.7473612000,7.0053485400
2024-02-28,7.0152711300,7.0748066700,6.2115413400,6.2512317000
2024-02-29,6.1520058000,6.6679804800,6.1321606200,6.5985223500
2024-03-01,6.5786771700,6.8862774600,6.5786771700,6.8465871000
2024-03-04,6.8862774600,6.9954259500,6.6382127100,6.9458130000
2024-03-05,6.8465871000,6.9954259500,6.7175934300,6.8068967400
2024-03-06,6.6977482500,6.9358904100,6.6977482500,6.8366645100
2024-03-07,6.8565096900,6.9855033600,6.7076708400,6.7175934300
2024-03-08,6.7175934300,7.0152711300,6.6679804800,7.0152711300
2024-03-11,6.9458130000,7.0351163100,6.8565096900,7.0251937200
2024-03-12,6.9954259500,7.1442648000,6.9259678200,7.0946518500
2024-03-13,7.1641099800,7.7991557400,7.1045744400,7.4121747300
2024-03-14,7.3923295500,7.8190009200,7.1541873900,7.4617876800
2024-03-15,7.4121747300,7.8190009200,7.1641099800,7.7197750200
2024-03-18,7.7396202000,8.2357497000,7.6900072500,8.1861367500
2024-03-19,8.1861367500,8.4342015000,7.9083042300,7.9281494100
2024-03-20,7.8983816400,8.2456722900,7.8586912800,8.1960593400
2024-03-21,8.1563689800,8.2258271100,8.0075301300,8.0372979000
2024-03-22,8.0472204900,8.0869108500,7.6900072500,7.8190009200
2024-03-25,7.8388461000,7.8686138700,7.4617876800,7.4915554500
2024-03-26,7.4419425000,7.6007039400,7.2831810600,7.4022521400
2024-03-27,7.3625617800,7.4220973200,6.9358904100,6.9458130000
2024-03-28,6.9358904100,7.3327940100,6.9061226400,7.1740325700
2024-03-29,7.1541873900,7.2931036500,6.9656581800,7.2335681100
2024-04-01,7.2732584700,7.4816328600,7.2038003400,7.4220973200
2024-04-02,7.4320199100,7.4518650900,7.1740325700,7.2335681100
2024-04-03,7.1938777500,7.2335681100,6.9358904100,7.0549614900
2024-04-08,7.0648840800,7.1045744400,6.8366645100,6.8465871000
2024-04-09,6.8565096900,7.0450389000,6.8565096900,7.0053485400
2024-04-10,6.9954259500,6.9954259500,6.6878256600,6.7870515600
2024-04-11,6.7374386100,6.8763548700,6.6481353000,6.6977482500
2024-04-12,6.6580578900,6.8168193300,6.6382127100,6.6580578900
2024-04-15,6.6481353000,6.9061226400,6.1916961600,6.4397609100
2024-04-16,6.3504576000,6.3802253700,5.7451796100,5.7451796100
2024-04-17,5.9436314100,6.4893738600,5.9436314100,6.4794512700
2024-04-18,6.5489094000,6.6084449400,6.3008446500,6.4298383200
2024-04-19,6.4000705500,6.4397609100,6.2809994700,6.3008446500
2024-04-22,6.2512317000,6.3603801900,5.9733991800,6.3405350100
2024-04-23,6.4000705500,6.5687545800,6.3802253700,6.5092190400
2024-04-24,6.5389868100,6.8962000500,6.4893738600,6.8763548700
2024-04-25,6.8664322800,6.9755807700,6.7473612000,6.9160452300
2024-04-26,6.8962000500,7.4022521400,6.8664322800,7.1839551600
2024-04-29,7.1938777500,7.5312458100,7.1938777500,7.4915554500
2024-04-30,7.4518650900,7.5808587600,7.3724843700,7.4717102700
2024-05-06,7.5709361700,7.6205491200,7.3228714200,7.3923295500
2024-05-07,7.4121747300,7.4617876800,7.3327940100,7.4121747300
2024-05-08,7.3724843700,7.5114006300,7.2931036500,7.3228714200
2024-05-09,7.2931036500,7.5709361700,7.2831810600,7.5312458100
2024-05-10,7.5312458100,7.6007039400,7.3724843700,7.4518650900
2024-05-13,7.3526391900,7.3526391900,7.1045744400,7.1244196200
2024-05-14,7.1641099800,7.5014780400,7.1641099800,7.4022521400
2024-05-15,7.4419425000,7.6205491200,7.2633358800,7.5510909900
2024-05-16,7.5610135800,7.6205491200,7.4320199100,7.4915554500
2024-05-17,7.4518650900,8.0174527200,7.4518650900,7.8190009200
2024-05-20,7.8884590500,7.9777623600,7.6800846600,7.9281494100
2024-05-21,7.9083042300,8.0670656700,7.8388461000,7.9876849500
2024-05-22,7.9380720000,8.0075301300,7.8586912800,7.9281494100
2024-05-23,7.9579171800,8.0769882600,7.8289235100,7.8289235100
2024-05-24,7.8090783300,7.8983816400,7.6304717100,7.6503168900
2024-05-27,7.6007039400,7.9579171800,7.5510909900,7.9281494100
2024-05-28,7.8884590500,8.0472204900,7.7495427900,7.7991557400
2024-05-29,7.7594653800,7.8586912800,7.6900072500,7.6900072500
2024-05-30,7.6999298400,8.0174527200,7.5709361700,7.8983816400
