time,open,high,low,close
2024-01-02,11.5832577000,11.6124591900,11.3983149300,11.4372502500
2024-01-03,11.4177825900,11.4956532300,11.2620413100,11.3885811000
2024-01-04,11.3691134400,11.3691134400,11.1939045000,11.2425736500
2024-01-05,11.2523074800,11.2912428000,11.0089617300,11.0770985400
2024-01-08,11.0673647100,11.0770985400,10.8337527900,10.8726881100
2024-01-09,10.8824219400,10.9602925800,10.7169468300,10.7850836400
2024-01-10,10.7558821500,10.8337527900,10.5417378900,10.6585438500
2024-01-11,10.6585438500,10.8921557700,10.6293423600,10.8532204500
2024-01-12,10.8434866200,10.9018896000,10.7656159800,10.7850836400
2024-01-15,10.7364144900,10.8434866200,10.6682776800,10.7558821500
2024-01-16,10.9018896000,11.0381632200,10.7266806600,10.9018896000
2024-01-17,10.8824219400,10.8824219400,10.6682776800,10.6682776800
2024-01-18,10.6196085300,10.8142851300,10.4249319300,10.7753498100
2024-01-19,10.7850836400,10.9018896000,10.7461483200,10.7948174700
2024-01-22,10.7850836400,10.8045513000,10.2594568200,10.3859966100
2024-01-23,10.2983921400,10.6974791700,10.2399891600,10.6196085300
2024-01-24,10.7266806600,10.8532204500,10.4736010800,10.8240189600
2024-01-25,10.8337527900,11.0381632200,10.7461483200,11.0186955600
2024-01-26,11.0089617300,11.1257676900,10.9018896000,10.9797602400
2024-01-29,10.9992279000,11.0965662000,10.8337527900,10.9213572600
2024-01-30,10.8726881100,10.8726881100,10.5514717200,10.5904070400
2024-01-31,10.6974791700,11.0089617300,10.6877453400,10.6974791700
2024-02-01,10.6001408700,10.9310910900,10.4249319300,10.7948174700
2024-02-02,10.7850836400,10.9213572600,10.2497229900,10.6585438500
2024-02-05,10.5514717200,10.6682776800,9.8409021300,10.3567951200
2024-02-06,10.2010538400,10.9992279000,10.0550463900,10.8921557700
2024-02-07,10.9602925800,11.1744368400,10.8629542800,11.0284293900
2024-02-08,11.1939045000,11.4275164200,11.1063000300,11.4080487600
2024-02-19,11.5832577000,11.6319268500,11.3107104600,11.5345885500
2024-02-20,11.4761855700,11.4956532300,11.3496457800,11.4567179100
2024-02-21,11.3691134400,11.7195313200,11.3399119500,11.5053870600
2024-02-22,11.4761855700,11.6611283400,11.4761855700,11.6027253600
2024-02-23,11.6221930200,11.6611283400,11.4956532300,11.6124591900
2024-02-26,11.5832577000,11.6805960000,11.5151208900,11.5832577000
2024-02-27,11.5443223800,12.0991506900,11.5151208900,12.0894168600
2024-02-28,12.1380860100,12.1964889900,11.5443223800,11.5443223800
2024-02-29,11.5151208900,11.9434094100,11.5053870600,11.9142079200
2024-03-01,11.8947402600,12.2062228200,11.8850064300,12.1867551600
2024-03-04,12.2354243100,12.3132949500,11.9823447300,12.3132949500
2024-03-05,12.1770213300,12.2938272900,12.0115462200,12.0602153700
2024-03-06,12.0504815400,12.7415834700,11.9823447300,12.5177053800
2024-03-07,12.4398347400,12.4398347400,12.0699492000,12.0894168600
2024-03-08,12.0796830300,12.7318496400,12.0796830300,12.6831804900
2024-03-11,12.6539790000,12.7999864500,12.5079715500,12.7999864500
2024-03-12,12.7999864500,13.0141307100,12.6345113400,12.6929143200
2024-03-13,12.8194541100,13.2185411400,12.7221158100,13.0238645400
2024-03-14,12.9265262400,13.0141307100,12.6539790000,12.8778570900
2024-03-15,12.7999864500,12.8486556000,12.5469068700,12.7415834700
2024-03-18,12.7999864500,12.8875909200,12.6831804900,12.8681232600
2024-03-19,12.8389217700,12.8389217700,12.6831804900,12.6831804900
2024-03-20,12.6929143200,12.7513173000,12.4787700600,12.5955760200
