time,open,high,low,close
2024-01-02,52.7306522400,54.5590382400,52.5112459200,52.7976930600
2024-01-03,52.7794092000,53.8093999800,51.8835000600,53.7301699200
2024-01-04,53.7240753000,54.1689825600,52.5965706000,52.6758006600
2024-01-05,52.3466911800,52.5112459200,49.6833422400,49.8600862200
2024-01-08,49.8539916000,50.6767653000,49.4883144000,49.6284906600
2024-01-09,49.6528691400,51.8895946800,48.4400397600,50.0977764000
2024-01-10,49.6711530000,52.8403554000,49.4273682000,51.4690659000
2024-01-11,51.4690659000,52.2796503600,50.5670621400,51.9992978400
2024-01-12,51.8652162000,55.7657730000,51.5970529200,53.4620066400
2024-01-15,53.1572756400,54.4249566000,53.0231940000,53.8703461800
2024-01-16,53.4498174000,54.8272015200,52.6697060400,53.9069139000
2024-01-17,53.6387506200,53.9008192800,52.4259212400,52.4442051000
2024-01-18,51.8835000600,54.4737135600,51.8835000600,54.3761996400
2024-01-19,54.1750771800,54.5407543800,52.8159769200,52.9683424200
2024-01-22,52.5600028800,52.6818952800,51.0485371200,51.5909583000
2024-01-23,51.6031475400,53.9251977600,50.6219137200,52.9500585600
2024-01-24,49.3542327600,49.8966539400,47.6538337800,47.6538337800
2024-01-25,46.3191120000,47.2881565800,43.7593716000,46.5324237000
2024-01-26,45.7035553800,45.9534348000,44.3566443600,44.4907260000
2024-01-29,44.3078874000,44.4785367600,42.0528780000,42.1260134400
2024-01-30,41.8090932000,43.3875997800,41.4677944800,42.3637036200
2024-01-31,42.2722843200,44.6613753600,42.0589726200,43.5643437600
2024-02-01,43.5460599000,44.5821453000,42.7659485400,43.7959393200
2024-02-02,43.4546406000,43.4790190800,40.0477480200,40.9741302600
2024-02-05,40.6815885000,41.0960226600,37.7805493800,40.4438983200
2024-02-06,39.9197610000,43.1803827000,39.7369224000,42.8878409400
2024-02-07,42.8695570800,45.6730822800,42.7964216400,45.3561620400
2024-02-08,45.7401231000,46.7335461600,44.5882399200,45.4536759600
2024-02-19,46.0997056800,46.0997056800,44.6918484600,45.3439728000
2024-02-20,44.9782956000,45.0392418000,44.1555219000,44.6430915000
2024-02-21,44.5516722000,46.5385183200,44.1250488000,45.5268114000
2024-02-22,45.3744459000,46.7274515400,45.1184718600,45.7340284800
2024-02-23,45.7218392400,46.5507075600,45.7157446200,46.1972196000
2024-02-26,46.3191120000,47.5380360000,45.9534348000,46.8798170400
2024-02-27,46.5628968000,47.6721176400,46.4410044000,47.6721176400
2024-02-28,47.7025907400,50.0855871600,46.8676278000,46.8676278000
2024-02-29,46.5019506000,49.0129340400,46.3861528200,48.7142976600
2024-03-01,48.9824609400,49.5553552200,48.3608097000,48.8179062000
2024-03-04,48.6411622200,49.9697893800,48.0743625600,49.3603273800
2024-03-05,48.7874331000,49.0373125200,47.9037132000,47.9402809200
2024-03-06,48.1474980000,50.4634536000,48.1170249000,49.4883144000
2024-03-07,49.6284906600,49.9027485600,48.3669043200,48.3669043200
2024-03-08,48.3669043200,49.9454109000,48.3669043200,49.5248821200
2024-03-11,49.9819786200,51.4020250800,49.9819786200,51.2069972400
2024-03-12,51.2496595800,51.3167004000,50.3903181600,50.6828599200
2024-03-13,50.6036298600,50.6036298600,49.7381938200,50.0490194400
2024-03-14,50.0368302000,50.7072384000,49.6772476200,50.1770064600
2024-03-15,50.1770064600,50.1891957000,48.6838245600,49.8539916000
2024-03-18,50.2806150000,53.3279250000,49.9636947600,53.0475724800
2024-03-19,53.0231940000,53.4193443000,52.4442051000,52.6209490800
2024-03-20,52.6209490800,53.5412367000,52.4198266200,52.9622478000
2024-03-21,52.7245576200,53.2547895600,52.3101234600,52.4563943400
2024-03-22,52.3710696600,52.6575168000,50.1465333600,50.5914406200
2024-03-25,54.7235929800,55.6499752200,53.0292886200,55.6499752200
2024-03-26,56.6616821400,59.0446785600,56.0765986200,57.3381849600
2024-03-27,57.3381849600,57.5758751400,55.2538249200,55.2538249200
