time,open,high,low,close
2024-01-02,3.6448038000,3.6724159500,3.6171916500,3.6540078500
2024-01-03,3.6355997500,3.6632119000,3.6079876000,3.6263957000
2024-01-04,3.6263957000,3.6263957000,3.5711714000,3.6079876000
2024-01-05,3.6079876000,3.6263957000,3.5619673500,3.5803754500
2024-01-08,3.5895795000,3.5987835500,3.5343552000,3.5343552000
2024-01-09,3.5435592500,3.5895795000,3.5251511500,3.5619673500
2024-01-10,3.5711714000,3.5711714000,3.5343552000,3.5435592500
2024-01-11,3.5251511500,3.5711714000,3.5067430500,3.5527633000
2024-01-12,3.5435592500,3.5987835500,3.5343552000,3.5619673500
2024-01-15,3.5619673500,3.5987835500,3.5251511500,3.5803754500
2024-01-16,3.5803754500,3.6171916500,3.5527633000,3.6079876000
2024-01-17,3.5987835500,3.6079876000,3.5251511500,3.5343552000
2024-01-18,3.5159471000,3.5159471000,3.3686823000,3.4791309000
2024-01-19,3.4699268500,3.4791309000,3.3962944500,3.3962944500
2024-01-22,3.3870904000,3.3870904000,3.2030094000,3.2306215500
2024-01-23,3.2214175000,3.2766418000,3.1293770000,3.2582337000
2024-01-24,3.2674377500,3.3318661000,3.2030094000,3.3318661000
2024-01-25,3.3226620500,3.4883349500,3.3134580000,3.4791309000
2024-01-26,3.4975390000,3.5895795000,3.4699268500,3.5527633000
2024-01-29,3.5435592500,3.6079876000,3.5343552000,3.5435592500
2024-01-30,3.5067430500,3.5527633000,3.4607228000,3.4699268500
2024-01-31,3.4607228000,3.4699268500,3.3134580000,3.3226620500
2024-02-01,3.3226620500,3.3594782500,3.2490296500,3.2858458500
2024-02-02,3.2674377500,3.3226620500,3.0465405500,3.1661932000
2024-02-05,3.1477851000,3.1477851000,2.8716636000,2.9084798000
2024-02-06,2.9084798000,3.1661932000,2.8440514500,3.1017648500
2024-02-07,3.1385810500,3.2582337000,3.0741527000,3.1661932000
2024-02-08,3.1846013000,3.3318661000,3.1477851000,3.3226620500
2024-02-19,3.3686823000,3.4423147000,3.3410701500,3.4147025500
2024-02-20,3.3870904000,3.4239066000,3.3686823000,3.3962944500
2024-02-21,3.3778863500,3.4607228000,3.3502742000,3.4054985000
2024-02-22,3.3962944500,3.4607228000,3.3778863500,3.4239066000
2024-02-23,3.3962944500,3.4515187500,3.3870904000,3.4515187500
2024-02-26,3.4331106500,3.4699268500,3.4054985000,3.4147025500
2024-02-27,3.4239066000,3.4423147000,3.3870904000,3.4423147000
2024-02-28,3.4423147000,3.5159471000,3.3686823000,3.3778863500
2024-02-29,3.3594782500,3.5067430500,3.3410701500,3.5067430500
2024-03-01,3.5527633000,3.5711714000,3.4607228000,3.5067430500
2024-03-04,3.5251511500,3.5251511500,3.4147025500,3.4515187500
2024-03-05,3.4239066000,3.4423147000,3.3594782500,3.3870904000
2024-03-06,3.3686823000,3.4423147000,3.3594782500,3.3962944500
2024-03-07,3.3962944500,3.4699268500,3.3962944500,3.4054985000
2024-03-08,3.3962944500,3.4239066000,3.3686823000,3.4147025500
2024-03-11,3.4147025500,3.4515187500,3.4054985000,3.4515187500
2024-03-12,3.4423147000,3.4883349500,3.4331106500,3.4883349500
2024-03-13,3.4791309000,3.4883349500,3.4331106500,3.4515187500
