time,open,high,low,close
2024-01-02,7.1324936000,7.1917664000,7.1028572000,7.1028572000
2024-01-03,7.0732208000,7.1423724000,7.0238268000,7.1127360000
2024-01-04,7.0732208000,7.0732208000,6.9843116000,7.0337056000
2024-01-05,7.0534632000,7.0534632000,6.8657660000,6.8954024000
2024-01-08,6.8558872000,6.8855236000,6.7669780000,6.7768568000
2024-01-09,6.7867356000,6.8855236000,6.7373416000,6.7966144000
2024-01-10,6.7472204000,6.7966144000,6.6385536000,6.6780688000
2024-01-11,6.6879476000,6.8361296000,6.6780688000,6.8163720000
2024-01-12,6.7966144000,6.8262508000,6.7077052000,6.7175840000
2024-01-15,6.7175840000,6.8558872000,6.6385536000,6.7966144000
2024-01-16,6.7175840000,6.7867356000,6.6286748000,6.7373416000
2024-01-17,6.7077052000,6.7373416000,6.5792808000,6.5792808000
2024-01-18,6.5397656000,6.6484324000,6.4014624000,6.6286748000
2024-01-19,6.5694020000,6.6780688000,6.4310988000,6.4508564000
2024-01-22,6.4014624000,6.4508564000,5.9667952000,6.0260680000
2024-01-23,6.0161892000,6.1940076000,5.9865528000,6.1347348000
2024-01-24,6.1841288000,6.2038864000,5.9075224000,6.1446136000
2024-01-25,6.1544924000,6.3817048000,6.0952196000,6.3619472000
2024-01-26,6.3421896000,6.4212200000,6.2631592000,6.3224320000
2024-01-29,6.3421896000,6.3817048000,6.1149772000,6.1347348000
2024-01-30,6.1149772000,6.1742500000,5.9470376000,5.9569164000
2024-01-31,5.9371588000,5.9865528000,5.5321280000,5.5518856000
2024-02-01,5.5420068000,5.7198252000,5.4728552000,5.6111584000
2024-02-02,5.5914008000,5.7099464000,5.1172184000,5.2851580000
2024-02-05,5.2357640000,5.2752792000,4.7615816000,4.7714604000
2024-02-06,4.7023088000,5.1962488000,4.4750964000,5.1073396000
2024-02-07,5.1369760000,5.3938248000,5.0480668000,5.3049156000
2024-02-08,5.3641884000,5.8383708000,5.3641884000,5.8383708000
2024-02-19,6.0754620000,6.0754620000,5.8087344000,5.8976436000
2024-02-20,5.8383708000,5.9075224000,5.7099464000,5.8877648000
2024-02-21,5.8087344000,6.0557044000,5.7692192000,5.8877648000
2024-02-22,5.9569164000,6.0359468000,5.9075224000,6.0063104000
2024-02-23,6.0359468000,6.1050984000,5.9766740000,6.1050984000
2024-02-26,6.0853408000,6.2631592000,6.0655832000,6.1446136000
2024-02-27,6.1248560000,6.4706140000,6.0853408000,6.4706140000
2024-02-28,6.4804928000,6.5200080000,5.9865528000,5.9964316000
2024-02-29,5.9766740000,6.3125532000,5.9272800000,6.2927956000
2024-03-01,6.3718260000,6.4212200000,6.2631592000,6.3915836000
2024-03-04,6.4113412000,6.4212200000,6.2434016000,6.4113412000
2024-03-05,6.3817048000,6.5101292000,6.3125532000,6.3520684000
2024-03-06,6.3026744000,6.4014624000,6.2038864000,6.3125532000
2024-03-07,6.3323108000,6.3817048000,6.2038864000,6.2038864000
2024-03-08,6.2236440000,6.3125532000,6.1841288000,6.2927956000
2024-03-11,6.2631592000,6.3718260000,6.2335228000,6.3718260000
2024-03-12,6.3718260000,6.4706140000,6.3323108000,6.4113412000
2024-03-13,6.4310988000,6.5200080000,6.4113412000,6.4804928000
2024-03-14,6.4903716000,6.4903716000,6.2730380000,6.3520684000
2024-03-15,6.3421896000,6.4113412000,6.2730380000,6.4113412000
2024-03-18,6.4607352000,6.5298868000,6.4014624000,6.5200080000
2024-03-19,6.5397656000,6.5792808000,6.4903716000,6.5002504000
2024-03-20,6.4706140000,6.5496444000,6.4508564000,6.5298868000
2024-03-21,6.5496444000,6.6484324000,6.4903716000,6.5397656000
2024-03-22,6.5298868000,6.6187960000,6.4310988000,6.4607352000
2024-03-25,6.4212200000,6.7175840000,6.3323108000,6.3817048000
2024-03-26,6.3323108000,6.4804928000,6.2038864000,6.2829168000
2024-03-27,6.3224320000,6.3224320000,5.9766740000,5.9766740000
2024-03-28,6.0063104000,6.2631592000,5.9865528000,6.1643712000
2024-03-29,6.1742500000,6.2532804000,6.0754620000,6.2335228000
2024-04-01,6.2730380000,6.3718260000,6.2631592000,6.3619472000
2024-04-02,6.4113412000,6.4212200000,6.2631592000,6.3125532000
2024-04-03,6.2730380000,6.3125532000,6.1347348000,6.2434016000
2024-04-08,6.2532804000,6.2532804000,6.0754620000,6.0853408000
2024-04-09,6.0655832000,6.1841288000,6.0655832000,6.1742500000
2024-04-10,6.1544924000,6.1940076000,5.9667952000,6.0063104000
2024-04-11,5.9766740000,6.0952196000,5.9470376000,5.9964316000
2024-04-12,5.9964316000,6.0655832000,5.9470376000,5.9470376000
2024-04-15,5.9272800000,6.0063104000,5.6605524000,5.7692192000
2024-04-16,5.6704312000,5.7395828000,5.3641884000,5.3641884000
2024-04-17,5.4333400000,5.7889768000,5.4333400000,5.7790980000
2024-04-18,5.8284920000,5.8284920000,5.6506736000,5.7099464000
2024-04-19,5.7494616000,5.7593404000,5.5617644000,5.5815220000
2024-04-22,5.4728552000,5.6309160000,5.3938248000,5.5914008000
2024-04-23,5.5914008000,5.6803100000,5.5617644000,5.6111584000
2024-04-24,5.6111584000,5.8087344000,5.6111584000,5.8087344000
2024-04-25,5.8186132000,5.8976436000,5.7593404000,5.8284920000
2024-04-26,5.8284920000,5.9964316000,5.8087344000,5.9964316000
2024-04-29,5.9964316000,6.1248560000,5.9964316000,6.1248560000
2024-04-30,6.1248560000,6.1248560000,6.1248560000,6.1248560000
2024-05-06,5.8186132000,5.8186132000,5.8186132000,5.8186132000
2024-05-07,5.5321280000,5.5321280000,5.5321280000,5.5321280000
2024-05-08,5.2555216000,5.2555216000,5.2555216000,5.2555216000
2024-05-09,4.9887940000,4.9887940000,4.9887940000,4.9887940000
2024-05-10,4.7418240000,4.7418240000,4.7418240000,4.7418240000
2024-05-13,4.5047328000,4.5047328000,4.5047328000,4.5047328000
2024-05-14,4.2775204000,4.2775204000,4.2775204000,4.2775204000
2024-05-15,4.0601868000,4.0601868000,4.0601868000,4.0601868000
2024-05-16,3.8527320000,3.8527320000,3.8527320000,3.8527320000
2024-05-17,3.6650348000,3.6650348000,3.6650348000,3.6650348000
2024-05-20,3.4773376000,3.4773376000,3.4773376000,3.4773376000
2024-05-21,3.2995192000,3.2995192000,3.2995192000,3.2995192000
2024-05-22,3.1315796000,3.3291556000,3.1315796000,3.2303676000
2024-05-23,3.0821856000,3.1809736000,3.0821856000,3.0920644000
2024-05-24,3.0920644000,3.2501252000,3.0821856000,3.2501252000
2024-05-27,3.2600040000,3.2797616000,3.0920644000,3.1809736000
2024-05-28,3.1414584000,3.2698828000,3.0920644000,3.1217008000
2024-05-29,3.0821856000,3.0821856000,2.9636400000,2.9636400000
2024-05-30,2.8154580000,2.8154580000,2.8154580000,2.8154580000
2024-05-31,2.6771548000,2.9043672000,2.6771548000,2.6969124000
2024-06-03,2.6277608000,2.6771548000,2.5586092000,2.5586092000
2024-06-04,2.4499424000,2.4894576000,2.4301848000,2.4301848000
2024-06-05,2.3215180000,2.4993364000,2.3116392000,2.4203060000
2024-06-06,2.3511544000,2.4104272000,2.3017604000,2.3017604000
2024-06-07,2.4104272000,2.4203060000,2.3709120000,2.4203060000
2024-06-11,2.3017604000,2.5388516000,2.3017604000,2.5388516000
2024-06-12,2.5783668000,2.6672760000,2.5487304000,2.6672760000
2024-06-13,2.8055792000,2.8055792000,2.7067912000,2.8055792000
2024-06-14,2.7561852000,2.8944884000,2.6672760000,2.7561852000
2024-06-17,2.6870336000,2.8154580000,2.6870336000,2.7561852000
2024-06-18,2.7265488000,2.8055792000,2.6771548000,2.7660640000
2024-06-19,2.7561852000,2.9043672000,2.7364276000,2.9043672000
2024-06-20,2.8846096000,2.9932764000,2.8055792000,2.8055792000
2024-06-21,2.7759428000,2.8450944000,2.7463064000,2.8253368000
2024-06-24,2.7957004000,2.8055792000,2.6870336000,2.6870336000
2024-06-25,2.5586092000,2.6475184000,2.5487304000,2.5487304000
2024-06-26,2.4795788000,2.6178820000,2.4795788000,2.5981244000
2024-06-27,2.5783668000,2.7166700000,2.5783668000,2.6178820000
2024-06-28,2.5981244000,2.6870336000,2.5981244000,2.6475184000
2024-07-01,2.6080032000,2.6870336000,2.5684880000,2.6573972000
2024-07-02,2.6475184000,2.7660640000,2.6376396000,2.7265488000
2024-07-03,2.7166700000,2.8648520000,2.7067912000,2.8648520000
2024-07-04,2.8747308000,2.8944884000,2.7660640000,2.7858216000
2024-07-05,2.7660640000,2.9241248000,2.7463064000,2.9043672000
2024-07-08,2.8846096000,2.9340036000,2.8154580000,2.8352156000
2024-07-09,2.9735188000,2.9735188000,2.9735188000,2.9735188000
2024-07-10,3.1217008000,3.1217008000,3.0920644000,3.1217008000
2024-07-11,3.2797616000,3.2797616000,3.1217008000,3.1315796000
2024-07-12,3.1513372000,3.2896404000,3.1414584000,3.2896404000
2024-07-15,3.3587920000,3.4575800000,3.2402464000,3.4477012000
2024-07-16,3.3489132000,3.6156408000,3.3192768000,3.6156408000
2024-07-17,3.6948857800,3.7939443800,3.6948857800,3.7939443800
2024-07-18,3.8632854000,3.9821557200,3.6057330400,3.7543209400
2024-07-19,3.7246033600,3.9425322800,3.6651682000,3.9425322800
2024-07-22,3.9920615800,4.1406494800,3.9524381400,4.1406494800
2024-07-23,4.2099905000,4.3387666800,4.0514967400,4.0713084600
2024-07-24,4.0316850200,4.1802729200,3.8632854000,3.8632854000
2024-07-25,3.7047916400,3.7939443800,3.6750740600,3.6750740600
2024-07-26,3.6552623400,3.7543209400,3.4967685800,3.5165803000
2024-07-29,3.5165803000,3.6948857800,3.4769568600,3.6948857800
2024-07-30,3.7444150800,3.8830971200,3.7146975000,3.8830971200
2024-07-31,3.8830971200,4.0118733000,3.7741326600,3.8335678200
2024-08-01,3.8930029800,4.0217791600,3.8137561000,4.0019674400
2024-08-02,3.9227205600,3.9326264200,3.8038502400,3.8038502400
2024-08-05,3.6552623400,3.8038502400,3.6156389000,3.6156389000
2024-08-06,3.6750740600,3.7047916400,3.4769568600,3.6057330400
2024-08-07,3.5859213200,3.7146975000,3.5661096000,3.6354506200
2024-08-08,3.5859213200,3.6156389000,3.4670510000,3.5363920200
2024-08-09,3.5760154600,3.6255447600,3.5264861600,3.5363920200
2024-08-12,3.4967685800,3.5066744400,3.3580865400,3.3580865400
2024-08-13,3.2986513800,3.4274275600,3.2986513800,3.3778982600
2024-08-14,3.4076158400,3.5363920200,3.3382748200,3.4769568600
2024-08-15,3.4373334200,3.4868627200,3.3778982600,3.4274275600
2024-08-16,3.4670510000,3.5264861600,3.4274275600,3.4571451400
2024-08-19,3.4571451400,3.6156389000,3.3778982600,3.5760154600
2024-08-20,3.5859213200,3.6750740600,3.4868627200,3.5562037400
2024-08-21,3.5165803000,3.5462978800,3.3778982600,3.3878041200
2024-08-22,3.3977099800,3.4076158400,3.2194045000,3.2491220800
2024-08-23,3.1995927800,3.2986513800,3.1995927800,3.2590279400
2024-08-26,3.2392162200,3.4175217000,3.2293103600,3.4175217000
2024-08-27,3.4175217000,3.5363920200,3.3878041200,3.4472392800
2024-08-28,3.3878041200,3.6057330400,3.3878041200,3.4769568600
2024-08-29,3.4472392800,3.5264861600,3.4175217000,3.4769568600
2024-08-30,3.4670510000,3.5958271800,3.4472392800,3.5264861600
2024-09-02,3.5264861600,3.5264861600,3.4076158400,3.4274275600
2024-09-03,3.4571451400,3.4769568600,3.3878041200,3.4274275600
2024-09-04,3.3679924000,3.3977099800,3.3184631000,3.3283689600
2024-09-05,3.2986513800,3.3977099800,3.2986513800,3.3580865400
2024-09-06,3.3481806800,3.4175217000,3.3184631000,3.3283689600
2024-09-09,3.2986513800,3.3184631000,3.1599693400,3.1599693400
2024-09-10,3.1698752000,3.1995927800,3.0807224600,3.1698752000
2024-09-11,3.1500634800,3.1500634800,3.0708166000,3.1104400400
2024-09-12,3.1104400400,3.1500634800,3.0906283200,3.0906283200
2024-09-13,3.1005341800,3.1104400400,3.0212873000,3.0609107400
2024-09-18,3.0410990200,3.0708166000,2.9123228400,2.9618521400
2024-09-19,2.9816638600,3.0510048800,2.9618521400,3.0014755800
2024-09-20,3.0113814400,3.1500634800,2.9816638600,3.1500634800
2024-09-23,3.1797810600,3.3085572400,3.1698752000,3.2392162200
2024-09-24,3.1698752000,3.2788396600,3.1500634800,3.2491220800
2024-09-25,3.2491220800,3.3878041200,3.2392162200,3.2689338000
2024-09-26,3.2689338000,3.3382748200,3.2491220800,3.3382748200
2024-09-27,3.3778982600,3.4472392800,3.3085572400,3.4274275600
2024-09-30,3.4967685800,3.5958271800,3.4175217000,3.5958271800
