time,open,high,low,close
2024-01-02,13.1483237200,13.2055318000,13.0720462800,13.1197196800
2024-01-03,13.0911156400,13.1292543600,12.9004220400,12.9957688400
2024-01-04,12.9957688400,13.0625116000,12.7574018400,12.8622833200
2024-01-05,12.8622833200,12.9957688400,12.7001937600,12.7860058800
2024-01-08,12.7955405600,12.8718180000,12.5667082400,12.6334510000
2024-01-09,12.6334510000,12.7001937600,12.4999654800,12.5953122800
2024-01-10,12.5667082400,12.7097284400,12.4713614400,12.6143816400
2024-01-11,12.6334510000,12.8622833200,12.5285695200,12.8622833200
2024-01-12,12.8622833200,12.8718180000,12.6906590800,12.7001937600
2024-01-15,12.6620550400,12.7860058800,12.4808961200,12.6620550400
2024-01-16,12.5857776000,12.6715897200,12.4522920800,12.6429856800
2024-01-17,12.5857776000,12.6143816400,12.3950840000,12.3950840000
2024-01-18,12.3664799600,12.6048469600,12.0709048800,12.5857776000
2024-01-19,12.4046186800,12.5762429200,12.3664799600,12.4332227200
2024-01-22,12.4236880400,12.5190348400,12.1662516800,12.2711331600
2024-01-23,12.2615984800,12.4427574000,12.1853210400,12.3474106000
2024-01-24,12.4618267600,12.6334510000,12.2139250800,12.5476388800
2024-01-25,12.5762429200,12.8718180000,12.4999654800,12.8718180000
2024-01-26,12.7860058800,13.1387890400,12.7764712000,13.0243728800
2024-01-29,13.0148382000,13.1387890400,12.8622833200,12.8718180000
2024-01-30,12.8146099200,12.8622833200,12.6143816400,12.6143816400
2024-01-31,12.5571735600,12.6715897200,12.4046186800,12.4618267600
2024-02-01,12.5476388800,12.6811244000,12.3950840000,12.6334510000
2024-02-02,12.6334510000,12.8432139600,12.1281129600,12.4808961200
2024-02-05,12.3569452800,12.6048469600,12.1090436000,12.5095001600
2024-02-06,12.5095001600,13.0625116000,12.4141533600,13.0625116000
2024-02-07,13.0815809600,13.1578584000,12.8336792800,13.1197196800
2024-02-08,13.1769277600,13.5487802800,13.1483237200,13.5106415600
2024-02-19,13.6918004800,13.7013351600,13.3580866800,13.4820375200
2024-02-20,13.4438988000,13.4725028400,13.2341358400,13.3676213600
2024-02-21,13.3294826400,13.6155230400,13.2722745600,13.3676213600
2024-02-22,13.3676213600,13.4915722000,13.3199479600,13.4152947600
2024-02-23,13.4152947600,13.4343641200,13.1959971200,13.3008786000
2024-02-26,13.5487802800,13.6345924000,13.3676213600,13.4057600800
2024-02-27,13.3294826400,13.3962254000,13.2246011600,13.3962254000
2024-02-28,13.3962254000,13.4915722000,13.0911156400,13.1101850000
2024-02-29,13.0625116000,13.2913439200,13.0434422400,13.2913439200
2024-03-01,13.2818092400,13.3866907200,13.1959971200,13.3008786000
2024-03-04,13.2532052000,13.4534334800,13.2532052000,13.3676213600
2024-03-05,13.3580866800,13.3580866800,13.2055318000,13.3199479600
2024-03-06,13.3199479600,13.5773843200,13.2627398800,13.5106415600
2024-03-07,13.5773843200,13.7680779200,13.3485520000,13.4343641200
2024-03-08,13.3676213600,13.4820375200,13.2246011600,13.3199479600
2024-03-11,13.3008786000,13.3104132800,13.2150664800,13.3008786000
2024-03-12,13.2913439200,13.4915722000,13.1769277600,13.4534334800
2024-03-13,13.4438988000,13.4438988000,13.2627398800,13.2722745600
2024-03-14,13.2627398800,13.4248294400,13.1673930800,13.2341358400
2024-03-15,13.1959971200,13.2246011600,13.0243728800,13.1578584000
2024-03-18,13.1578584000,13.3294826400,13.0434422400,13.3199479600
2024-03-19,13.3008786000,13.5869190000,13.2627398800,13.4915722000
2024-03-20,13.4915722000,13.5106415600,13.3199479600,13.4248294400
2024-03-21,13.4152947600,13.4725028400,13.3485520000,13.4152947600
2024-03-22,13.3771560400,13.4152947600,13.1959971200,13.3008786000
2024-03-25,13.6250577200,14.2257425600,13.5869190000,13.9301674800
2024-03-26,13.9397021600,14.1399304400,13.7776126000,14.0636530000
2024-03-27,14.0159796000,14.1876038400,13.8824940800,13.9015634400
2024-03-28,13.8252860000,13.9587715200,13.6918004800,13.7776126000
2024-03-29,13.7871472800,13.9778408800,13.7013351600,13.9015634400
2024-04-01,13.9683062000,14.3020200000,13.9301674800,14.2829506400
2024-04-02,14.2638812800,14.5689910400,14.1780691600,14.2352772400
2024-04-03,14.2066732000,14.2257425600,14.0731876800,14.1399304400
2024-04-08,14.0731876800,14.4831789200,13.9683062000,14.3782974400
2024-04-09,14.3210893600,14.6357338000,14.3020200000,14.3592280800
2024-04-10,14.3973668000,14.8264274000,14.3973668000,14.6548031600
2024-04-11,14.6452684800,15.4366469200,14.5594563600,15.2078146000
2024-04-12,15.2554880000,15.3031614000,14.8264274000,14.8931701600
2024-04-15,14.8359620800,15.3126960800,14.7978233600,15.0933984400
2024-04-16,14.9885169600,15.0457250400,14.5689910400,14.5975950800
2024-04-17,14.5880604000,15.3985082000,14.4736442400,15.3603694800
2024-04-18,15.1887452400,15.3794388400,14.9599129200,14.9980516400
2024-04-19,14.9408435600,15.2173492800,14.8836354800,15.0171210000
2024-04-22,15.0171210000,15.0266556800,14.5308523200,14.6166644400
2024-04-23,14.5213176400,14.6643378400,14.1494651200,14.2543466000
2024-04-24,14.4450402000,14.7501499600,14.4450402000,14.7215459200
2024-04-25,14.6834072000,14.8931701600,14.6261991200,14.6452684800
2024-04-26,14.6452684800,15.3508348000,14.5975950800,15.2936267200
2024-04-29,15.3031614000,15.4175775600,15.1315371600,15.3699041600
2024-04-30,15.3222307600,15.7226873200,15.1696758800,15.5510630800
2024-05-06,15.7703607200,16.2089560000,15.7131526400,16.1422132400
2024-05-07,16.0659358000,16.2470947200,16.0277970800,16.0850051600
2024-05-08,16.0659358000,16.1231438800,15.8371034800,15.8847768800
2024-05-09,15.9515196400,16.6570859600,15.8943115600,16.6475512800
2024-05-10,16.6856900000,16.7047593600,16.4187189600,16.5808085200
2024-05-13,16.4473230000,16.7524327600,16.3138374800,16.5617391600
2024-05-14,16.5522044800,16.6761553200,16.0564011200,16.1422132400
2024-05-15,16.1422132400,16.2756987600,15.9896583600,16.0182624000
2024-05-16,16.0659358000,16.3996496000,15.8561728400,16.2280253600
