time,open,high,low,close
2024-01-02,3.4265688400,3.4742926400,3.4265688400,3.4552031200
2024-01-03,3.4361136000,3.4933821600,3.4361136000,3.4742926400
2024-01-04,3.4838374000,3.4838374000,3.4361136000,3.4552031200
2024-01-05,3.4647478800,3.4838374000,3.4265688400,3.4361136000
2024-01-08,3.4456583600,3.4552031200,3.4074793200,3.4170240800
2024-01-09,3.4074793200,3.4170240800,3.3693002800,3.3788450400
2024-01-10,3.3693002800,3.3979345600,3.3406660000,3.3788450400
2024-01-11,3.3788450400,3.4265688400,3.3502107600,3.3979345600
2024-01-12,3.3979345600,3.4170240800,3.3597555200,3.3597555200
2024-01-15,3.3597555200,3.3883898000,3.3406660000,3.3597555200
2024-01-16,3.3693002800,3.3788450400,3.3024869600,3.3597555200
2024-01-17,3.3502107600,3.4742926400,3.3406660000,3.3597555200
2024-01-18,3.3311212400,3.4074793200,3.2261288800,3.3979345600
2024-01-19,3.3693002800,3.3693002800,3.3024869600,3.3024869600
2024-01-22,3.3024869600,3.3311212400,3.1593155600,3.1784050800
2024-01-23,3.1593155600,3.2643079200,3.1115917600,3.2452184000
2024-01-24,3.2452184000,3.4838374000,3.2261288800,3.4456583600
2024-01-25,3.4170240800,3.5029269200,3.3979345600,3.4838374000
2024-01-26,3.4838374000,3.5506507200,3.4742926400,3.5124716800
2024-01-29,3.5411059600,3.5411059600,3.4552031200,3.4552031200
2024-01-30,3.4552031200,3.5029269200,3.3883898000,3.4074793200
2024-01-31,3.3979345600,3.4170240800,3.3024869600,3.3120317200
2024-02-01,3.2929422000,3.3693002800,3.2547631600,3.2738526800
2024-02-02,3.2643079200,3.3024869600,3.1020470000,3.1784050800
2024-02-05,3.1688603200,3.1688603200,2.9111518000,2.9779651200
2024-02-06,2.9302413200,3.2547631600,2.8920622800,3.2261288800
2024-02-07,3.3024869600,3.4838374000,3.2356736400,3.4552031200
2024-02-08,3.4170240800,3.5888297600,3.4074793200,3.5029269200
2024-02-19,3.5124716800,3.5411059600,3.4552031200,3.4838374000
2024-02-20,3.4933821600,3.5124716800,3.4361136000,3.4838374000
2024-02-21,3.4647478800,3.5697402400,3.4456583600,3.4838374000
2024-02-22,3.4742926400,3.5124716800,3.4552031200,3.4933821600
2024-02-23,3.4838374000,3.4933821600,3.4552031200,3.4838374000
2024-02-26,3.4838374000,3.5124716800,3.4552031200,3.4838374000
2024-02-27,3.4647478800,3.5124716800,3.4647478800,3.5124716800
2024-02-28,3.5029269200,3.5983745200,3.5029269200,3.5029269200
2024-02-29,3.4742926400,3.5792850000,3.4742926400,3.5792850000
2024-03-01,3.5792850000,3.5888297600,3.5411059600,3.5697402400
