time,open,high,low,close
2024-01-02,15.1026881500,15.1026881500,14.9038439800,14.9038439800
2024-01-03,14.8659689000,14.9606566000,14.8091562800,14.9322502900
2024-01-04,14.8659689000,14.9038439800,14.5345619500,14.6765935000
2024-01-05,14.8091562800,14.8659689000,14.3830616300,14.4398742500
2024-01-08,14.3830616300,14.4966868700,14.1179360700,14.1179360700
2024-01-09,14.1368736100,14.3830616300,13.9001543600,14.2031550000
2024-01-10,14.2031550000,14.4682805600,14.0516546800,14.2315613100
2024-01-11,14.2126237700,14.5345619500,14.1179360700,14.4966868700
2024-01-12,14.4777493300,14.8186250500,14.4114679400,14.5724370300
2024-01-15,14.5061556400,14.6292496500,14.3167802400,14.3925304000
2024-01-16,14.5345619500,14.5724370300,14.1558111500,14.4019991700
2024-01-17,14.3735928600,14.3830616300,13.9285606700,13.9569669800
2024-01-18,13.9285606700,13.9948420600,13.3888407800,13.8906855900
2024-01-19,13.9569669800,14.1179360700,13.8338729700,13.9380294400
2024-01-22,13.8528105100,13.8717480500,12.9911524400,13.0763713700
2024-01-23,13.0763713700,13.4740597100,12.8869959700,13.3604344700
2024-01-24,13.4551221700,13.6255600300,13.0195587500,13.5876849500
2024-01-25,13.6255600300,14.5156244100,13.5876849500,14.4872181000
2024-01-26,14.3830616300,14.8375625900,14.3735928600,14.3925304000
2024-01-29,14.4019991700,14.6765935000,14.3735928600,14.3735928600
2024-01-30,14.2410300800,14.2410300800,13.5782161800,13.5971537200
2024-01-31,13.5498098700,13.9948420600,13.4077783200,13.4551221700
2024-02-01,13.3983095500,13.7013101900,13.2373404600,13.3509657000
2024-02-02,13.2846843100,13.4551221700,12.3283385400,12.7449644200
2024-02-05,12.7165581100,12.7354956500,11.6087120200,12.0064003600
2024-02-06,11.8454312700,13.2089341500,11.7318060300,13.1994653800
2024-02-07,13.1994653800,14.0800609900,13.1615903000,14.0516546800
2024-02-08,14.1558111500,14.7523436600,14.1179360700,14.1936862300
2024-02-19,14.2599676200,14.4398742500,13.8149354300,14.0611234500
2024-02-20,13.9759045200,14.0043108300,13.6729038800,13.8433417400
2024-02-21,13.9001543600,14.3735928600,13.5498098700,13.9001543600
2024-02-22,13.8054666600,14.0800609900,13.7581228100,13.9380294400
2024-02-23,13.9380294400,13.9948420600,13.6729038800,13.9474982100
2024-02-26,14.0232483700,14.3641240900,13.9664357500,14.1368736100
2024-02-27,14.1084673000,14.4304054800,13.9759045200,14.4304054800
2024-02-28,14.4493430200,14.8375625900,13.9569669800,13.9664357500
2024-02-29,14.0611234500,14.8186250500,13.9759045200,14.8186250500
2024-03-01,15.0553443000,15.1500320000,14.5629682600,14.7712812000
2024-03-04,14.7712812000,14.8375625900,14.3925304000,14.5156244100
2024-03-05,14.3925304000,14.4682805600,14.2978427000,14.3357177800
2024-03-06,14.3073114700,14.7049998100,14.2694363900,14.5724370300
2024-03-07,14.6008433400,14.6197808800,14.1463423800,14.1463423800
2024-03-08,14.1368736100,14.3167802400,14.0989985300,14.2789051600
2024-03-11,14.3546553200,15.0932193800,14.3451865500,15.0269379900
2024-03-12,15.0269379900,15.0364067600,14.6765935000,14.8470313600
2024-03-13,14.7902187400,15.0174692200,14.6955310400,14.9038439800
2024-03-14,14.7807499700,14.9322502900,14.4966868700,14.6955310400
2024-03-15,14.6481871900,14.8186250500,14.5156244100,14.8091562800
2024-03-18,14.8470313600,14.9133127500,14.7144685800,14.9038439800
2024-03-19,14.8849064400,14.8943752100,14.6860622700,14.7144685800
2024-03-20,14.6860622700,14.7902187400,14.5913745700,14.7239373500
2024-03-21,14.7239373500,14.7902187400,14.5156244100,14.5534994900
2024-03-22,14.6197808800,14.9701253700,14.4398742500,14.4588117900
2024-03-25,14.3925304000,15.1405632300,14.2883739300,14.6292496500
2024-03-26,14.6292496500,14.9795941400,14.5629682600,14.8659689000
2024-03-27,14.8470313600,14.8470313600,14.1463423800,14.1558111500
2024-03-28,14.1179360700,14.5724370300,14.0611234500,14.2789051600
2024-03-29,14.3546553200,14.8280938200,14.3262490100,14.5724370300
2024-04-01,14.6955310400,14.9890629100,14.6765935000,14.9133127500
2024-04-02,15.1500320000,15.5382515700,15.0648130700,15.3394074000
2024-04-03,15.2541884700,15.5761266500,15.2068446200,15.5193140300
2024-04-08,15.5477203400,15.5855954200,14.9133127500,14.9511878300
2024-04-09,14.8943752100,15.3772824800,14.8943752100,15.3678137100
2024-04-10,15.3015323200,15.3583449400,14.9890629100,15.1784383100
2024-04-11,15.0174692200,15.2257821600,14.8091562800,14.9985316800
2024-04-12,15.0458755300,15.0553443000,14.5629682600,14.5819058000
2024-04-15,14.6860622700,15.6234705000,14.6481871900,15.3867512500
2024-04-16,15.3299386300,15.8412522100,15.2541884700,15.3488761700
2024-04-17,15.3867512500,16.2200030100,14.9606566000,16.2200030100
2024-04-18,16.1915967000,16.2105342400,15.8507209800,15.9643462200
2024-04-19,15.8601897500,16.5703475000,15.8317834400,16.3620345600
2024-04-22,16.3336282500,16.8544106000,16.1253153100,16.5798162700
2024-04-23,16.3904408700,16.3999096400,15.6897518900,15.7370957400
2024-04-24,15.7844395900,15.8980648300,15.5950641900,15.8601897500
2024-04-25,15.6234705000,15.7560332800,15.4625014100,15.5666578800
2024-04-26,14.6481871900,15.0458755300,14.2789051600,14.8565001300
2024-04-29,14.6860622700,15.1310944600,14.4966868700,14.9227815200
2024-04-30,14.9133127500,14.9227815200,14.6860622700,14.6955310400
2024-05-06,14.9133127500,15.3867512500,14.9038439800,15.3678137100
2024-05-07,15.3867512500,15.9170023700,15.2920635500,15.7749708200
2024-05-08,15.7276269700,15.7276269700,15.2541884700,15.2636572400
2024-05-09,15.3204698600,15.8317834400,15.3204698600,15.7086894300
2024-05-10,15.7655020500,16.0022213000,15.5382515700,15.8980648300
