time,open,high,low,close
2024-01-02,20.2607701400,20.2607701400,19.9487659800,19.9487659800
2024-01-03,19.8805150700,20.0365171500,19.5197602600,19.6855124700
2024-01-04,19.6367618200,19.6757623400,19.3247576600,19.3930085700
2024-01-05,19.4222589600,19.5782610400,19.0127535000,19.0810044100
2024-01-08,18.9835031100,19.0127535000,18.2132428400,18.2424932300
2024-01-09,18.2327431000,18.7007493400,18.2327431000,18.4472459600
2024-01-10,18.3887451800,18.6227483000,18.0962412800,18.3692449200
2024-01-11,18.3302444000,18.7592501200,18.2912438800,18.6812490800
2024-01-12,18.6714989500,18.8372511600,18.5349971300,18.6617488200
2024-01-15,18.5934979100,18.6324984300,18.3107441400,18.3984953100
2024-01-16,18.3789950500,18.5544973900,18.1644921900,18.3692449200
2024-01-17,18.3302444000,18.3789950500,17.9304890700,17.9304890700
2024-01-18,17.7939872500,17.9889898500,17.4039820500,17.9694895900
2024-01-19,17.9694895900,18.1157415400,17.6867358200,17.6964859500
2024-01-22,17.7354864700,17.7744869900,16.7897238600,16.8384745100
2024-01-23,16.8384745100,17.5502340000,16.7994739900,17.3357311400
2024-01-24,17.4234823100,17.6087347800,16.9652262000,17.5404838700
2024-01-25,17.5697342600,18.0864911500,17.4429825700,18.0572407600
2024-01-26,17.9889898500,18.1352418000,17.7159862100,17.7939872500
2024-01-29,17.8427379000,17.9207389400,17.3064807500,17.3649815300
2024-01-30,17.2674802300,17.4039820500,16.7702236000,16.7897238600
2024-01-31,16.7799737300,16.8384745100,16.0584641100,16.0877145000
2024-02-01,16.0682142400,16.4289690500,15.8342111200,16.0974646300
2024-02-02,16.1657155400,16.4289690500,14.8299477300,15.3077041000
2024-02-05,15.1907025400,15.2394531900,14.0889378500,14.3911918800
2024-02-06,14.8006973400,15.8342111200,14.7226963000,15.8342111200
2024-02-07,17.0529773700,17.4137321800,16.8482246400,17.4137321800
2024-02-08,17.6379851700,18.7202496000,17.4137321800,18.0377405000
2024-02-19,18.0377405000,18.0767410200,17.4722329600,17.7939872500
