time,open,high,low,close
2024-01-02,32.9460137100,33.2833110500,32.1920549500,32.4896702500
2024-01-03,32.2019754600,32.8666496300,31.7357114900,32.0630883200
2024-01-04,32.0035652600,33.1543444200,31.7456320000,32.4202266800
2024-01-05,32.2416575000,32.3904651500,31.0511963000,31.4777782300
2024-01-08,31.4777782300,31.7357114900,30.3567606000,30.4460451900
2024-01-09,30.9619117100,31.2297654800,29.9797812200,30.4361246800
2024-01-10,30.2972375400,30.4460451900,29.3944711300,29.5631198000
2024-01-11,29.8111325500,30.8131040600,29.3647096000,30.5650913100
2024-01-12,30.3468400900,30.7635015100,29.9599402000,30.3766016200
2024-01-15,30.7535810000,31.5670628200,30.1682709100,30.7436604900
2024-01-16,30.9519912000,31.0015937500,29.9897017300,31.0015937500
2024-01-17,31.0313552800,32.0234062800,30.4658862100,30.5551708000
2024-01-18,30.2476349900,30.9420706900,29.4837557200,30.9321501800
2024-01-19,31.4480167000,32.0035652600,30.4559657000,30.4559657000
2024-01-22,30.7039784500,31.1603219100,27.9559971800,28.4619431900
2024-01-23,28.3032150300,29.3647096000,27.8270305500,28.7793995100
2024-01-24,29.1563788900,29.2555839900,27.4798127000,28.6405123700
2024-01-25,28.9678892000,29.9996222400,28.7793995100,29.9004171400
2024-01-26,29.8508145900,30.3964426400,28.8984456300,29.4738352100
2024-01-29,29.6623249000,29.7516094900,27.5790178000,27.6782229000
2024-01-30,27.2814025000,28.0452817700,26.2893515000,26.3885566000
2024-01-31,26.2992720100,26.7060129200,24.8012750000,24.9699236700
2024-02-01,24.5830237800,26.0115772200,24.2457264400,24.7516724500
2024-02-02,24.9302416300,25.2476979500,22.6187628000,23.5413702300
2024-02-05,23.3528805400,23.7893829800,20.5453762100,20.6346608000
2024-02-06,19.8410200000,23.1743113600,19.6426098000,22.5691602500
2024-02-07,22.7774909600,25.0592082600,22.5790807600,23.9084291000
2024-02-08,24.2060444000,25.7933260000,24.2060444000,25.2476979500
2024-02-19,26.3885566000,27.2615614800,25.3171415200,27.2218794400
2024-02-20,26.4877617000,28.9678892000,26.1703053800,28.4619431900
2024-02-21,27.2814025000,29.1266173600,27.0036282200,27.6385408600
2024-02-22,27.9262356500,29.3349480700,27.9262356500,29.0274122600
2024-02-23,29.6127223500,30.1385093800,28.8885251200,29.6920864300
2024-02-26,30.2377144800,31.0313552800,29.7119274500,30.1583504000
2024-02-27,29.9500196900,32.1226113800,29.7714505100,31.9341216900
2024-02-28,31.5472218000,33.4817212500,29.8706556100,29.9599402000
2024-02-29,29.8607351000,33.9579057300,29.8607351000,32.8567291200
2024-03-01,32.4103061700,34.2059184800,32.4103061700,34.1463954200
2024-03-04,35.2178105000,38.1939635000,34.7217850000,37.0630253600
2024-03-05,36.6959664900,38.5808633900,35.5154258000,36.2693845600
