time,open,high,low,close
2024-01-02,3.7491012600,3.8246499000,3.7302141000,3.8057627400
2024-01-03,3.7963191600,3.8529806400,3.7963191600,3.8340934800
2024-01-04,3.8340934800,3.8529806400,3.8152063200,3.8435370600
2024-01-05,3.8435370600,3.8624242200,3.7963191600,3.8152063200
2024-01-08,3.8152063200,3.8152063200,3.7585448400,3.7679884200
2024-01-09,3.7585448400,3.8057627400,3.7491012600,3.7868755800
2024-01-10,3.8057627400,3.8057627400,3.7585448400,3.7963191600
2024-01-11,3.7963191600,3.8057627400,3.7679884200,3.7774320000
2024-01-12,3.7868755800,3.8340934800,3.7774320000,3.7868755800
2024-01-15,3.7774320000,3.8246499000,3.7679884200,3.8152063200
2024-01-16,3.8152063200,3.8152063200,3.7491012600,3.7774320000
2024-01-17,3.7679884200,3.7963191600,3.7302141000,3.7302141000
2024-01-18,3.7207705200,3.7302141000,3.5413425000,3.6263347200
2024-01-19,3.6168911400,3.6924397800,3.5980039800,3.6452218800
2024-01-22,3.6357783000,3.6546654600,3.4091323800,3.4469067000
2024-01-23,3.4469067000,3.4752374400,3.3524709000,3.4469067000
2024-01-24,3.4941246000,3.5791168200,3.4185759600,3.5602296600
2024-01-25,3.5791168200,3.6924397800,3.5507860800,3.6924397800
2024-01-26,3.6829962000,3.7302141000,3.6641090400,3.7018833600
2024-01-29,3.7018833600,3.7207705200,3.6074475600,3.6263347200
2024-01-30,3.6074475600,3.6357783000,3.5035681800,3.5035681800
2024-01-31,3.4941246000,3.5224553400,3.3713580600,3.3808016400
2024-02-01,3.3996888000,3.4091323800,3.2580351000,3.3146965800
2024-02-02,3.3146965800,3.3996888000,3.0691635000,3.1730428800
2024-02-05,3.1635993000,3.1635993000,2.8519611600,2.8897354800
2024-02-06,2.8330740000,3.0786070800,2.7764125200,3.0219456000
2024-02-07,3.0125020200,3.0597199200,2.9180662200,2.9558405400
2024-02-08,2.9841712800,3.1919300400,2.9369533800,3.1919300400
2024-02-19,3.2108172000,3.4091323800,3.2013736200,3.3430273200
2024-02-20,3.3146965800,3.4752374400,3.2580351000,3.4657938600
2024-02-21,3.4280195400,3.4941246000,3.4185759600,3.4846810200
2024-02-22,3.4657938600,3.5035681800,3.4563502800,3.4941246000
2024-02-23,3.4941246000,3.5791168200,3.4563502800,3.5507860800
2024-02-26,3.5507860800,3.6074475600,3.5035681800,3.5318989200
2024-02-27,3.5224553400,3.5413425000,3.4752374400,3.5130117600
2024-02-28,3.5035681800,3.5602296600,3.3902452200,3.3902452200
2024-02-29,3.3808016400,3.4563502800,3.3524709000,3.4469067000
2024-03-01,3.4563502800,3.4941246000,3.4280195400,3.4752374400
2024-03-04,3.4657938600,3.5224553400,3.4185759600,3.5130117600
2024-03-05,3.4846810200,3.4941246000,3.4185759600,3.4469067000
2024-03-06,3.4185759600,3.4563502800,3.3713580600,3.4091323800
2024-03-07,3.3902452200,3.4469067000,3.3430273200,3.3524709000
2024-03-08,3.3524709000,3.3996888000,3.2863658400,3.3524709000
2024-03-11,3.3430273200,3.5035681800,3.3335837400,3.4846810200
2024-03-12,3.5130117600,3.5318989200,3.4280195400,3.4941246000
2024-03-13,3.4846810200,3.4846810200,3.4185759600,3.4280195400
2024-03-14,3.4469067000,3.4941246000,3.4280195400,3.4657938600
2024-03-15,3.4563502800,3.5130117600,3.4374631200,3.5130117600
2024-03-18,3.4941246000,3.5413425000,3.4563502800,3.5130117600
2024-03-19,3.5130117600,3.5413425000,3.4846810200,3.5130117600
2024-03-20,3.5130117600,3.5413425000,3.4846810200,3.5413425000
2024-03-21,3.5507860800,3.5791168200,3.5224553400,3.5696732400
2024-03-22,3.5602296600,3.5696732400,3.5035681800,3.5224553400
